5_gourmet_neg_1	False
5_gourmet_neg_2	False
5_gourmet_neg_3	False
5_gourmet_neg_4	False
5_gourmet_neg_5	True
5_gourmet_neg_6	False
5_gourmet_neg_7	False
5_gourmet_neg_8	False
5_gourmet_neg_9	False
5_gourmet_neg_10	True
5_gourmet_neg_11	False
5_gourmet_neg_12	False
5_gourmet_neg_13	False
5_gourmet_neg_14	False
5_gourmet_neg_15	False
5_gourmet_neg_16	False
5_gourmet_neg_17	False
5_gourmet_neg_18	False
5_gourmet_neg_19	False
5_gourmet_neg_20	False
5_gourmet_neg_21	False
5_gourmet_neg_22	False
5_gourmet_neg_23	False
5_gourmet_neg_24	False
5_gourmet_neg_25	False
5_gourmet_neg_26	False
5_gourmet_neg_27	False
5_gourmet_neg_28	False
5_gourmet_neg_29	False
5_gourmet_neg_30	False
5_gourmet_neg_31	False
5_gourmet_neg_32	False
5_gourmet_neg_33	False
5_gourmet_neg_34	True
5_gourmet_neg_35	True
5_gourmet_neg_36	False
5_gourmet_neg_37	False
5_gourmet_neg_38	False
5_gourmet_neg_39	False
5_gourmet_neg_40	False
5_gourmet_neg_41	False
5_gourmet_neg_42	False
5_gourmet_neg_43	False
