0	5_gourmet_neg_1	0.2564629344290361	0.743537065570964
1	5_gourmet_neg_2	0.09656294547127232	0.9155074227126367
2	5_gourmet_neg_3	0.6227668238537803	0.3772331761462196
3	5_gourmet_neg_4	0.001	0.001
4	5_gourmet_neg_5	0.11605753466405666	0.9032853877799528
5	5_gourmet_neg_6	0.38292011019283745	0.6170798898071626
6	5_gourmet_neg_7	0.001	0.001
7	5_gourmet_neg_8	0.054279749478079335	0.9819067501739736
8	5_gourmet_neg_9	0.001	1.0
9	5_gourmet_neg_10	0.10813318492651884	0.8918668150734811
10	5_gourmet_neg_11	0.12096988910847606	0.879030110891524
11	5_gourmet_neg_12	0.056179775280898875	0.9438202247191011
12	5_gourmet_neg_13	0.01282051282051282	0.9935897435897436
13	5_gourmet_neg_14	0.3641025641025641	0.7572649572649572
14	5_gourmet_neg_15	0.06906906906906907	0.9309309309309309
15	5_gourmet_neg_16	0.15680263186657048	0.8823980261000721
16	5_gourmet_neg_17	0.5136562006250391	0.48634379937496086
17	5_gourmet_neg_18	0.1720829759522221	0.8279170240477778
18	5_gourmet_neg_19	0.10476190476190475	0.8952380952380952
19	5_gourmet_neg_20	0.001	1.0
20	5_gourmet_neg_21	0.38475991649269314	0.9228601252609603
21	5_gourmet_neg_22	0.001	1.0
22	5_gourmet_neg_23	0.001	1.0
23	5_gourmet_neg_24	0.1546551502171038	0.884008637337172
24	5_gourmet_neg_25	0.2767643818139643	0.7232356181860358
25	5_gourmet_neg_26	0.09532163123446201	0.9285087765741534
26	5_gourmet_neg_27	0.1111111111111111	0.8888888888888888
27	5_gourmet_neg_28	0.15701970443349753	0.895320197044335
28	5_gourmet_neg_29	0.12916117698726395	0.9354194115063681
29	5_gourmet_neg_30	0.08751811552529273	0.9416545896498048
30	5_gourmet_neg_31	0.2543478260869565	0.8982608695652174
31	5_gourmet_neg_32	0.23013767841354046	0.8619173929518757
32	5_gourmet_neg_33	0.13062276876428838	0.8693772312357115
33	5_gourmet_neg_34	0.10607071380920614	0.9646430953969313
34	5_gourmet_neg_35	0.5719646430953969	0.553035356904603
35	5_gourmet_neg_36	0.001	1.0
36	5_gourmet_neg_37	0.12626301047690858	0.8737369895230915
37	5_gourmet_neg_38	0.25	0.001
38	5_gourmet_neg_39	0.1568627450980392	0.9215686274509804
39	5_gourmet_neg_40	0.1721183800623053	0.8278816199376947
40	5_gourmet_neg_41	0.11764705882352941	0.8823529411764706
41	5_gourmet_neg_42	0.10607071380920614	0.9646430953969313
42	5_gourmet_neg_43	0.3333333333333333	0.6666666666666666
