14_cell_neg_1	0.7593717742673095
14_cell_neg_2	0.5
14_cell_neg_3	0.589041095890411
14_cell_neg_4	0.8365384615384616
14_cell_neg_5	0.7890154892796126
14_cell_neg_6	0.8
14_cell_neg_7	0.5433333333333333
14_cell_neg_8	0.8333333333333333
14_cell_neg_9	0.75
14_cell_neg_10	0.7083333333333333
14_cell_neg_11	0.561808954911276
14_cell_neg_12	0.001
14_cell_neg_13	0.6838434772889354
14_cell_neg_14	0.7308648798010501
14_cell_neg_15	0.613212887977703
14_cell_neg_16	0.7513797771529731
14_cell_neg_17	0.6623376623376623
14_cell_neg_18	0.6530814315786863
14_cell_neg_19	0.6161871913337621
14_cell_neg_20	0.7142857142857143
14_cell_neg_21	0.5392585650317608
14_cell_neg_22	0.5173297917253411
14_cell_neg_23	0.4071428571428571
14_cell_neg_24	0.6623376623376623
14_cell_neg_25	0.5523946517617403
14_cell_neg_26	0.5645021645021645
14_cell_neg_27	0.6358897991326655
14_cell_neg_28	0.7142857142857143
14_cell_neg_29	0.598865447862662
14_cell_neg_30	0.6118048618048618
14_cell_neg_31	0.4485294117647059
14_cell_neg_32	0.5084774338256552
14_cell_neg_33	0.5234765234765235
14_cell_neg_34	0.6352657004830918
14_cell_neg_35	0.595508658008658
14_cell_neg_36	0.6655555555555556
14_cell_neg_37	0.49488888888888893
14_cell_neg_38	0.7157210805398148
14_cell_neg_39	0.5331039780742539
14_cell_neg_40	0.6879008628505525
14_cell_neg_41	0.001
14_cell_neg_42	0.7552197802197802
14_cell_neg_43	0.6616349600220568
14_cell_neg_44	0.001
14_cell_neg_45	0.6424825174825175
14_cell_neg_46	0.6135265700483091
14_cell_neg_47	0.5264601217991048
14_cell_neg_48	0.7924430641821947
14_cell_neg_49	0.595503530286139
3_cell_pos_1	0.6415011734548327
3_cell_pos_2	0.6091700133868808
3_cell_pos_3	0.5718692978652026
3_cell_pos_4	0.7481481481481481
3_cell_pos_5	0.7156626038919991
3_cell_pos_6	0.6117838937933399
3_cell_pos_7	0.575467632618209
3_cell_pos_8	1.0
3_cell_pos_9	0.7316151202749142
3_cell_pos_10	0.667609071808182
3_cell_pos_11	0.001
3_cell_pos_12	0.7767546563076365
3_cell_pos_13	0.7271221532091098
3_cell_pos_14	0.7682119205298014
3_cell_pos_15	0.7724637681159421
3_cell_pos_16	0.6176470588235294
3_cell_pos_17	1.0
3_cell_pos_18	0.6717874809091767
3_cell_pos_19	0.6592441166139797
3_cell_pos_20	0.7945205479452055
3_cell_pos_21	0.7333333333333333
3_cell_pos_22	0.5
3_cell_pos_23	0.6079815087547046
3_cell_pos_24	0.4108527131782945
3_cell_pos_25	0.8333333333333334
3_cell_pos_26	0.720152469764982
3_cell_pos_27	0.7454401377775991
3_cell_pos_28	0.8203062482164867
3_cell_pos_29	0.6780138391642065
3_cell_pos_30	0.7822079257191986
3_cell_pos_31	0.7156171434521951
3_cell_pos_32	0.9333333333333332
3_cell_pos_33	0.6623376623376623
3_cell_pos_34	0.746979381443299
3_cell_pos_35	0.8499813086700081
3_cell_pos_36	0.656899771402814
3_cell_pos_37	0.5056818181818181
3_cell_pos_38	0.001
3_cell_pos_39	0.7634265187082088
3_cell_pos_40	0.7281943524383904
3_cell_pos_41	0.7352843043235036
3_cell_pos_42	0.7420596040008165
3_cell_pos_43	0.5555190658638934
3_cell_pos_44	0.4765258215962441
3_cell_pos_45	0.7064326207697526
3_cell_pos_46	0.6904761904761905
3_cell_pos_47	0.6122448979591837
3_cell_pos_48	0.8714799628655423
3_cell_pos_49	0.7750932679409792
3_cell_pos_50	0.7660984848484849
3_cell_pos_51	0.4523809523809523
3_cell_pos_52	0.5798032866331836
3_cell_pos_53	0.3333333333333333
3_cell_pos_54	1.0
3_cell_pos_55	0.8173060528559251
3_cell_pos_56	0.6892341022380577
3_cell_pos_57	0.6402801120448179
3_cell_pos_58	0.5784896340485771
3_cell_pos_59	0.6075754465840673
3_cell_pos_60	0.7142857142857143
3_cell_pos_61	0.6632302405498282
3_cell_pos_62	0.6846643574782212
3_cell_pos_63	0.7074074074074074
3_cell_pos_64	0.5723214285714286
3_cell_pos_65	0.7280701754385964
3_cell_pos_66	0.6883116883116883
3_cell_pos_67	0.5555555555555556
3_cell_pos_68	0.7884615384615384
3_cell_pos_69	0.6211361737677527
3_cell_pos_70	0.6369940738872777
3_cell_pos_71	0.8085419734904272
3_cell_pos_72	0.6145021645021644
3_cell_pos_73	0.8412698412698413
3_cell_pos_74	0.8808361215875905
3_cell_pos_75	0.7026735366448285
3_cell_pos_76	0.6067655317655318
3_cell_pos_77	0.4404761904761905
3_cell_pos_78	0.7126487487010149
3_cell_pos_79	0.5750984732164817
3_cell_pos_80	0.7108317214700194
3_cell_pos_81	0.6239243180392223
3_cell_pos_82	0.579126130739034
3_cell_pos_83	0.7866216025911843
3_cell_pos_84	0.8124059948153619
3_cell_pos_85	0.8006453080825684
3_cell_pos_86	0.8710377585377586
3_cell_pos_87	0.6430675442013682
3_cell_pos_88	0.7424242424242424
3_cell_pos_89	0.7217682979272383
3_cell_pos_90	0.6363636363636364
3_cell_pos_91	0.7240357961146204
3_cell_pos_92	0.8092172004171871
3_cell_pos_93	0.8419540724176485
3_cell_pos_94	0.624074074074074
3_cell_pos_95	0.7592505321666897
3_cell_pos_96	0.7074074074074074
3_cell_pos_97	0.6867816091954022
3_cell_pos_98	0.7214507744917987
3_cell_pos_99	0.4128787878787879
3_cell_pos_100	0.7122391769261893
3_cell_pos_101	0.6313061332955058
3_cell_pos_102	0.6623376623376623
3_cell_pos_103	0.7880952380952381
3_cell_pos_104	0.7114142139267767
3_cell_pos_105	0.6679378679562658
3_cell_pos_106	0.6494252873563219
3_cell_pos_107	0.5
3_cell_pos_108	0.7964293405166157
3_cell_pos_109	0.8796992481203008
3_cell_pos_110	0.7857142857142857
3_cell_pos_111	0.875
3_cell_pos_112	0.8174603174603174
3_cell_pos_113	0.8153605402699073
3_cell_pos_114	0.75
3_cell_pos_115	0.7682119205298014
3_cell_pos_116	0.6935109563975543
3_cell_pos_117	0.8719405594405594
3_cell_pos_118	0.7185485048857024
3_cell_pos_119	0.6794871794871795
4_cell_neg_1	0.5919413919413922
4_cell_neg_2	0.6702127659574468
4_cell_neg_3	0.6392181037321163
4_cell_neg_4	0.5584846735080624
4_cell_neg_5	0.6367243867243868
4_cell_neg_6	0.6546914829809567
4_cell_neg_7	0.5481590372772565
4_cell_neg_8	0.7982202982202983
4_cell_neg_9	0.475
4_cell_neg_10	0.546969696969697
4_cell_neg_11	0.6883116883116883
4_cell_neg_12	0.5667662039187779
4_cell_neg_13	0.6683314960555535
4_cell_neg_14	0.525
4_cell_neg_15	1.0
4_cell_neg_16	0.6624490931124223
4_cell_neg_17	0.6434876717485414
4_cell_neg_18	0.6
4_cell_neg_19	0.6702127659574468
4_cell_neg_20	0.6623376623376623
4_cell_neg_21	0.6568005213145339
4_cell_neg_22	0.5791522898085255
4_cell_neg_23	0.2727272727272727
4_cell_neg_24	0.3333333333333333
4_cell_neg_25	0.6861583106076499
4_cell_neg_26	0.6607142857142857
4_cell_neg_27	0.4550865800865801
4_cell_neg_28	0.5850065565916099
4_cell_neg_29	0.6104832511798028
4_cell_neg_30	0.5444635194658181
4_cell_neg_31	0.6248179997264968
4_cell_neg_32	0.6516816516816517
4_cell_neg_33	0.4788288288288289
4_cell_neg_34	0.6410256410256411
4_cell_neg_35	0.6578947368421053
4_cell_neg_36	0.7098234519104084
4_cell_neg_37	0.6006723985890654
4_cell_neg_38	0.001
4_cell_neg_39	0.7823019271133401
4_cell_neg_40	0.001
4_cell_neg_41	0.6793208371865492
4_cell_neg_42	0.6197199442983135
4_cell_neg_43	0.4998693345150038
4_cell_neg_44	0.7553755264177521
4_cell_neg_45	1.0
4_cell_neg_46	0.6465591397849463
4_cell_neg_47	0.5943267259056733
4_cell_neg_48	0.6965621643703837
4_cell_neg_49	0.5923015873015873
4_cell_neg_50	0.61839481555334
4_cell_neg_51	0.4887530769883711
4_cell_neg_52	0.5955308202802065
4_cell_neg_53	0.7622750056960583
4_cell_neg_54	0.7386363636363636
4_cell_neg_55	0.5943267259056733
4_cell_neg_56	0.6400846213666037
4_cell_neg_57	0.639266758446483
4_cell_neg_58	0.5653679653679654
4_cell_neg_59	0.5106421356421357
4_cell_neg_60	0.4900543959956128
4_cell_neg_61	0.5985070974057758
4_cell_neg_62	0.6188492063492064
4_cell_neg_63	0.6311389759665622
4_cell_neg_64	0.5793650793650793
4_cell_neg_65	0.6959969095562316
4_cell_neg_66	0.5868102361773248
4_cell_neg_67	0.001
8_cell_pos_1	0.5646285867524806
8_cell_pos_2	0.5553067622033139
8_cell_pos_3	0.7578251732115874
8_cell_pos_4	0.6871612966794758
8_cell_pos_5	0.5441423867472658
8_cell_pos_6	0.5311688311688312
8_cell_pos_7	0.629052903697103
8_cell_pos_8	0.7063581675600764
8_cell_pos_9	0.8684210526315791
8_cell_pos_10	0.7376847290640394
8_cell_pos_11	0.6623376623376623
8_cell_pos_12	0.7081379050408964
8_cell_pos_13	0.5143085124714029
8_cell_pos_14	0.8333333333333334
8_cell_pos_15	0.6268626250255154
8_cell_pos_16	0.7781938591210114
8_cell_pos_17	0.6542002301495973
8_cell_pos_18	0.5994152046783625
8_cell_pos_19	0.6959090909090909
8_cell_pos_20	0.6340870021220361
8_cell_pos_21	1.0
8_cell_pos_22	0.528588527210695
8_cell_pos_23	0.25
8_cell_pos_24	0.5912698412698413
8_cell_pos_25	0.5951651940629282
8_cell_pos_26	0.6482817869415807
8_cell_pos_27	0.7388867413993042
8_cell_pos_28	0.7692307692307693
