1_kitchen_pos_1	0.325
1_kitchen_pos_2	0.25
1_kitchen_pos_3	0.1875
1_kitchen_pos_4	0.125
1_kitchen_pos_5	0.375
1_kitchen_pos_6	0.25
1_kitchen_pos_7	0.001
1_kitchen_pos_8	0.75
1_kitchen_pos_9	0.4166666666666667
1_kitchen_pos_10	0.001
1_kitchen_pos_11	0.625
1_kitchen_pos_12	0.001
1_kitchen_pos_13	0.001
1_kitchen_pos_14	0.25
1_kitchen_pos_15	0.375
1_kitchen_pos_16	0.001
1_kitchen_pos_17	0.25
1_kitchen_pos_18	0.001
1_kitchen_pos_19	0.001
1_kitchen_pos_20	0.001
1_kitchen_pos_21	0.25
1_kitchen_pos_22	0.001
1_kitchen_pos_23	0.001
1_kitchen_pos_24	0.5625
1_kitchen_pos_25	0.25
1_kitchen_pos_26	0.001
1_kitchen_pos_27	0.375
1_kitchen_pos_28	0.125
1_kitchen_pos_29	0.001
1_kitchen_pos_30	0.25
1_kitchen_pos_31	0.001
1_kitchen_pos_32	0.001
1_kitchen_pos_33	0.25
1_kitchen_pos_34	0.25
1_kitchen_pos_35	0.25
1_kitchen_pos_36	0.125
1_kitchen_pos_37	0.125
1_kitchen_pos_38	0.25
1_kitchen_pos_39	0.25
1_kitchen_pos_40	0.001
1_kitchen_pos_41	0.1875
1_kitchen_pos_42	0.125
1_kitchen_pos_43	0.125
1_kitchen_pos_44	0.001
1_kitchen_pos_45	0.001
1_kitchen_pos_46	0.375
1_kitchen_pos_47	0.001
1_kitchen_pos_48	0.25
1_kitchen_pos_49	0.001
1_kitchen_pos_50	0.625
1_kitchen_pos_51	0.001
1_kitchen_pos_52	0.001
1_kitchen_pos_53	0.001
1_kitchen_pos_54	0.875
1_kitchen_pos_55	0.001
1_kitchen_pos_56	0.3125
1_kitchen_pos_57	0.001
1_kitchen_pos_58	0.375
1_kitchen_pos_59	0.307
1_kitchen_pos_60	0.3125
1_kitchen_pos_61	0.001
1_kitchen_pos_62	0.001
1_kitchen_pos_63	0.001
1_kitchen_pos_64	0.3125
1_kitchen_pos_65	0.001
1_kitchen_pos_66	0.001
1_kitchen_pos_67	0.001
1_kitchen_pos_68	0.001
1_kitchen_pos_69	0.001
1_kitchen_pos_70	0.25
1_kitchen_pos_71	0.125
1_kitchen_pos_72	0.001
1_kitchen_pos_73	0.4375
1_kitchen_pos_74	0.001
1_kitchen_pos_75	0.20833333333333331
1_kitchen_pos_76	0.25
1_kitchen_pos_77	0.125
1_kitchen_pos_78	0.001
1_kitchen_pos_79	0.001
1_kitchen_pos_80	0.25
1_kitchen_pos_81	0.16666666666666666
1_kitchen_pos_82	0.25
1_kitchen_pos_83	0.5
1_kitchen_pos_84	0.001
1_kitchen_pos_85	0.001
1_kitchen_pos_86	0.001
1_kitchen_pos_87	0.3333333333333333
1_kitchen_pos_88	0.25
1_kitchen_pos_89	0.25
1_kitchen_pos_90	0.125
1_kitchen_pos_91	0.25
1_kitchen_pos_92	0.001
1_kitchen_pos_93	0.25
1_kitchen_pos_94	0.001
1_kitchen_pos_95	0.001
1_kitchen_pos_96	0.001
1_kitchen_pos_97	0.25
1_kitchen_pos_98	0.125
1_kitchen_pos_99	0.001
1_kitchen_pos_100	0.001
1_kitchen_pos_101	0.001
1_kitchen_pos_102	0.001
1_kitchen_pos_103	0.001
1_kitchen_pos_104	0.001
1_kitchen_pos_105	0.001
1_kitchen_pos_106	0.125
1_kitchen_pos_107	0.5
1_kitchen_pos_108	0.001
1_kitchen_pos_109	0.125
1_kitchen_pos_110	0.25
1_kitchen_pos_111	0.001
1_kitchen_pos_112	0.375
1_kitchen_pos_113	0.375
1_kitchen_pos_114	0.001
1_kitchen_pos_115	0.2916666666666667
1_kitchen_pos_116	0.5
1_kitchen_pos_117	0.001
1_kitchen_pos_118	0.125
1_kitchen_pos_119	0.25
1_kitchen_pos_120	0.125
1_kitchen_pos_121	0.125
1_kitchen_pos_122	0.125
1_kitchen_pos_123	0.375
1_kitchen_pos_124	0.3125
1_kitchen_pos_125	0.125
1_kitchen_pos_126	0.375
1_kitchen_pos_127	0.125
1_kitchen_pos_128	0.001
1_kitchen_pos_129	0.125
1_kitchen_pos_130	0.25
1_kitchen_pos_131	0.001
1_kitchen_pos_132	0.25
1_kitchen_pos_133	0.001
1_kitchen_pos_134	0.001
1_kitchen_pos_135	0.40625
1_kitchen_pos_136	0.375
1_kitchen_pos_137	0.375
1_kitchen_pos_138	0.001
1_kitchen_pos_139	0.001
1_kitchen_pos_140	0.25
1_kitchen_pos_141	0.001
1_kitchen_pos_142	0.25
1_kitchen_pos_143	0.125
1_kitchen_pos_144	0.001
1_kitchen_pos_145	0.25
1_kitchen_pos_146	0.1875
1_kitchen_pos_147	0.4375
1_kitchen_pos_148	0.25
1_kitchen_pos_149	0.001
1_kitchen_pos_150	0.125
1_kitchen_pos_151	0.001
1_kitchen_pos_152	0.25
1_kitchen_pos_153	0.001
1_kitchen_pos_154	0.001
1_kitchen_pos_155	0.25
1_kitchen_pos_156	0.5
1_kitchen_pos_157	0.25
1_kitchen_pos_158	0.001
1_kitchen_pos_159	0.25
1_kitchen_pos_160	0.25
1_kitchen_pos_161	0.25
1_kitchen_pos_162	0.75
1_kitchen_pos_163	0.001
1_kitchen_pos_164	0.001
1_kitchen_pos_165	0.25
1_kitchen_pos_166	0.001
1_kitchen_pos_167	0.75
1_kitchen_pos_168	0.125
