3_cell_neg_1	0.0010000000000000002
3_cell_neg_2	0.001
3_cell_neg_3	0.001
3_cell_neg_4	0.001
3_cell_neg_5	0.001
3_cell_neg_6	0.001
3_cell_neg_7	0.001
3_cell_neg_8	0.001
3_cell_neg_9	0.001
3_cell_neg_10	0.001
3_cell_neg_11	0.001
3_cell_neg_12	0.0010000000000000002
3_cell_neg_13	0.001
3_cell_neg_14	0.001
3_cell_neg_15	0.001
3_cell_neg_16	0.001
3_cell_neg_17	0.001
3_cell_neg_18	0.0010000000000000002
3_cell_neg_19	0.001
3_cell_neg_20	0.001
3_cell_neg_21	0.001
3_cell_neg_22	0.001
3_cell_neg_23	0.001
3_cell_neg_24	0.001
3_cell_neg_25	0.001
3_cell_neg_26	0.001
3_cell_neg_27	0.001
3_cell_neg_28	0.001
3_cell_neg_29	0.001
3_cell_neg_30	0.001
3_cell_neg_31	0.001
3_cell_neg_32	0.001
3_cell_neg_33	0.001
3_cell_neg_34	0.08424999999999998
3_cell_neg_35	0.4006
3_cell_neg_36	0.001
3_cell_neg_37	0.001
3_cell_neg_38	0.001
3_cell_neg_39	0.001
3_cell_neg_40	0.001
3_cell_neg_41	0.001
3_cell_neg_42	0.001
3_cell_neg_43	0.1258749999999999
3_cell_neg_44	0.06759999999999994
3_cell_neg_45	0.001
3_cell_neg_46	0.001
3_cell_neg_47	0.001
3_cell_neg_48	0.001
3_cell_neg_49	0.001
3_cell_neg_50	0.001
3_cell_neg_51	0.001
3_cell_neg_52	0.001
3_cell_neg_53	0.001
3_cell_neg_54	0.001
3_cell_neg_55	0.001
3_cell_neg_56	0.001
3_cell_neg_57	0.001
3_cell_neg_58	0.25075
3_cell_neg_59	0.0010000000000000005
3_cell_neg_60	0.14371428571428566
3_cell_neg_61	0.001
3_cell_neg_62	0.001
3_cell_neg_63	0.001
3_cell_neg_64	0.0010000000000000002
3_cell_neg_65	0.001
3_cell_neg_66	0.001
3_cell_neg_67	0.0010000000000000002
3_cell_neg_68	0.001
3_cell_neg_69	0.001
3_cell_neg_70	0.0010000000000000002
3_cell_neg_71	0.07784615384615381
3_cell_neg_72	0.001
3_cell_neg_73	0.001
3_cell_neg_74	0.001
3_cell_neg_75	0.001
3_cell_neg_76	0.07784615384615383
3_cell_neg_77	0.001
3_cell_neg_78	0.0010000000000000005
3_cell_neg_79	0.001
3_cell_neg_80	0.0010000000000000002
3_cell_neg_81	0.001
3_cell_neg_82	0.125875
3_cell_neg_83	0.0010000000000000002
3_cell_neg_84	0.14371428571428566
3_cell_neg_85	0.001
3_cell_neg_86	0.001
3_cell_neg_87	0.001
3_cell_neg_88	0.001
3_cell_neg_89	0.001
3_cell_neg_90	0.001
3_cell_neg_91	0.0010000000000000002
3_cell_neg_92	0.11199999999999996
3_cell_neg_93	0.001
3_cell_neg_94	0.05976470588235287
10_cell_pos_1	0.07784615384615384
10_cell_pos_2	0.001
10_cell_pos_3	0.001
10_cell_pos_4	0.0010000000000000002
10_cell_pos_5	0.10089999999999992
10_cell_pos_6	0.0010000000000000005
10_cell_pos_7	0.001
10_cell_pos_8	0.001
10_cell_pos_9	0.0010000000000000009
10_cell_pos_10	0.001
10_cell_pos_11	0.25075
10_cell_pos_12	0.001
10_cell_pos_13	0.001
10_cell_pos_14	0.001
10_cell_pos_15	0.001
10_cell_pos_16	0.001
10_cell_pos_17	0.001
10_cell_pos_18	0.20079999999999992
10_cell_pos_19	0.16749999999999998
10_cell_pos_20	0.001
10_cell_pos_21	0.001
10_cell_pos_22	0.001
10_cell_pos_23	0.001
10_cell_pos_24	0.001
10_cell_pos_25	0.3339999999999999
10_cell_pos_26	0.14371428571428566
10_cell_pos_27	0.001
10_cell_pos_28	0.001
10_cell_pos_29	0.001
10_cell_pos_30	0.001
10_cell_pos_31	0.001
10_cell_pos_32	0.16749999999999998
10_cell_pos_33	0.001
10_cell_pos_34	0.001
10_cell_pos_35	0.001
10_cell_pos_36	0.001
10_cell_pos_37	0.001
10_cell_pos_38	0.001
10_cell_pos_39	0.001
10_cell_pos_40	0.001
10_cell_pos_41	0.001
10_cell_pos_42	0.001
10_cell_pos_43	0.001
10_cell_pos_44	0.001
10_cell_pos_45	0.001
10_cell_pos_46	0.001
10_cell_pos_47	0.001
10_cell_pos_48	0.0010000000000000005
10_cell_pos_49	0.001
10_cell_pos_50	0.001
10_cell_pos_51	0.001
10_cell_pos_52	0.0010000000000000002
10_cell_pos_53	0.0010000000000000005
10_cell_pos_54	0.001
10_cell_pos_55	0.001
10_cell_pos_56	0.25075
10_cell_pos_57	0.001
10_cell_pos_58	0.0010000000000000002
10_cell_pos_59	0.20079999999999995
10_cell_pos_60	0.001
10_cell_pos_61	0.001
10_cell_pos_62	0.0010000000000000005
10_cell_pos_63	0.14371428571428568
10_cell_pos_64	0.001
10_cell_pos_65	0.001
10_cell_pos_66	0.001
10_cell_pos_67	0.001
10_cell_pos_68	0.001
10_cell_pos_69	0.25075
10_cell_pos_70	0.0010000000000000002
10_cell_pos_71	0.11199999999999999
10_cell_pos_72	0.001
10_cell_pos_73	0.001
10_cell_pos_74	0.001
10_cell_pos_75	0.001
10_cell_pos_76	0.001
10_cell_pos_77	0.001
10_cell_pos_78	0.001
10_cell_pos_79	0.001
10_cell_pos_80	0.001
10_cell_pos_81	0.001
10_cell_pos_82	0.0010000000000000002
10_cell_pos_83	0.001
10_cell_pos_84	0.001
10_cell_pos_85	0.001
10_cell_pos_86	0.11199999999999992
10_cell_pos_87	0.0010000000000000002
16_kitchen_pos_1	0.0010000000000000002
16_kitchen_pos_2	0.16749999999999995
16_kitchen_pos_3	0.0918181818181818
16_kitchen_pos_4	0.001
16_kitchen_pos_5	0.001
16_kitchen_pos_6	0.14371428571428568
16_kitchen_pos_7	0.001
16_kitchen_pos_8	0.001
16_kitchen_pos_9	0.001
16_kitchen_pos_10	0.0010000000000000002
16_kitchen_pos_11	0.001
16_kitchen_pos_12	0.001
16_kitchen_pos_13	0.001
16_kitchen_pos_14	0.001
16_kitchen_pos_15	0.001
16_kitchen_pos_16	0.001
16_kitchen_pos_17	0.0010000000000000002
16_kitchen_pos_18	0.11199999999999996
16_kitchen_pos_19	0.11199999999999996
16_kitchen_pos_20	0.001
16_kitchen_pos_21	0.0010000000000000005
16_kitchen_pos_22	0.001
16_kitchen_pos_23	0.001
16_kitchen_pos_24	0.001
16_kitchen_pos_25	0.0010000000000000002
16_kitchen_pos_26	0.0010000000000000005
16_kitchen_pos_27	0.1009
16_kitchen_pos_28	0.001
16_kitchen_pos_29	0.001
16_kitchen_pos_30	0.0010000000000000002
16_kitchen_pos_31	0.1826363636363636
16_kitchen_pos_32	0.001
16_kitchen_pos_33	0.001
16_kitchen_pos_34	0.001
16_kitchen_pos_35	0.14371428571428566
16_kitchen_pos_36	0.001
16_kitchen_pos_37	0.1258749999999999
16_kitchen_pos_38	0.20079999999999995
16_kitchen_pos_39	0.0010000000000000002
16_kitchen_pos_40	0.001
16_kitchen_pos_41	0.25075
16_kitchen_pos_42	0.05649999999999995
16_kitchen_pos_43	0.001
16_kitchen_pos_44	0.001
16_kitchen_pos_45	0.001
16_kitchen_pos_46	0.001
16_kitchen_pos_47	0.16749999999999995
16_kitchen_pos_48	0.20079999999999995
16_kitchen_pos_49	0.001
19_kitchen_neg_1	0.001
19_kitchen_neg_2	0.11199999999999996
19_kitchen_neg_3	0.001
19_kitchen_neg_4	0.14371428571428566
19_kitchen_neg_5	0.001
19_kitchen_neg_6	0.001
19_kitchen_neg_7	0.001
19_kitchen_neg_8	0.0010000000000000005
19_kitchen_neg_9	0.001
19_kitchen_neg_10	0.16749999999999998
19_kitchen_neg_11	0.0010000000000000002
19_kitchen_neg_12	0.001
19_kitchen_neg_13	0.001
19_kitchen_neg_14	0.001
19_kitchen_neg_15	0.001
19_kitchen_neg_16	0.001
19_kitchen_neg_17	0.001
19_kitchen_neg_18	0.001
19_kitchen_neg_19	0.001
19_kitchen_neg_20	0.001
19_kitchen_neg_21	0.03799999999999993
19_kitchen_neg_22	0.001
19_kitchen_neg_23	0.0010000000000000002
19_kitchen_neg_24	0.20079999999999995
19_kitchen_neg_25	0.001
19_kitchen_neg_26	0.14371428571428568
19_kitchen_neg_27	0.001
19_kitchen_neg_28	0.0010000000000000002
19_kitchen_neg_29	0.07235714285714283
19_kitchen_neg_30	0.001
19_kitchen_neg_31	0.001
19_kitchen_neg_32	0.16749999999999995
19_kitchen_neg_33	0.0010000000000000002
19_kitchen_neg_34	0.001
19_kitchen_neg_35	0.001
19_kitchen_neg_36	0.001
4_gourmet_pos_1	0.001
4_gourmet_pos_2	0.0010000000000000005
4_gourmet_pos_3	0.001
4_gourmet_pos_4	0.001
4_gourmet_pos_5	0.001
4_gourmet_pos_6	0.001
4_gourmet_pos_7	0.001
4_gourmet_pos_8	0.001
4_gourmet_pos_9	0.001
4_gourmet_pos_10	0.001
4_gourmet_pos_11	0.1119999999999999
4_gourmet_pos_12	0.001
4_gourmet_pos_13	0.001
4_gourmet_pos_14	0.001
4_gourmet_pos_15	0.20079999999999995
4_gourmet_pos_16	0.001
4_gourmet_pos_17	0.1674999999999999
4_gourmet_pos_18	0.001
4_gourmet_pos_19	0.2507499999999999
4_gourmet_pos_20	0.001
4_gourmet_pos_21	0.20079999999999992
4_gourmet_pos_22	0.001
4_gourmet_pos_23	0.33399999999999996
4_gourmet_pos_24	0.25075
4_gourmet_pos_25	0.040959999999999885
4_gourmet_pos_26	0.06545161290322579
4_gourmet_pos_27	0.25075
4_gourmet_pos_28	0.001
4_gourmet_pos_29	0.20079999999999995
4_gourmet_pos_30	0.0010000000000000005
4_gourmet_pos_31	0.001
4_gourmet_pos_32	0.1883124999999999
4_gourmet_pos_33	0.001
4_gourmet_pos_34	0.001
4_gourmet_pos_35	0.10089999999999996
4_gourmet_pos_36	0.001
4_gourmet_pos_37	0.001
4_gourmet_pos_38	0.001
4_gourmet_pos_39	0.001
4_gourmet_pos_40	0.5005
4_gourmet_pos_41	0.001
4_gourmet_pos_42	0.223
4_gourmet_pos_43	0.25075
4_gourmet_pos_44	0.1674999999999999
4_gourmet_pos_45	0.0010000000000000005
4_gourmet_pos_46	0.001
4_gourmet_pos_47	0.0485714285714285
4_gourmet_pos_48	0.06759999999999992
4_gourmet_pos_49	0.08424999999999992
4_gourmet_pos_50	0.001
4_gourmet_pos_51	0.001
4_gourmet_pos_52	0.001
4_gourmet_pos_53	0.0010000000000000002
4_gourmet_pos_54	0.001
4_gourmet_pos_55	0.001
4_gourmet_pos_56	0.11199999999999996
4_gourmet_pos_57	0.001
4_gourmet_pos_58	0.059764705882352887
4_gourmet_pos_59	0.14371428571428568
4_gourmet_pos_60	0.125875
4_gourmet_pos_61	0.0010000000000000002
4_gourmet_pos_62	0.07235714285714283
4_gourmet_pos_63	0.001
4_gourmet_pos_64	0.001
4_gourmet_pos_65	0.001
4_gourmet_pos_66	0.001
11_gourmet_neg_1	0.001
11_gourmet_neg_2	0.20079999999999995
11_gourmet_neg_3	0.0010000000000000009
11_gourmet_neg_4	0.11199999999999996
11_gourmet_neg_5	0.001
11_gourmet_neg_6	0.001
11_gourmet_neg_7	0.0010000000000000002
11_gourmet_neg_8	0.001
11_gourmet_neg_9	0.1826363636363636
11_gourmet_neg_10	0.0010000000000000005
11_gourmet_neg_11	0.001
11_gourmet_neg_12	0.001
11_gourmet_neg_13	0.16749999999999995
11_gourmet_neg_14	0.001
11_gourmet_neg_15	0.0010000000000000002
11_gourmet_neg_16	0.10089999999999996
17_cell_neg_1	0.001
17_cell_neg_2	0.001
17_cell_neg_3	0.001
17_cell_neg_4	0.001
17_cell_neg_5	0.001
17_cell_neg_6	0.001
17_cell_neg_7	0.001
17_cell_neg_8	0.0010000000000000002
17_cell_neg_9	0.0010000000000000005
17_cell_neg_10	0.14371428571428566
17_cell_neg_11	0.0010000000000000002
17_cell_neg_12	0.001
17_cell_neg_13	0.001
17_cell_neg_14	0.09181818181818174
17_cell_neg_15	0.001
17_cell_neg_16	0.001
17_cell_neg_17	0.001
17_cell_neg_18	0.001
17_cell_neg_19	0.001
17_cell_neg_20	0.0010000000000000002
17_cell_neg_21	0.001
17_cell_neg_22	0.001
17_cell_neg_23	0.001
17_cell_neg_24	0.001
17_cell_neg_25	0.001
17_cell_neg_26	0.001
17_cell_neg_27	0.001
17_cell_neg_28	0.001
17_cell_neg_29	0.001
17_cell_neg_30	0.001
17_cell_neg_31	0.001
17_cell_neg_32	0.25075
17_cell_neg_33	0.001
17_cell_neg_34	0.001
17_cell_neg_35	0.001
17_cell_neg_36	0.001
17_cell_neg_37	0.001
17_cell_neg_38	0.001
17_cell_neg_39	0.001
17_cell_neg_40	0.10089999999999996
17_cell_neg_41	0.001
17_cell_neg_42	0.001
17_cell_neg_43	0.20079999999999995
17_cell_neg_44	0.0010000000000000005
17_cell_neg_45	0.001
17_cell_neg_46	0.001
17_cell_neg_47	0.001
17_cell_neg_48	0.001
12_cell_pos_1	0.001
12_cell_pos_2	0.0010000000000000002
12_cell_pos_3	0.0010000000000000002
12_cell_pos_4	0.001
12_cell_pos_5	0.001
12_cell_pos_6	0.001
12_cell_pos_7	0.001
12_cell_pos_8	0.0010000000000000002
12_cell_pos_9	0.001
12_cell_pos_10	0.001
12_cell_pos_11	0.001
12_cell_pos_12	0.04640909090909085
12_cell_pos_13	0.11199999999999996
12_cell_pos_14	0.16749999999999998
12_cell_pos_15	0.0010000000000000005
12_cell_pos_16	0.001
12_cell_pos_17	0.16749999999999995
12_cell_pos_18	0.001
12_cell_pos_19	0.0010000000000000005
12_cell_pos_20	0.001
12_cell_pos_21	0.001
12_cell_pos_22	0.001
12_cell_pos_23	0.001
12_cell_pos_24	0.001
12_cell_pos_25	0.25075
12_cell_pos_26	0.001
12_cell_pos_27	0.001
12_cell_pos_28	0.001
12_cell_pos_29	0.001
12_cell_pos_30	0.0010000000000000005
12_cell_pos_31	0.001
12_cell_pos_32	0.001
12_cell_pos_33	0.12587499999999993
12_cell_pos_34	0.001
12_cell_pos_35	0.0010000000000000005
12_cell_pos_36	0.08424999999999998
12_cell_pos_37	0.001
12_cell_pos_38	0.12587499999999996
12_cell_pos_39	0.11199999999999992
12_cell_pos_40	0.08424999999999999
12_cell_pos_41	0.001
12_cell_pos_42	0.001
12_cell_pos_43	0.001
12_cell_pos_44	0.125875
12_cell_pos_45	0.001
12_cell_pos_46	0.001
12_cell_pos_47	0.001
12_cell_pos_48	0.16749999999999995
12_cell_pos_49	0.001
12_cell_pos_50	0.001
12_cell_pos_51	0.001
12_cell_pos_52	0.001
12_cell_pos_53	0.1009
12_cell_pos_54	0.001
12_cell_pos_55	0.001
12_cell_pos_56	0.1437142857142857
12_cell_pos_57	0.10089999999999992
12_cell_pos_58	0.0010000000000000002
12_cell_pos_59	0.001
12_cell_pos_60	0.09181818181818177
12_cell_pos_61	0.001
12_cell_pos_62	0.0010000000000000002
12_cell_pos_63	0.001
12_cell_pos_64	0.001
12_cell_pos_65	0.001
12_cell_pos_66	0.001
12_cell_pos_67	0.10089999999999996
12_cell_pos_68	0.001
12_cell_pos_69	0.001
12_cell_pos_70	0.12587499999999993
12_cell_pos_71	0.001
12_cell_pos_72	0.001
12_cell_pos_73	0.001
12_cell_pos_74	0.001
12_cell_pos_75	0.14371428571428566
12_cell_pos_76	0.001
12_cell_pos_77	0.001
12_cell_pos_78	0.001
12_cell_pos_79	0.001
12_cell_pos_80	0.001
12_cell_pos_81	0.001
12_cell_pos_82	0.001
12_cell_pos_83	0.001
12_cell_pos_84	0.001
12_cell_pos_85	0.001
12_cell_pos_86	0.14371428571428566
12_cell_pos_87	0.001
12_cell_pos_88	0.001
12_cell_pos_89	0.001
17_kitchen_pos_1	0.001
17_kitchen_pos_2	0.001
17_kitchen_pos_3	0.001
17_kitchen_pos_4	0.001
17_kitchen_pos_5	0.11199999999999992
17_kitchen_pos_6	0.10089999999999992
17_kitchen_pos_7	0.001
17_kitchen_pos_8	0.10089999999999996
17_kitchen_pos_9	0.001
17_kitchen_pos_10	0.001
17_kitchen_pos_11	0.001
17_kitchen_pos_12	0.0010000000000000005
17_kitchen_pos_13	0.001
17_kitchen_pos_14	0.001
17_kitchen_pos_15	0.0010000000000000002
17_kitchen_pos_16	0.001
17_kitchen_pos_17	0.001
17_kitchen_pos_18	0.0010000000000000005
17_kitchen_pos_19	0.001
17_kitchen_pos_20	0.0010000000000000005
17_kitchen_pos_21	0.001
17_kitchen_pos_22	0.0010000000000000005
17_kitchen_pos_23	0.001
17_kitchen_pos_24	0.001
17_kitchen_pos_25	0.001
17_kitchen_pos_26	0.001
17_kitchen_pos_27	0.001
17_kitchen_pos_28	0.001
17_kitchen_pos_29	0.001
17_kitchen_pos_30	0.001
17_kitchen_pos_31	0.001
17_kitchen_pos_32	0.0010000000000000002
17_kitchen_pos_33	0.001
17_kitchen_pos_34	0.001
17_kitchen_pos_35	0.001
17_kitchen_pos_36	0.0010000000000000002
17_kitchen_pos_37	0.001
17_kitchen_pos_38	0.16749999999999995
17_kitchen_pos_39	0.001
17_kitchen_pos_40	0.001
17_kitchen_pos_41	0.11199999999999992
17_kitchen_pos_42	0.2008
17_kitchen_pos_43	0.0010000000000000005
17_kitchen_pos_44	0.001
17_kitchen_pos_45	0.11199999999999992
17_kitchen_pos_46	0.001
17_kitchen_pos_47	0.10089999999999996
17_kitchen_pos_48	0.001
17_kitchen_pos_49	0.0010000000000000005
17_kitchen_pos_50	0.001
17_kitchen_pos_51	0.0010000000000000002
17_kitchen_pos_52	0.001
17_kitchen_pos_53	0.001
17_kitchen_pos_54	0.001
17_kitchen_pos_55	0.0010000000000000005
17_kitchen_pos_56	0.001
17_kitchen_pos_57	0.001
2_kitchen_neg_1	0.12587499999999993
2_kitchen_neg_2	0.001
2_kitchen_neg_3	0.0010000000000000002
2_kitchen_neg_4	0.001
2_kitchen_neg_5	0.001
2_kitchen_neg_6	0.001
2_kitchen_neg_7	0.001
2_kitchen_neg_8	0.001
2_kitchen_neg_9	0.001
2_kitchen_neg_10	0.001
2_kitchen_neg_11	0.16749999999999998
2_kitchen_neg_12	0.001
2_kitchen_neg_13	0.001
2_kitchen_neg_14	0.001
2_kitchen_neg_15	0.001
2_kitchen_neg_16	0.001
2_kitchen_neg_17	0.001
2_kitchen_neg_18	0.001
2_kitchen_neg_19	0.0010000000000000005
2_kitchen_neg_20	0.001
2_kitchen_neg_21	0.001
2_kitchen_neg_22	0.001
2_kitchen_neg_23	0.001
2_kitchen_neg_24	0.001
2_kitchen_neg_25	0.001
2_kitchen_neg_26	0.001
2_kitchen_neg_27	0.001
2_kitchen_neg_28	0.001
2_kitchen_neg_29	0.0010000000000000002
2_kitchen_neg_30	0.20079999999999992
2_kitchen_neg_31	0.001
2_kitchen_neg_32	0.001
2_kitchen_neg_33	0.07784615384615381
2_kitchen_neg_34	0.001
2_kitchen_neg_35	0.001
2_kitchen_neg_36	0.001
2_kitchen_neg_37	0.001
2_kitchen_neg_38	0.001
2_kitchen_neg_39	0.001
2_kitchen_neg_40	0.001
2_kitchen_neg_41	0.001
2_kitchen_neg_42	0.001
2_kitchen_neg_43	0.001
2_kitchen_neg_44	0.001
2_kitchen_neg_45	0.1258749999999999
2_kitchen_neg_46	0.001
2_kitchen_neg_47	0.001
2_kitchen_neg_48	0.0010000000000000005
2_kitchen_neg_49	0.001
2_kitchen_neg_50	0.20079999999999995
2_kitchen_neg_51	0.0010000000000000002
2_kitchen_neg_52	0.001
2_kitchen_neg_53	0.001
2_kitchen_neg_54	0.001
2_kitchen_neg_55	0.001
2_kitchen_neg_56	0.001
2_kitchen_neg_57	0.001
2_kitchen_neg_58	0.001
2_kitchen_neg_59	0.001
2_kitchen_neg_60	0.20079999999999992
2_kitchen_neg_61	0.001
2_kitchen_neg_62	0.001
2_kitchen_neg_63	0.001
2_kitchen_neg_64	0.001
2_kitchen_neg_65	0.0010000000000000002
2_kitchen_neg_66	0.0010000000000000005
2_kitchen_neg_67	0.001
2_kitchen_neg_68	0.0010000000000000002
2_kitchen_neg_69	0.001
2_kitchen_neg_70	0.25075
2_kitchen_neg_71	0.001
2_kitchen_neg_72	0.001
2_kitchen_neg_73	0.14371428571428568
2_kitchen_neg_74	0.001
2_kitchen_neg_75	0.001
2_kitchen_neg_76	0.001
2_kitchen_neg_77	0.001
2_kitchen_neg_78	0.001
2_kitchen_neg_79	0.001
2_kitchen_neg_80	0.001
2_kitchen_neg_81	0.0010000000000000002
2_kitchen_neg_82	0.0010000000000000002
2_kitchen_neg_83	0.14371428571428568
2_kitchen_neg_84	0.001
2_kitchen_neg_85	0.001
2_kitchen_neg_86	0.001
2_kitchen_neg_87	0.07784615384615383
2_kitchen_neg_88	0.3339999999999999
2_kitchen_neg_89	0.001
2_kitchen_neg_90	0.1185294117647058
2_kitchen_neg_91	0.09181818181818174
2_kitchen_neg_92	0.001
2_kitchen_neg_93	0.1185294117647058
2_kitchen_neg_94	0.14371428571428568
2_kitchen_neg_95	0.001
2_kitchen_neg_96	0.15469230769230766
2_kitchen_neg_97	0.10089999999999996
2_kitchen_neg_98	0.14371428571428568
2_kitchen_neg_99	0.0010000000000000005
2_kitchen_neg_100	0.001
2_kitchen_neg_101	0.001
2_kitchen_neg_102	0.0010000000000000002
2_kitchen_neg_103	0.001
2_kitchen_neg_104	0.0010000000000000005
2_kitchen_neg_105	0.12587499999999993
2_kitchen_neg_106	0.09181818181818177
2_kitchen_neg_107	0.001
2_kitchen_neg_108	0.16749999999999998
2_kitchen_neg_109	0.33399999999999996
2_kitchen_neg_110	0.001
2_kitchen_neg_111	0.001
2_kitchen_neg_112	0.0010000000000000002
2_kitchen_neg_113	0.001
2_kitchen_neg_114	0.21507142857142847
2_kitchen_neg_115	0.001
2_kitchen_neg_116	0.001
2_kitchen_neg_117	0.001
2_kitchen_neg_118	0.25075
