0	3_gourmet_pos_1	0.11615880594179853	0.9032009950485013
1	3_gourmet_pos_2	0.060160427807486636	0.9598930481283423
2	3_gourmet_pos_3	0.001	1.0
3	3_gourmet_pos_4	0.08994810858245542	0.9550259457087722
4	3_gourmet_pos_5	0.06666666666666667	0.9666666666666667
5	3_gourmet_pos_6	0.2176703412392319	0.8693977952564609
6	3_gourmet_pos_7	0.17340782534244845	0.9009098140900296
7	3_gourmet_pos_8	0.1588235294117647	0.8941176470588236
8	3_gourmet_pos_9	0.001	1.0
9	3_gourmet_pos_10	0.1320438552453946	0.8679561447546053
10	3_gourmet_pos_11	0.1768955490954834	0.8673283381783874
11	3_gourmet_pos_12	0.1456888111094643	0.8808000636377109
12	3_gourmet_pos_13	0.001	1.0
13	3_gourmet_pos_14	0.06970229621236333	0.9477232778407275
14	3_gourmet_pos_15	0.10251326483856109	0.9359292094758993
15	3_gourmet_pos_16	0.10106833204707277	0.8989316679529271
16	3_gourmet_pos_17	0.41086956521739126	0.922463768115942
17	3_gourmet_pos_18	0.08415178571428572	0.9438988095238096
18	3_gourmet_pos_19	0.001	0.001
19	3_gourmet_pos_20	0.11950490331325149	0.8804950966867485
20	3_gourmet_pos_21	0.07302631578947369	0.9513157894736842
21	3_gourmet_pos_22	0.10340501792114695	0.9482974910394265
22	3_gourmet_pos_23	0.10364839577330393	0.8963516042266961
23	3_gourmet_pos_24	0.08333333333333333	0.9166666666666666
24	3_gourmet_pos_25	0.12941462622975738	0.8705853737702427
25	3_gourmet_pos_26	0.09017779908383936	0.9098222009161606
26	3_gourmet_pos_27	0.10764859708776696	0.8986836733291605
27	3_gourmet_pos_28	0.001	1.0
28	3_gourmet_pos_29	0.1807692307692308	0.8192307692307693
29	3_gourmet_pos_30	0.09140358761187882	0.9085964123881212
30	3_gourmet_pos_31	0.23345806059627836	0.894298929304342
31	3_gourmet_pos_32	0.14285714285714285	0.9642857142857143
32	3_gourmet_pos_33	0.12623937677053826	0.9368803116147308
33	3_gourmet_pos_34	0.08830406481413193	0.9116959351858681
34	3_gourmet_pos_35	0.10781535019790053	0.8921846498020995
35	3_gourmet_pos_36	0.11949685534591195	0.960167714884696
36	3_gourmet_pos_37	0.10781535019790053	0.9137477198416797
37	3_gourmet_pos_38	0.08333333333333333	0.9583333333333333
38	3_gourmet_pos_39	0.1029189468249871	0.9264864665535806
39	3_gourmet_pos_40	0.14781535019790054	0.8817477198416797
40	3_gourmet_pos_41	0.09873415361670394	0.901265846383296
41	3_gourmet_pos_42	0.11536339126943154	0.9423183043652843
42	3_gourmet_pos_43	0.10428430753934109	0.9106134506805649
43	3_gourmet_pos_44	0.10500228015832043	0.9343735749010498
44	3_gourmet_pos_45	0.10190080267733416	0.8980991973226659
45	3_gourmet_pos_46	0.12419527408071683	0.8758047259192832
46	3_gourmet_pos_47	0.21626984126984128	0.8764172335600907
47	3_gourmet_pos_48	0.13034365385498461	0.8882768681242988
48	3_gourmet_pos_49	0.07591696060708042	0.9240830393929196
49	3_gourmet_pos_50	0.001	1.0
50	3_gourmet_pos_51	0.11734683329560108	0.8826531667043988
51	3_gourmet_pos_52	0.001	1.0
52	3_gourmet_pos_53	0.001	1.0
53	3_gourmet_pos_54	0.001	1.0
54	3_gourmet_pos_55	0.12059000815516079	0.9276459951069036
55	3_gourmet_pos_56	0.18382352941176472	0.8161764705882353
56	3_gourmet_pos_57	0.08156023440576286	0.9388298241956778
57	3_gourmet_pos_58	0.11145510835913312	0.9256965944272446
58	3_gourmet_pos_59	0.11063291139240505	0.9262447257383967
59	3_gourmet_pos_60	0.42877492877492873	0.9522792022792023
60	3_gourmet_pos_61	0.3810335514606264	0.8491387071161447
61	3_gourmet_pos_62	0.21848425547055683	0.8361368083970824
62	3_gourmet_pos_63	0.001	1.0
