4_gourmet_pos_1	False
4_gourmet_pos_2	False
4_gourmet_pos_3	False
4_gourmet_pos_4	False
4_gourmet_pos_5	False
4_gourmet_pos_6	False
4_gourmet_pos_7	False
4_gourmet_pos_8	False
4_gourmet_pos_9	False
4_gourmet_pos_10	False
4_gourmet_pos_11	False
4_gourmet_pos_12	False
4_gourmet_pos_13	False
4_gourmet_pos_14	False
4_gourmet_pos_15	False
4_gourmet_pos_16	False
4_gourmet_pos_17	False
4_gourmet_pos_18	False
4_gourmet_pos_19	False
4_gourmet_pos_20	False
4_gourmet_pos_21	False
4_gourmet_pos_22	False
4_gourmet_pos_23	False
4_gourmet_pos_24	False
4_gourmet_pos_25	False
4_gourmet_pos_26	False
4_gourmet_pos_27	False
4_gourmet_pos_28	False
4_gourmet_pos_29	True
4_gourmet_pos_30	False
4_gourmet_pos_31	False
4_gourmet_pos_32	False
4_gourmet_pos_33	False
4_gourmet_pos_34	False
4_gourmet_pos_35	False
4_gourmet_pos_36	False
4_gourmet_pos_37	False
4_gourmet_pos_38	False
4_gourmet_pos_39	False
4_gourmet_pos_40	False
4_gourmet_pos_41	False
4_gourmet_pos_42	False
4_gourmet_pos_43	False
4_gourmet_pos_44	False
4_gourmet_pos_45	False
4_gourmet_pos_46	False
4_gourmet_pos_47	True
4_gourmet_pos_48	False
4_gourmet_pos_49	False
4_gourmet_pos_50	False
4_gourmet_pos_51	False
4_gourmet_pos_52	False
4_gourmet_pos_53	False
4_gourmet_pos_54	False
4_gourmet_pos_55	False
4_gourmet_pos_56	False
4_gourmet_pos_57	False
4_gourmet_pos_58	False
4_gourmet_pos_59	False
4_gourmet_pos_60	False
4_gourmet_pos_61	False
4_gourmet_pos_62	False
4_gourmet_pos_63	False
4_gourmet_pos_64	False
4_gourmet_pos_65	False
4_gourmet_pos_66	False
