0	16_gourmet_neg_1	0.2346393129825585	0.8240205152630812
1	16_gourmet_neg_2	0.28620689655172415	0.8091954022988506
2	16_gourmet_neg_3	0.1720829759522221	0.8279170240477778
3	16_gourmet_neg_4	0.1590909090909091	0.9659090909090908
4	16_gourmet_neg_5	0.14918920305844924	0.9005405312943672
5	16_gourmet_neg_6	0.3333333333333333	0.8333333333333333
6	16_gourmet_neg_7	0.3970451428880328	0.5735458285343606
7	16_gourmet_neg_8	0.2396788990825688	0.7706422018348624
8	16_gourmet_neg_9	0.19767441860465115	0.8517441860465116
9	16_gourmet_neg_10	0.001	1.0
10	16_gourmet_neg_11	0.25	1.0
11	16_gourmet_neg_12	0.125	0.875
12	16_gourmet_neg_13	0.14918920305844924	0.9254053984707753
13	16_gourmet_neg_14	0.09113355780022447	0.9316498316498316
14	16_gourmet_neg_15	0.3932178932178932	0.6067821067821068
15	16_gourmet_neg_16	0.001	0.001
16	16_gourmet_neg_17	0.125	0.9375
