0	12_kitchen_neg_1	0.4764022307427585	0.5602440946989922
1	12_kitchen_neg_2	0.2755969137733292	0.7244030862266708
2	12_kitchen_neg_3	0.8049963924963925	0.26000481000481
3	12_kitchen_neg_4	0.59120133107172	0.47693178041632667
4	12_kitchen_neg_5	0.6482438015506049	0.4299242425492607
5	12_kitchen_neg_6	0.6668881506090808	0.3331118493909192
6	12_kitchen_neg_7	0.5443724391550478	0.5695344510561902
7	12_kitchen_neg_8	0.5165753930013326	0.5695205058322228
8	12_kitchen_neg_9	0.4260869565217391	0.5739130434782609
9	12_kitchen_neg_10	0.5050239001073066	0.49497609989269337
10	12_kitchen_neg_11	0.5581140350877194	0.4418859649122807
11	12_kitchen_neg_12	0.641614906832298	0.35838509316770184
12	12_kitchen_neg_13	0.5822777282188522	0.41772227178114774
13	12_kitchen_neg_14	0.5651199413242793	0.4348800586757207
14	12_kitchen_neg_15	0.42142857142857143	0.5785714285714285
15	12_kitchen_neg_16	0.4752705627705628	0.6831529581529581
16	12_kitchen_neg_17	0.6268438697318008	0.6231561302681992
17	12_kitchen_neg_18	0.6063466152011043	0.49206673099861953
18	12_kitchen_neg_19	0.4429265973538155	0.5570734026461845
19	12_kitchen_neg_20	0.4648538961038961	0.5351461038961038
20	12_kitchen_neg_21	0.3333333333333333	0.6666666666666666
21	12_kitchen_neg_22	0.6542231160652213	0.5124435506014453
22	12_kitchen_neg_23	0.5350931677018633	0.6198757763975156
23	12_kitchen_neg_24	0.5928571428571429	0.6047619047619047
24	12_kitchen_neg_25	0.6143664360791441	0.3856335639208559
25	12_kitchen_neg_26	0.43682766035707216	0.6255762911225097
26	12_kitchen_neg_27	0.6592491559882865	0.40890101281405633
27	12_kitchen_neg_28	0.6813953488372093	0.5457364341085271
28	12_kitchen_neg_29	0.5900776220641405	0.4509146157294454
29	12_kitchen_neg_30	0.4837378967436771	0.5162621032563229
30	12_kitchen_neg_31	0.5833333333333334	0.4166666666666667
31	12_kitchen_neg_32	0.34108527131782945	0.6589147286821705
32	12_kitchen_neg_33	0.5431832365150382	0.4568167634849618
33	12_kitchen_neg_34	0.46804347826086956	0.5319565217391304
34	12_kitchen_neg_35	0.63852969348659	0.5422054597701149
35	12_kitchen_neg_36	0.5633614133614134	0.57747893997894
36	12_kitchen_neg_37	0.6536149357667423	0.5195775963498864
37	12_kitchen_neg_38	0.5217391304347826	0.4782608695652174
38	12_kitchen_neg_39	0.3775910056397861	0.6224089943602138
39	12_kitchen_neg_40	0.4284294799000682	0.5715705200999319
40	12_kitchen_neg_41	0.6282373859366612	0.3717626140633387
