0	1_gourmet_pos_1	0.12903225806451613	0.935483870967742
1	1_gourmet_pos_2	0.10607071380920614	0.9646430953969313
2	1_gourmet_pos_3	0.17953523238380809	0.8803098450774612
3	1_gourmet_pos_4	0.1269906984906985	0.9092923582209295
4	1_gourmet_pos_5	0.001	0.001
5	1_gourmet_pos_6	0.09270715002151993	0.90729284997848
6	1_gourmet_pos_7	0.09830917874396136	0.9016908212560386
7	1_gourmet_pos_8	0.09335793754976436	0.9533210312251178
8	1_gourmet_pos_9	0.08064516129032258	0.9193548387096774
9	1_gourmet_pos_10	0.07525757912682529	0.9498282805821164
10	1_gourmet_pos_11	0.10803237034299973	0.9351805777942002
11	1_gourmet_pos_12	0.3030353569046031	0.6969646430953969
12	1_gourmet_pos_13	0.10176877101493513	0.938938737391039
13	1_gourmet_pos_14	0.22358315189434733	0.8402977486468949
14	1_gourmet_pos_15	0.09589249976174594	0.952053750119127
15	1_gourmet_pos_16	0.08496589776044895	0.9362755766796632
16	1_gourmet_pos_17	0.09997823372398072	0.9250163247070144
17	1_gourmet_pos_18	0.001	0.001
18	1_gourmet_pos_19	0.19276431201047614	0.8072356879895238
19	1_gourmet_pos_20	0.001	1.0
20	1_gourmet_pos_21	0.13976723759332454	0.8602327624066755
21	1_gourmet_pos_22	0.11610048097679532	0.9071196152185637
22	1_gourmet_pos_23	0.11191440507361267	0.9520366835398802
23	1_gourmet_pos_24	0.001	1.0
24	1_gourmet_pos_25	0.12671622665314108	0.8963230872837936
25	1_gourmet_pos_26	0.001	0.001
26	1_gourmet_pos_27	0.07142857142857142	0.9642857142857143
27	1_gourmet_pos_28	0.1523076923076923	0.8476923076923079
28	1_gourmet_pos_29	0.17719298245614035	0.8228070175438597
29	1_gourmet_pos_30	0.001	0.001
30	1_gourmet_pos_31	0.001	1.0
31	1_gourmet_pos_32	0.001	0.001
32	1_gourmet_pos_33	0.001	1.0
33	1_gourmet_pos_34	0.001	1.0
34	1_gourmet_pos_35	0.001	1.0
35	1_gourmet_pos_36	0.08064516129032258	0.9596774193548387
36	1_gourmet_pos_37	0.001	1.0
37	1_gourmet_pos_38	0.12222222222222222	0.9185185185185185
38	1_gourmet_pos_39	0.06742424242424241	0.9325757575757576
39	1_gourmet_pos_40	0.8333333333333333	0.3333333333333333
40	1_gourmet_pos_41	0.0782809437660184	0.947812704155988
41	1_gourmet_pos_42	0.07005012531328321	0.9299498746867167
42	1_gourmet_pos_43	0.001	0.001
43	1_gourmet_pos_44	0.001	1.0
44	1_gourmet_pos_45	0.001	1.0
45	1_gourmet_pos_46	0.001	1.0
46	1_gourmet_pos_47	0.001	0.001
47	1_gourmet_pos_48	0.001	1.0
