0	4_kitchen_neg_1	0.916195856873823	0.12570621468926552
1	4_kitchen_neg_2	0.504608648056924	0.495391351943076
2	4_kitchen_neg_3	0.7171971706454464	0.2828028293545535
3	4_kitchen_neg_4	0.5745370185370186	0.42546298146298145
4	4_kitchen_neg_5	0.5642402039240793	0.39086833837248086
5	4_kitchen_neg_6	0.4237254901960784	0.5762745098039216
6	4_kitchen_neg_7	0.5725101531446479	0.44498646247380286
7	4_kitchen_neg_8	0.6596004700352526	0.34039952996474737
8	4_kitchen_neg_9	0.47437932437932434	0.5256206756206756
9	4_kitchen_neg_10	0.5374603174603175	0.4625396825396825
10	4_kitchen_neg_11	0.4838709677419355	0.5161290322580645
11	4_kitchen_neg_12	0.5975843573311383	0.4426572069357477
12	4_kitchen_neg_13	0.6171296296296297	0.38287037037037036
13	4_kitchen_neg_14	0.4144144144144144	0.5855855855855856
14	4_kitchen_neg_15	0.6068027210884354	0.39319727891156464
15	4_kitchen_neg_16	0.46759259259259256	0.5324074074074074
16	4_kitchen_neg_17	0.7	0.3
17	4_kitchen_neg_18	0.4117647058823529	0.5882352941176471
18	4_kitchen_neg_19	0.001	0.001
19	4_kitchen_neg_20	0.001	0.001
20	4_kitchen_neg_21	0.5724121557454891	0.4275878442545109
21	4_kitchen_neg_22	0.6664302600472813	0.33356973995271866
22	4_kitchen_neg_23	0.5232300884955752	0.7383849557522124
23	4_kitchen_neg_24	0.5936421016584059	0.4168105311221253
24	4_kitchen_neg_25	0.35714285714285715	0.6428571428571429
25	4_kitchen_neg_26	0.5724355877616747	0.5229703435319377
26	4_kitchen_neg_27	0.49010197303207054	0.4698810314625843
27	4_kitchen_neg_28	0.5738785369220153	0.5695910973084887
28	4_kitchen_neg_29	0.5153491335688519	0.4846508664311481
29	4_kitchen_neg_30	0.4304661371237458	0.6556270903010033
30	4_kitchen_neg_31	0.6330167436794063	0.41085197744081614
31	4_kitchen_neg_32	0.6090708235409322	0.3909291764590678
32	4_kitchen_neg_33	0.5182998468363027	0.4817001531636973
33	4_kitchen_neg_34	0.6146066912485249	0.4335674723454096
34	4_kitchen_neg_35	0.4590962027108794	0.5565287972891205
35	4_kitchen_neg_36	0.6344276382004905	0.3638582457630566
36	4_kitchen_neg_37	0.5521279130995977	0.44787208690040237
37	4_kitchen_neg_38	0.6144851139527271	0.3855148860472729
38	4_kitchen_neg_39	0.6909448818897638	0.3090551181102362
39	4_kitchen_neg_40	0.8096926713947991	0.2854609929078014
40	4_kitchen_neg_41	0.6682219415211672	0.39813367017459933
41	4_kitchen_neg_42	0.7606837606837606	0.358974358974359
42	4_kitchen_neg_43	0.543206663196252	0.456793336803748
43	4_kitchen_neg_44	0.6845469395475953	0.3724986387480378
44	4_kitchen_neg_45	0.6571428571428571	0.34285714285714286
45	4_kitchen_neg_46	0.5731967309232637	0.45180326907673624
46	4_kitchen_neg_47	0.7733387140166802	0.2266612859833199
