0	12_gourmet_neg_1	0.3771929824561403	0.7485380116959064
1	12_gourmet_neg_2	0.16901408450704225	0.8309859154929577
2	12_gourmet_neg_3	0.06539351851851852	0.9564043209876543
3	12_gourmet_neg_4	0.1720829759522221	0.8279170240477778
4	12_gourmet_neg_5	0.25012149940067563	0.7498785005993244
5	12_gourmet_neg_6	0.16627680311890838	0.8337231968810915
6	12_gourmet_neg_7	0.12852741256759115	0.8714725874324089
7	12_gourmet_neg_8	0.1117891568773552	0.9254738954150965
8	12_gourmet_neg_9	0.12066276803118908	0.8793372319688109
9	12_gourmet_neg_10	0.18536414565826329	0.8517086834733893
10	12_gourmet_neg_11	0.1893939393939394	0.8106060606060606
11	12_gourmet_neg_12	0.3230762028486827	0.8061542782907903
12	12_gourmet_neg_13	0.34327485380116957	0.6567251461988305
13	12_gourmet_neg_14	0.16474358974358974	0.8764423076923077
14	12_gourmet_neg_15	0.12867111570193657	0.9142192561987089
15	12_gourmet_neg_16	0.001	0.001
16	12_gourmet_neg_17	0.14285714285714285	0.8571428571428571
17	12_gourmet_neg_18	0.8333333333333334	0.16666666666666666
18	12_gourmet_neg_19	0.25	0.9375
19	12_gourmet_neg_20	0.14757094757094757	0.8524290524290525
20	12_gourmet_neg_21	0.07142857142857142	0.9285714285714286
