0	2_kitchen_pos_1	0.5794616893217014	0.4205383106782985
1	2_kitchen_pos_2	0.001	0.001
2	2_kitchen_pos_3	0.5126698908155861	0.48733010918441383
3	2_kitchen_pos_4	0.5402165412182462	0.517256391129473
4	2_kitchen_pos_5	0.4482758620689655	0.5517241379310345
5	2_kitchen_pos_6	0.5059030319160733	0.4940969680839266
6	2_kitchen_pos_7	0.001	0.001
7	2_kitchen_pos_8	0.6295698924731182	0.3704301075268817
8	2_kitchen_pos_9	0.6527777777777778	0.5208333333333333
9	2_kitchen_pos_10	0.6434108527131783	0.35658914728682173
10	2_kitchen_pos_11	0.4994189139695629	0.500581086030437
11	2_kitchen_pos_12	0.7579787234042553	0.24202127659574468
12	2_kitchen_pos_13	0.42857142857142855	0.5714285714285714
13	2_kitchen_pos_14	0.001	0.001
14	2_kitchen_pos_15	0.4714685910904053	0.5285314089095947
15	2_kitchen_pos_16	0.7424242424242424	0.5151515151515151
16	2_kitchen_pos_17	0.001	0.001
17	2_kitchen_pos_18	0.7160919540229885	0.42586206896551726
18	2_kitchen_pos_19	0.6238007722904509	0.3769987128492485
19	2_kitchen_pos_20	0.5667700912710958	0.4332299087289042
20	2_kitchen_pos_21	0.5266594823763149	0.4733405176236851
21	2_kitchen_pos_22	0.6325110689437066	0.3674889310562935
22	2_kitchen_pos_23	1.0	0.001
23	2_kitchen_pos_24	0.001	0.001
24	2_kitchen_pos_25	0.5658963406651283	0.43410365933487177
25	2_kitchen_pos_26	0.78125	0.4375
26	2_kitchen_pos_27	0.639751552795031	0.36024844720496896
27	2_kitchen_pos_28	0.8571428571428572	0.2857142857142857
28	2_kitchen_pos_29	0.5348837209302325	0.7325581395348837
29	2_kitchen_pos_30	0.6062992125984252	0.3937007874015748
30	2_kitchen_pos_31	0.6016483516483516	0.3983516483516483
31	2_kitchen_pos_32	0.5042056057150397	0.4957943942849603
32	2_kitchen_pos_33	0.5672468354430379	0.432753164556962
33	2_kitchen_pos_34	0.5866910866910867	0.4133089133089133
34	2_kitchen_pos_35	0.5781772540010843	0.4218227459989157
35	2_kitchen_pos_36	0.5562913907284768	0.44370860927152317
36	2_kitchen_pos_37	0.49869141455206417	0.5013085854479358
37	2_kitchen_pos_38	0.447296590500474	0.454055114249289
38	2_kitchen_pos_39	0.5311063936063936	0.4688936063936064
39	2_kitchen_pos_40	0.5796703296703296	0.4203296703296703
40	2_kitchen_pos_41	0.5105322003577817	0.402623732856291
41	2_kitchen_pos_42	0.3463084222555463	0.6536915777444537
42	2_kitchen_pos_43	0.37911025145067695	0.620889748549323
43	2_kitchen_pos_44	0.3676406505297556	0.6323593494702444
44	2_kitchen_pos_45	0.5209446788560712	0.5484255352398812
45	2_kitchen_pos_46	0.42857142857142855	0.5714285714285714
46	2_kitchen_pos_47	0.2613036656682356	0.7386963343317643
47	2_kitchen_pos_48	0.41117769510659147	0.6475619756229217
48	2_kitchen_pos_49	0.41119490780603807	0.6573375768283016
49	2_kitchen_pos_50	0.3770401703752662	0.5911997870309172
50	2_kitchen_pos_51	0.43266958957496043	0.8061086753541996
51	2_kitchen_pos_52	0.7231372549019608	0.4152941176470588
52	2_kitchen_pos_53	0.6987847222222222	0.634548611111111
53	2_kitchen_pos_54	0.7334507042253522	0.3998239436619718
54	2_kitchen_pos_55	0.3879310344827586	0.6120689655172413
55	2_kitchen_pos_56	0.47885974938616543	0.44485366748511274
56	2_kitchen_pos_57	0.4564806955550294	0.5435193044449707
57	2_kitchen_pos_58	0.4224270353302611	0.5775729646697388
58	2_kitchen_pos_59	0.3644411015968526	0.6355588984031475
59	2_kitchen_pos_60	0.42117709866265024	0.6467638684497997
60	2_kitchen_pos_61	0.4235294117647059	0.5764705882352942
61	2_kitchen_pos_62	0.5314545454545454	0.5856818181818182
62	2_kitchen_pos_63	0.4849926480900477	0.4722814158935799
63	2_kitchen_pos_64	0.509470637549585	0.5368448749549227
64	2_kitchen_pos_65	0.440952380952381	0.5590476190476191
65	2_kitchen_pos_66	0.5054761904761905	0.49452380952380953
66	2_kitchen_pos_67	0.631578947368421	0.3684210526315789
67	2_kitchen_pos_68	0.3762393162393162	0.7178205128205128
68	2_kitchen_pos_69	0.5562913907284768	0.44370860927152317
69	2_kitchen_pos_70	0.4166666666666667	0.5833333333333334
70	2_kitchen_pos_71	0.5959064163805543	0.4849123003433348
71	2_kitchen_pos_72	0.5102702702702703	0.4897297297297297
72	2_kitchen_pos_73	0.7083333333333334	0.5833333333333334
73	2_kitchen_pos_74	0.4696408906654215	0.5303591093345785
74	2_kitchen_pos_75	0.5942857142857143	0.4057142857142857
75	2_kitchen_pos_76	0.4544372294372294	0.5455627705627706
76	2_kitchen_pos_77	0.391304347826087	0.6086956521739131
77	2_kitchen_pos_78	0.5404607230404238	0.45953927695957625
78	2_kitchen_pos_79	0.6274509803921569	0.37254901960784315
79	2_kitchen_pos_80	0.526001705029838	0.473998294970162
80	2_kitchen_pos_81	0.3953488372093023	0.6046511627906976
81	2_kitchen_pos_82	0.640359730269691	0.4195803146853605
82	2_kitchen_pos_83	0.4198717948717949	0.5801282051282051
83	2_kitchen_pos_84	0.4922077922077922	0.5077922077922078
84	2_kitchen_pos_85	0.001	0.001
85	2_kitchen_pos_86	0.580952380952381	0.41904761904761906
86	2_kitchen_pos_87	0.4323406478578892	0.5676593521421108
87	2_kitchen_pos_88	0.5771237289841942	0.42287627101580594
88	2_kitchen_pos_89	0.44594594594594594	0.5540540540540541
89	2_kitchen_pos_90	0.45980558984796416	0.6715674358228828
90	2_kitchen_pos_91	0.5362637362637362	0.6424908424908425
91	2_kitchen_pos_92	0.7373737373737373	0.6313131313131313
92	2_kitchen_pos_93	0.48896103896103893	0.511038961038961
93	2_kitchen_pos_94	0.36730769230769234	0.5153846153846153
94	2_kitchen_pos_95	0.5422761517388622	0.4577238482611377
95	2_kitchen_pos_96	0.4880389730921535	0.5119610269078465
96	2_kitchen_pos_97	0.001	0.001
97	2_kitchen_pos_98	0.5331751936453992	0.555687338628834
98	2_kitchen_pos_99	0.5338872540907004	0.5593352950911596
99	2_kitchen_pos_100	0.5935911633586052	0.40640883664139477
