2_kitchen_pos_1	0.001
2_kitchen_pos_2	0.001
2_kitchen_pos_3	0.2
2_kitchen_pos_4	0.001
2_kitchen_pos_5	0.001
2_kitchen_pos_6	0.1005
2_kitchen_pos_7	0.001
2_kitchen_pos_8	0.001
2_kitchen_pos_9	0.001
2_kitchen_pos_10	0.001
2_kitchen_pos_11	0.001
2_kitchen_pos_12	0.001
2_kitchen_pos_13	0.001
2_kitchen_pos_14	0.001
2_kitchen_pos_15	0.2
2_kitchen_pos_16	0.001
2_kitchen_pos_17	0.001
2_kitchen_pos_18	0.001
2_kitchen_pos_19	0.001
2_kitchen_pos_20	0.001
2_kitchen_pos_21	0.001
2_kitchen_pos_22	0.001
2_kitchen_pos_23	0.001
2_kitchen_pos_24	0.001
2_kitchen_pos_25	0.2
2_kitchen_pos_26	0.001
2_kitchen_pos_27	0.001
2_kitchen_pos_28	0.001
2_kitchen_pos_29	0.001
2_kitchen_pos_30	0.001
2_kitchen_pos_31	0.001
2_kitchen_pos_32	0.001
2_kitchen_pos_33	0.001
2_kitchen_pos_34	0.001
2_kitchen_pos_35	0.001
2_kitchen_pos_36	0.001
2_kitchen_pos_37	0.001
2_kitchen_pos_38	0.001
2_kitchen_pos_39	0.001
2_kitchen_pos_40	0.001
2_kitchen_pos_41	0.001
2_kitchen_pos_42	0.6
2_kitchen_pos_43	0.001
2_kitchen_pos_44	0.7
2_kitchen_pos_45	0.06733333333333334
2_kitchen_pos_46	0.001
2_kitchen_pos_47	0.2
2_kitchen_pos_48	0.6
2_kitchen_pos_49	0.1005
2_kitchen_pos_50	0.2
2_kitchen_pos_51	0.4
2_kitchen_pos_52	0.001
2_kitchen_pos_53	0.2
2_kitchen_pos_54	0.001
2_kitchen_pos_55	0.001
2_kitchen_pos_56	0.001
2_kitchen_pos_57	0.001
2_kitchen_pos_58	0.001
2_kitchen_pos_59	0.001
2_kitchen_pos_60	0.1005
2_kitchen_pos_61	0.2
2_kitchen_pos_62	0.267
2_kitchen_pos_63	0.2
2_kitchen_pos_64	0.001
2_kitchen_pos_65	0.001
2_kitchen_pos_66	0.001
2_kitchen_pos_67	0.001
2_kitchen_pos_68	0.001
2_kitchen_pos_69	0.001
2_kitchen_pos_70	0.001
2_kitchen_pos_71	0.001
2_kitchen_pos_72	0.001
2_kitchen_pos_73	0.001
2_kitchen_pos_74	0.1005
2_kitchen_pos_75	0.001
2_kitchen_pos_76	0.001
2_kitchen_pos_77	0.001
2_kitchen_pos_78	0.001
2_kitchen_pos_79	0.001
2_kitchen_pos_80	0.001
2_kitchen_pos_81	0.001
2_kitchen_pos_82	0.001
2_kitchen_pos_83	0.001
2_kitchen_pos_84	0.001
2_kitchen_pos_85	0.001
2_kitchen_pos_86	0.2
2_kitchen_pos_87	0.2
2_kitchen_pos_88	0.001
2_kitchen_pos_89	0.001
2_kitchen_pos_90	0.3005
2_kitchen_pos_91	0.001
2_kitchen_pos_92	0.001
2_kitchen_pos_93	0.001
2_kitchen_pos_94	0.001
2_kitchen_pos_95	0.001
2_kitchen_pos_96	0.001
2_kitchen_pos_97	0.001
2_kitchen_pos_98	0.001
2_kitchen_pos_99	0.001
2_kitchen_pos_100	0.001
2_kitchen_pos_101	0.001
2_kitchen_pos_102	0.001
2_kitchen_pos_103	0.2
2_kitchen_pos_104	0.001
2_kitchen_pos_105	0.001
2_kitchen_pos_106	0.001
2_kitchen_pos_107	0.001
2_kitchen_pos_108	0.001
2_kitchen_pos_109	0.001
2_kitchen_pos_110	0.20033333333333334
2_kitchen_pos_111	0.001
2_kitchen_pos_112	0.1005
2_kitchen_pos_113	0.001
2_kitchen_pos_114	0.001
2_kitchen_pos_115	0.001
2_kitchen_pos_116	0.001
2_kitchen_pos_117	0.001
2_kitchen_pos_118	0.267
2_kitchen_pos_119	0.2
2_kitchen_pos_120	0.001
2_kitchen_pos_121	0.001
2_kitchen_pos_122	0.8
2_kitchen_pos_123	0.001
2_kitchen_pos_124	0.2
2_kitchen_pos_125	0.001
2_kitchen_pos_126	0.4
