0	15_cell_neg_1	0.3424776602984143	0.6575223397015857
1	15_cell_neg_2	0.4108122848280329	0.5891877151719672
2	15_cell_neg_3	0.37652198531708836	0.6234780146829115
3	15_cell_neg_4	0.4306612437680399	0.5693387562319601
4	15_cell_neg_5	0.33766233766233766	0.6623376623376623
5	15_cell_neg_6	0.3131448797577835	0.6868551202422165
6	15_cell_neg_7	0.4	0.6
7	15_cell_neg_8	1.0	0.001
8	15_cell_neg_9	0.001	0.001
9	15_cell_neg_10	0.001	0.001
10	15_cell_neg_11	0.5363388051518456	0.5216188442041737
11	15_cell_neg_12	0.33946291560102304	0.660537084398977
12	15_cell_neg_13	0.2849500156201187	0.7150499843798812
13	15_cell_neg_14	0.33192876358705503	0.668071236412945
14	15_cell_neg_15	0.21683501683501682	0.7831649831649832
15	15_cell_neg_16	0.43593719720428226	0.5175785034946472
16	15_cell_neg_17	0.4028090647431251	0.5666291223082499
17	15_cell_neg_18	0.22727272727272727	0.7727272727272727
18	15_cell_neg_19	0.041666666666666664	0.9583333333333334
19	15_cell_neg_20	0.3794930875576037	0.6205069124423962
20	15_cell_neg_21	0.48125	0.759375
21	15_cell_neg_22	0.28072589661993635	0.7192741033800637
22	15_cell_neg_23	0.5328713658183857	0.633795300848281
23	15_cell_neg_24	0.4374272786037492	0.5625727213962508
24	15_cell_neg_25	0.001	0.001
25	15_cell_neg_26	0.2838159171789065	0.7161840828210935
26	15_cell_neg_27	0.5512520388616509	0.4487479611383491
27	15_cell_neg_28	0.3534655546872822	0.6970295245537582
28	15_cell_neg_29	0.38742424242424245	0.6125757575757576
29	15_cell_neg_30	0.5575029216984807	0.4649961044020257
30	15_cell_neg_31	0.47980275443510734	0.5201972455648927
31	15_cell_neg_32	0.23354413702239793	0.766455862977602
32	15_cell_neg_33	0.5355940355940355	0.3216089466089466
33	15_cell_neg_34	0.3725699863206366	0.6274300136793635
34	15_cell_neg_35	0.4403508188613176	0.5596491811386824
35	15_cell_neg_36	0.36652236652236647	0.6334776334776335
36	15_cell_neg_37	0.3036340852130326	0.6963659147869674
37	15_cell_neg_38	0.33721604855625475	0.6627839514437452
38	15_cell_neg_39	0.2472498280344809	0.7836564004698292
39	15_cell_neg_40	0.29109124369993933	0.7574239635833839
40	15_cell_neg_41	0.34975845410628015	0.7376811594202899
