0	5_gourmet_pos_1	0.10749722674339085	0.8925027732566092
1	5_gourmet_pos_2	0.1547911547911548	0.9484029484029484
2	5_gourmet_pos_3	0.001	1.0
3	5_gourmet_pos_4	0.20238095238095236	0.8785714285714287
4	5_gourmet_pos_5	0.34514512943269365	0.873139827423075
5	5_gourmet_pos_6	0.10607071380920614	0.9469646430953969
6	5_gourmet_pos_7	0.18100358422939067	0.8189964157706093
7	5_gourmet_pos_8	0.09540823826053527	0.9045917617394648
8	5_gourmet_pos_9	0.14822894969953793	0.8517710503004622
9	5_gourmet_pos_10	0.2525986660659776	0.8865789634969087
10	5_gourmet_pos_11	0.10607071380920614	0.9469646430953969
11	5_gourmet_pos_12	0.08208333333333334	0.9179166666666667
12	5_gourmet_pos_13	0.26306306306306304	0.736936936936937
13	5_gourmet_pos_14	0.3333333333333333	0.6666666666666666
14	5_gourmet_pos_15	0.16678786899375136	0.8332121310062487
15	5_gourmet_pos_16	0.1547911547911548	0.8452088452088452
16	5_gourmet_pos_17	0.1412404038718291	0.8587595961281709
17	5_gourmet_pos_18	0.04052631578947368	0.9594736842105263
18	5_gourmet_pos_19	0.3447020235712698	0.6552979764287302
19	5_gourmet_pos_20	0.001	0.001
20	5_gourmet_pos_21	0.3333333333333333	0.9166666666666666
21	5_gourmet_pos_22	0.30303535690460304	0.7575717144763174
22	5_gourmet_pos_23	0.22146801571417982	0.833898988214365
23	5_gourmet_pos_24	0.12626936476169298	0.9242383811429843
24	5_gourmet_pos_25	0.10607071380920614	0.9575717144763175
25	5_gourmet_pos_26	0.10607071380920614	0.9575717144763175
26	5_gourmet_pos_27	0.10607071380920614	0.9575717144763175
27	5_gourmet_pos_28	0.12626936476169298	0.9368653176191534
28	5_gourmet_pos_29	0.16613059499984117	0.8892462700001058
29	5_gourmet_pos_30	0.1744639283331745	0.8836907144445503
30	5_gourmet_pos_31	0.14678535690460306	0.9021430953969313
31	5_gourmet_pos_32	0.14053535690460306	0.9063097620635979
32	5_gourmet_pos_33	0.13845202357126973	0.9208845579592744
33	5_gourmet_pos_34	0.12626936476169298	0.9526489882143652
34	5_gourmet_pos_35	0.16595190444423266	0.9170240477778836
35	5_gourmet_pos_36	0.16613059499984117	0.8892462700001058
36	5_gourmet_pos_37	0.1363686902379364	0.9090875398413757
37	5_gourmet_pos_38	0.17803535690460306	0.898265510340227
38	5_gourmet_pos_39	0.17803535690460306	0.8813097620635979
39	5_gourmet_pos_40	0.1363686902379364	0.9090875398413757
40	5_gourmet_pos_41	0.1363686902379364	0.9318156548810318
41	5_gourmet_pos_42	0.1363686902379364	0.9090875398413757
42	5_gourmet_pos_43	0.1363686902379364	0.9090875398413757
43	5_gourmet_pos_44	0.13845202357126973	0.9208845579592745
44	5_gourmet_pos_45	0.13845202357126973	0.9076986509524868
45	5_gourmet_pos_46	0.29470202357126973	0.8035319842858203
46	5_gourmet_pos_47	0.29678535690460306	0.8021430953969313
47	5_gourmet_pos_48	0.28874964261888875	0.8075002382540742
48	5_gourmet_pos_49	0.28874964261888875	0.8075002382540742
49	5_gourmet_pos_50	0.28874964261888875	0.8075002382540742
50	5_gourmet_pos_51	0.12626936476169298	0.9052979764287302
51	5_gourmet_pos_52	0.18182492031724853	0.8636313097620635
52	5_gourmet_pos_53	0.13738047587280408	0.9175717144763176
53	5_gourmet_pos_54	0.4040471425394707	0.9469646430953969
54	5_gourmet_pos_55	0.4040471425394707	0.9469646430953969
55	5_gourmet_pos_56	0.10607071380920614	0.9469646430953969
56	5_gourmet_pos_57	0.4040471425394707	0.8939292861907938
57	5_gourmet_pos_58	0.4040471425394707	0.8939292861907938
58	5_gourmet_pos_59	0.4040471425394707	0.9292861907938624
59	5_gourmet_pos_60	0.553035356904603	0.8939292861907938
60	5_gourmet_pos_61	0.001	0.001
