11_cell_pos_1	0.001
11_cell_pos_2	0.001
11_cell_pos_3	0.16733333333333333
11_cell_pos_4	0.001
11_cell_pos_5	0.001
11_cell_pos_6	0.001
11_cell_pos_7	0.2505
11_cell_pos_8	0.001
11_cell_pos_9	0.001
11_cell_pos_10	0.2
11_cell_pos_11	0.001
11_cell_pos_12	0.35
11_cell_pos_13	0.001
11_cell_pos_14	0.5
11_cell_pos_15	0.001
11_cell_pos_16	0.001
11_cell_pos_17	0.001
11_cell_pos_18	0.001
11_cell_pos_19	0.001
11_cell_pos_20	0.001
11_cell_pos_21	0.001
11_cell_pos_22	0.001
11_cell_pos_23	0.001
11_cell_pos_24	0.001
11_cell_pos_25	0.001
11_cell_pos_26	0.001
11_cell_pos_27	0.001
11_cell_pos_28	0.001
11_cell_pos_29	0.001
11_cell_pos_30	0.13366666666666668
11_cell_pos_31	0.001
11_cell_pos_32	0.4
11_cell_pos_33	0.001
11_cell_pos_34	0.001
11_cell_pos_35	0.5
11_cell_pos_36	0.001
11_cell_pos_37	0.001
11_cell_pos_38	0.001
11_cell_pos_39	0.001
11_cell_pos_40	0.001
11_cell_pos_41	0.001
11_cell_pos_42	0.2
11_cell_pos_43	0.5
11_cell_pos_44	0.001
11_cell_pos_45	0.20066666666666666
11_cell_pos_46	0.1005
11_cell_pos_47	0.001
11_cell_pos_48	0.001
11_cell_pos_49	0.001
11_cell_pos_50	0.001
11_cell_pos_51	0.001
11_cell_pos_52	0.001
11_cell_pos_53	0.2
11_cell_pos_54	0.001
11_cell_pos_55	0.001
11_cell_pos_56	0.001
11_cell_pos_57	0.001
11_cell_pos_58	0.001
11_cell_pos_59	0.001
11_cell_pos_60	0.001
11_cell_pos_61	0.001
11_cell_pos_62	0.001
11_cell_pos_63	0.001
11_cell_pos_64	0.001
11_cell_pos_65	0.001
11_cell_pos_66	0.001
11_cell_pos_67	0.001
11_cell_pos_68	0.001
11_cell_pos_69	0.05075
11_cell_pos_70	0.001
11_cell_pos_71	0.001
11_cell_pos_72	0.5
