0	11_cell_pos_1	0.36892753623188407	0.69256038647343
1	11_cell_pos_2	0.26807827699278375	0.785537378405773
2	11_cell_pos_3	0.38555862376617095	0.7168482722728006
3	11_cell_pos_4	0.39319691490732384	0.6068030850926761
4	11_cell_pos_5	0.6	0.4
5	11_cell_pos_6	0.06481481481481481	0.9351851851851852
6	11_cell_pos_7	0.3026094276094276	0.6973905723905723
7	11_cell_pos_8	0.4752475247524752	0.5247524752475248
8	11_cell_pos_9	0.44782608695652176	0.8282608695652174
9	11_cell_pos_10	0.3974762872628727	0.6025237127371273
10	11_cell_pos_11	0.36439217963608206	0.6356078203639179
11	11_cell_pos_12	0.3548327990574826	0.6451672009425174
12	11_cell_pos_13	0.3855874358199939	0.614412564180006
13	11_cell_pos_14	0.47179487179487173	0.7282051282051282
14	11_cell_pos_15	0.18421052631578946	0.8157894736842105
15	11_cell_pos_16	0.438456959578863	0.6346192003509475
16	11_cell_pos_17	0.23133116883116883	0.7686688311688312
17	11_cell_pos_18	0.24515484340394328	0.7723562168391956
18	11_cell_pos_19	0.3585409252669039	0.6414590747330962
19	11_cell_pos_20	0.4207959624441311	0.5792040375558688
20	11_cell_pos_21	0.4191765154403355	0.6856176134197484
21	11_cell_pos_22	0.3429595008587056	0.6570404991412945
22	11_cell_pos_23	0.4875541125541125	0.7686688311688312
23	11_cell_pos_24	0.18181818181818182	0.9090909090909092
24	11_cell_pos_25	0.33766233766233766	0.8311688311688312
25	11_cell_pos_26	0.38017748559059944	0.6741335837794861
26	11_cell_pos_27	0.4427069628480813	0.5572930371519187
27	11_cell_pos_28	0.27819861182441374	0.7218013881755863
28	11_cell_pos_29	0.31076915302203356	0.6892308469779664
29	11_cell_pos_30	0.4459907834101382	0.6925115207373272
30	11_cell_pos_31	0.35881664705194116	0.7009861274567157
31	11_cell_pos_32	0.43478260869565216	0.5652173913043478
32	11_cell_pos_33	0.25171821305841924	0.8321878579610539
33	11_cell_pos_34	0.2725515463917526	0.7274484536082474
34	11_cell_pos_35	0.293827418538646	0.706172581461354
35	11_cell_pos_36	0.33634599433035267	0.7197116713913728
36	11_cell_pos_37	0.3164357591311787	0.6835642408688213
37	11_cell_pos_38	0.33676975945017185	0.6632302405498282
38	11_cell_pos_39	0.2785714285714285	0.7214285714285715
39	11_cell_pos_40	0.39740475166331857	0.6025952483366814
40	11_cell_pos_41	0.5465476522177553	0.6046031303763262
41	11_cell_pos_42	0.3141666666666667	0.6858333333333334
42	11_cell_pos_43	0.40327379247706874	0.5967262075229313
43	11_cell_pos_44	0.001	0.001
44	11_cell_pos_45	0.16014799154334036	0.9199260042283297
45	11_cell_pos_46	0.14821428571428572	0.9730519480519481
46	11_cell_pos_47	0.2178030303030303	0.7821969696969697
47	11_cell_pos_48	0.43956043956043955	0.7802197802197802
48	11_cell_pos_49	0.001	0.001
49	11_cell_pos_50	0.31131078224101477	0.6886892177589852
50	11_cell_pos_51	0.3370543417401929	0.6629456582598071
51	11_cell_pos_52	0.26666666666666666	0.7333333333333333
52	11_cell_pos_53	0.41041666666666665	0.5895833333333333
53	11_cell_pos_54	0.3961364194225019	0.669886317147915
54	11_cell_pos_55	0.20833333333333334	0.7916666666666666
55	11_cell_pos_56	0.46784465534465536	0.7095404595404595
56	11_cell_pos_57	0.001	0.001
57	11_cell_pos_58	0.27994227994227994	0.8133718133718134
58	11_cell_pos_59	0.3512425074925075	0.6487574925074925
59	11_cell_pos_60	0.6	0.7999999999999999
60	11_cell_pos_61	0.3851282051282051	0.679059829059829
61	11_cell_pos_62	0.3083516140217172	0.6916483859782829
62	11_cell_pos_63	0.2222222222222222	0.8888888888888888
63	11_cell_pos_64	0.001	0.001
64	11_cell_pos_65	0.33124243288027794	0.6687575671197221
65	11_cell_pos_66	0.2853186548550787	0.7622344542874345
66	11_cell_pos_67	0.21153846153846154	0.7884615384615384
67	11_cell_pos_68	0.001	0.001
68	11_cell_pos_69	0.26388051076203545	0.7767164908936622
69	11_cell_pos_70	0.28614514267893115	0.7138548573210689
70	11_cell_pos_71	0.2069805194805195	0.7930194805194806
71	11_cell_pos_72	0.39966863033873345	0.6003313696612665
