0	10_kitchen_neg_1	0.001	0.001
1	10_kitchen_neg_2	0.5103061017478152	0.6121173728152309
2	10_kitchen_neg_3	0.6372996076481972	0.48360052313573715
3	10_kitchen_neg_4	0.7198242933537051	0.3735676088617264
4	10_kitchen_neg_5	0.5675675675675675	0.43243243243243246
5	10_kitchen_neg_6	0.4864059355786537	0.5135940644213464
6	10_kitchen_neg_7	0.8308823529411764	0.16911764705882354
7	10_kitchen_neg_8	0.001	0.001
8	10_kitchen_neg_9	0.5853825136612022	0.41461748633879786
9	10_kitchen_neg_10	0.6379373567608861	0.4525783040488923
10	10_kitchen_neg_11	0.5818029041644189	0.4505194794002711
11	10_kitchen_neg_12	0.7058823529411764	0.29411764705882354
12	10_kitchen_neg_13	0.5595741953612944	0.44042580463870556
13	10_kitchen_neg_14	0.48803937997486385	0.5119606200251361
14	10_kitchen_neg_15	0.6616833877479028	0.4811737551092401
15	10_kitchen_neg_16	0.7860855843311985	0.3208716235032024
16	10_kitchen_neg_17	0.6937545455454571	0.34452613626136086
17	10_kitchen_neg_18	0.501194743130227	0.49880525686977295
18	10_kitchen_neg_19	0.5814072193877043	0.5016509548105391
19	10_kitchen_neg_20	0.6397658643261214	0.3602341356738787
20	10_kitchen_neg_21	0.6666666666666666	0.3333333333333333
21	10_kitchen_neg_22	0.7412027652164873	0.388195852175269
22	10_kitchen_neg_23	0.5679745213327303	0.4320254786672697
23	10_kitchen_neg_24	0.5376623376623377	0.4623376623376623
24	10_kitchen_neg_25	0.7066115702479339	0.4400826446280992
25	10_kitchen_neg_26	0.5722030492528932	0.4277969507471067
26	10_kitchen_neg_27	0.5831547801244771	0.41684521987552287
27	10_kitchen_neg_28	0.6579861174966231	0.43973213464719896
28	10_kitchen_neg_29	0.6000567169016366	0.39994328309836336
29	10_kitchen_neg_30	0.5856902356902357	0.4971717171717172
30	10_kitchen_neg_31	0.6515151515151515	0.3484848484848485
31	10_kitchen_neg_32	0.6268918765926745	0.3731081234073255
32	10_kitchen_neg_33	0.611804147824731	0.388195852175269
33	10_kitchen_neg_34	0.6153846153846154	0.38461538461538464
34	10_kitchen_neg_35	0.7303133911716272	0.2696866088283729
35	10_kitchen_neg_36	0.4922077922077922	0.5077922077922078
36	10_kitchen_neg_37	0.5873855457124595	0.41261445428754034
37	10_kitchen_neg_38	0.9117647058823529	0.08823529411764706
38	10_kitchen_neg_39	0.5632586367880486	0.43674136321195145
