20_cell_neg_1	0.1258749999999999
20_cell_neg_2	0.001
20_cell_neg_3	0.18263636363636354
20_cell_neg_4	0.001
20_cell_neg_5	0.25075
20_cell_neg_6	0.001
20_cell_neg_7	0.001
20_cell_neg_8	0.10089999999999992
20_cell_neg_9	0.001
20_cell_neg_10	0.001
20_cell_neg_11	0.001
20_cell_neg_12	0.0010000000000000002
20_cell_neg_13	0.001
20_cell_neg_14	0.14371428571428568
20_cell_neg_15	0.001
20_cell_neg_16	0.25075
20_cell_neg_17	0.001
20_cell_neg_18	0.0010000000000000005
20_cell_neg_19	0.001
20_cell_neg_20	0.001
20_cell_neg_21	0.0010000000000000005
20_cell_neg_22	0.001
20_cell_neg_23	0.0010000000000000002
20_cell_neg_24	0.0010000000000000002
20_cell_neg_25	0.3339999999999999
20_cell_neg_26	0.0010000000000000002
20_cell_neg_27	0.001
20_cell_neg_28	0.001
20_cell_neg_29	0.001
20_cell_neg_30	0.0010000000000000002
20_cell_neg_31	0.06343749999999992
20_cell_neg_32	0.001
20_cell_neg_33	0.16749999999999995
20_cell_neg_34	0.1674999999999999
20_cell_neg_35	0.001
5_cell_pos_1	0.001
5_cell_pos_2	0.001
5_cell_pos_3	0.1258749999999999
5_cell_pos_4	0.001
5_cell_pos_5	0.001
5_cell_pos_6	0.25075
5_cell_pos_7	0.001
5_cell_pos_8	0.001
5_cell_pos_9	0.001
5_cell_pos_10	0.001
5_cell_pos_11	0.001
5_cell_pos_12	0.001
5_cell_pos_13	0.0464090909090908
5_cell_pos_14	0.0010000000000000005
5_cell_pos_15	0.11199999999999992
5_cell_pos_16	0.001
5_cell_pos_17	0.16749999999999998
5_cell_pos_18	0.001
5_cell_pos_19	0.001
5_cell_pos_20	0.001
5_cell_pos_21	0.20079999999999995
5_cell_pos_22	0.20079999999999995
5_cell_pos_23	0.001
5_cell_pos_24	0.001
5_cell_pos_25	0.001
5_cell_pos_26	0.3339999999999999
5_cell_pos_27	0.001
5_cell_pos_28	0.001
5_cell_pos_29	0.001
5_cell_pos_30	0.16749999999999995
5_cell_pos_31	0.001
5_cell_pos_32	0.001
5_cell_pos_33	0.001
5_cell_pos_34	0.2008
5_cell_pos_35	0.001
5_cell_pos_36	0.001
5_cell_pos_37	0.001
5_cell_pos_38	0.001
5_cell_pos_39	0.001
5_cell_pos_40	0.2008
5_cell_pos_41	0.16749999999999998
5_cell_pos_42	0.001
5_cell_pos_43	0.001
5_cell_pos_44	0.10089999999999996
5_cell_pos_45	0.1009
5_cell_pos_46	0.001
5_cell_pos_47	0.3339999999999999
5_cell_pos_48	0.07784615384615381
5_cell_pos_49	0.001
5_cell_pos_50	0.001
5_cell_pos_51	0.001
5_cell_pos_52	0.001
5_cell_pos_53	0.0634375
5_cell_pos_54	0.001
5_cell_pos_55	0.4006
5_cell_pos_56	0.001
5_cell_pos_57	0.001
5_cell_pos_58	0.11199999999999996
5_cell_pos_59	0.25075
5_cell_pos_60	0.001
5_cell_pos_61	0.2864285714285714
5_cell_pos_62	0.09181818181818174
5_cell_pos_63	0.0010000000000000005
5_cell_pos_64	0.001
5_cell_pos_65	0.001
5_cell_pos_66	0.25075
5_cell_pos_67	0.001
5_cell_pos_68	0.001
5_cell_pos_69	0.001
5_cell_pos_70	0.20079999999999995
5_cell_pos_71	0.001
5_cell_pos_72	0.2008
5_cell_pos_73	0.10089999999999996
5_cell_pos_74	0.001
5_cell_pos_75	0.001
5_cell_pos_76	0.001
5_cell_pos_77	0.0010000000000000002
5_cell_pos_78	0.001
5_cell_pos_79	0.001
5_cell_pos_80	0.20079999999999995
5_cell_pos_81	0.0010000000000000005
5_cell_pos_82	0.001
5_cell_pos_83	0.001
5_cell_pos_84	0.001
5_cell_pos_85	0.001
5_cell_pos_86	0.07784615384615383
5_cell_pos_87	0.001
5_cell_pos_88	0.001
5_cell_pos_89	0.001
5_cell_pos_90	0.001
5_cell_pos_91	0.001
5_cell_pos_92	0.001
5_cell_pos_93	0.001
5_cell_pos_94	0.0010000000000000005
5_cell_pos_95	0.001
5_cell_pos_96	0.001
5_cell_pos_97	0.001
5_cell_pos_98	0.001
5_cell_pos_99	0.001
5_cell_pos_100	0.001
5_cell_pos_101	0.001
5_cell_pos_102	0.001
5_cell_pos_103	0.001
5_cell_pos_104	0.0010000000000000002
5_cell_pos_105	0.001
5_cell_pos_106	0.001
5_cell_pos_107	0.001
5_cell_pos_108	0.001
5_cell_pos_109	0.001
5_cell_pos_110	0.001
5_cell_pos_111	0.1009
5_cell_pos_112	0.0010000000000000002
5_cell_pos_113	0.14371428571428566
5_cell_pos_114	0.001
5_cell_pos_115	0.0010000000000000005
5_cell_pos_116	0.001
5_cell_pos_117	0.001
5_cell_pos_118	0.001
5_cell_pos_119	0.001
5_cell_pos_120	0.001
5_cell_pos_121	0.001
5_cell_pos_122	0.0010000000000000002
5_cell_pos_123	0.001
5_cell_pos_124	0.001
5_cell_pos_125	0.001
5_cell_pos_126	0.001
5_cell_pos_127	0.001
5_cell_pos_128	0.001
5_cell_pos_129	0.14371428571428568
5_cell_pos_130	0.0010000000000000005
5_cell_pos_131	0.001
5_cell_pos_132	0.001
5_cell_pos_133	0.001
5_cell_pos_134	0.08091999999999995
5_cell_pos_135	0.20079999999999995
5_cell_pos_136	0.001
5_cell_pos_137	0.4006
5_cell_pos_138	0.001
5_cell_pos_139	0.001
5_cell_pos_140	0.001
11_kitchen_pos_1	0.001
11_kitchen_pos_2	0.001
11_kitchen_pos_3	0.001
11_kitchen_pos_4	0.001
11_kitchen_pos_5	0.0010000000000000002
11_kitchen_pos_6	0.001
11_kitchen_pos_7	0.2507499999999999
11_kitchen_pos_8	0.33399999999999996
11_kitchen_pos_9	0.0010000000000000005
11_kitchen_pos_10	0.12587499999999996
11_kitchen_pos_11	0.001
11_kitchen_pos_12	0.001
11_kitchen_pos_13	0.001
11_kitchen_pos_14	0.0010000000000000005
11_kitchen_pos_15	0.1674999999999999
11_kitchen_pos_16	0.18831249999999994
11_kitchen_pos_17	0.16749999999999995
11_kitchen_pos_18	0.001
11_kitchen_pos_19	0.0010000000000000002
11_kitchen_pos_20	0.001
11_kitchen_pos_21	0.001
11_kitchen_pos_22	0.001
11_kitchen_pos_23	0.001
11_kitchen_pos_24	0.001
11_kitchen_pos_25	0.001
11_kitchen_pos_26	0.001
11_kitchen_pos_27	0.001
11_kitchen_pos_28	0.001
11_kitchen_pos_29	0.001
11_kitchen_pos_30	0.20079999999999995
11_kitchen_pos_31	0.001
11_kitchen_pos_32	0.001
11_kitchen_pos_33	0.001
11_kitchen_pos_34	0.12587499999999993
11_kitchen_pos_35	0.001
11_kitchen_pos_36	0.001
11_kitchen_pos_37	0.001
11_kitchen_pos_38	0.001
11_kitchen_pos_39	0.001
11_kitchen_pos_40	0.001
11_kitchen_pos_41	0.001
11_kitchen_pos_42	0.001
11_kitchen_pos_43	0.001
11_kitchen_pos_44	0.001
11_kitchen_pos_45	0.001
11_kitchen_pos_46	0.0010000000000000002
11_kitchen_pos_47	0.0010000000000000005
11_kitchen_pos_48	0.001
11_kitchen_pos_49	0.10089999999999992
11_kitchen_pos_50	0.001
11_kitchen_pos_51	0.001
11_kitchen_pos_52	0.25075
11_kitchen_pos_53	0.0010000000000000005
11_kitchen_pos_54	0.08424999999999995
11_kitchen_pos_55	0.001
11_kitchen_pos_56	0.001
11_kitchen_pos_57	0.0010000000000000002
11_kitchen_pos_58	0.001
11_kitchen_pos_59	0.001
11_kitchen_pos_60	0.001
11_kitchen_pos_61	0.1437142857142857
11_kitchen_pos_62	0.001
11_kitchen_pos_63	0.001
11_kitchen_pos_64	0.001
11_kitchen_pos_65	0.0010000000000000002
11_kitchen_pos_66	0.0010000000000000002
11_kitchen_pos_67	0.25075
7_kitchen_neg_1	0.001
7_kitchen_neg_2	0.16749999999999998
7_kitchen_neg_3	0.001
7_kitchen_neg_4	0.14371428571428566
7_kitchen_neg_5	0.001
7_kitchen_neg_6	0.001
7_kitchen_neg_7	0.001
7_kitchen_neg_8	0.001
7_kitchen_neg_9	0.001
7_kitchen_neg_10	0.001
7_kitchen_neg_11	0.001
7_kitchen_neg_12	0.001
7_kitchen_neg_13	0.0010000000000000005
7_kitchen_neg_14	0.0010000000000000002
7_kitchen_neg_15	0.14371428571428566
7_kitchen_neg_16	0.001
7_kitchen_neg_17	0.001
7_kitchen_neg_18	0.07784615384615377
7_kitchen_neg_19	0.001
7_kitchen_neg_20	0.001
7_kitchen_neg_21	0.001
7_kitchen_neg_22	0.001
7_kitchen_neg_23	0.1185294117647058
7_kitchen_neg_24	0.001
7_kitchen_neg_25	0.14371428571428568
7_kitchen_neg_26	0.0010000000000000005
7_kitchen_neg_27	0.001
7_kitchen_neg_28	0.001
7_kitchen_neg_29	0.001
7_kitchen_neg_30	0.0010000000000000005
7_kitchen_neg_31	0.001
7_kitchen_neg_32	0.001
7_kitchen_neg_33	0.001
7_kitchen_neg_34	0.001
7_kitchen_neg_35	0.001
7_kitchen_neg_36	0.16749999999999995
7_kitchen_neg_37	0.001
7_kitchen_neg_38	0.001
7_kitchen_neg_39	0.001
7_kitchen_neg_40	0.001
7_kitchen_neg_41	0.05976470588235287
7_kitchen_neg_42	0.001
7_kitchen_neg_43	0.0010000000000000002
7_kitchen_neg_44	0.001
7_kitchen_neg_45	0.001
7_kitchen_neg_46	0.001
7_kitchen_neg_47	0.001
