0	4_kitchen_pos_1	0.4253678839046553	0.5746321160953447
1	4_kitchen_pos_2	0.35394703335879807	0.7640353110941346
2	4_kitchen_pos_3	0.5212418300653595	0.4787581699346406
3	4_kitchen_pos_4	0.7373737373737373	0.26262626262626265
4	4_kitchen_pos_5	0.5003777366635831	0.4996222633364169
5	4_kitchen_pos_6	0.5060982495765104	0.49390175042348955
6	4_kitchen_pos_7	0.49388921742558645	0.5061107825744136
7	4_kitchen_pos_8	0.4230769230769231	0.5769230769230769
8	4_kitchen_pos_9	0.5024179597671055	0.4975820402328946
9	4_kitchen_pos_10	0.43468992248062016	0.5653100775193799
10	4_kitchen_pos_11	0.5627119305179946	0.43728806948200544
11	4_kitchen_pos_12	0.4922077922077922	0.5077922077922078
12	4_kitchen_pos_13	0.4922077922077922	0.5077922077922078
13	4_kitchen_pos_14	0.5244753833736885	0.6066434624697337
14	4_kitchen_pos_15	0.5147962650204803	0.48520373497951974
15	4_kitchen_pos_16	0.6102034300310163	0.5326537128261266
16	4_kitchen_pos_17	0.5185185185185185	0.7407407407407407
17	4_kitchen_pos_18	0.47611119500654386	0.5238888049934561
18	4_kitchen_pos_19	0.5942857142857143	0.4057142857142857
19	4_kitchen_pos_20	0.3975563909774436	0.6024436090225564
20	4_kitchen_pos_21	0.37868258188480275	0.6213174181151974
21	4_kitchen_pos_22	0.4503386809269162	0.6247177658942366
22	4_kitchen_pos_23	0.4825324180015255	0.5174675819984743
23	4_kitchen_pos_24	0.5333333333333333	0.4666666666666666
24	4_kitchen_pos_25	0.6552973342447026	0.517053998632946
25	4_kitchen_pos_26	0.4117647058823529	0.5882352941176471
26	4_kitchen_pos_27	0.5025919075764277	0.49740809242357226
27	4_kitchen_pos_28	0.49396135265700486	0.5060386473429952
28	4_kitchen_pos_29	0.42349909952093545	0.6047341737804602
29	4_kitchen_pos_30	0.49940680552376593	0.5005931944762341
30	4_kitchen_pos_31	0.4817055086620304	0.5182944913379697
31	4_kitchen_pos_32	0.43351604430741125	0.5664839556925888
32	4_kitchen_pos_33	0.5098991267690455	0.6175756549232159
33	4_kitchen_pos_34	0.4857142857142857	0.5142857142857142
34	4_kitchen_pos_35	0.44973544973544977	0.5502645502645502
35	4_kitchen_pos_36	0.37067764438019346	0.6756570611673307
36	4_kitchen_pos_37	0.5681269724437272	0.5454984220450183
37	4_kitchen_pos_38	0.7079859181026497	0.43802112284602557
38	4_kitchen_pos_39	0.6397915242652085	0.4322501708817498
39	4_kitchen_pos_40	0.37302075065408474	0.6269792493459152
40	4_kitchen_pos_41	0.001	0.001
41	4_kitchen_pos_42	0.6	0.4
42	4_kitchen_pos_43	0.6296296296296297	0.37037037037037035
43	4_kitchen_pos_44	0.001	0.001
44	4_kitchen_pos_45	0.391025641025641	0.6089743589743589
45	4_kitchen_pos_46	0.5600976205003051	0.43990237949969496
46	4_kitchen_pos_47	0.5	0.5
47	4_kitchen_pos_48	0.5	0.5
48	4_kitchen_pos_49	0.001	0.001
49	4_kitchen_pos_50	0.391304347826087	0.6086956521739131
50	4_kitchen_pos_51	0.327522015022015	0.672477984977985
51	4_kitchen_pos_52	0.5416666666666666	0.4583333333333333
52	4_kitchen_pos_53	0.47907466166298596	0.520925338337014
53	4_kitchen_pos_54	0.45921985815602834	0.6555851063829787
54	4_kitchen_pos_55	0.6818181818181818	0.3181818181818182
55	4_kitchen_pos_56	0.5142139851892175	0.48578601481078265
56	4_kitchen_pos_57	0.5037740293009273	0.4962259706990727
57	4_kitchen_pos_58	0.5671454606534292	0.4328545393465708
58	4_kitchen_pos_59	0.587012987012987	0.412987012987013
59	4_kitchen_pos_60	0.55	0.45
60	4_kitchen_pos_61	0.5	0.5
61	4_kitchen_pos_62	0.44446922390722565	0.7036871840618494
62	4_kitchen_pos_63	0.3351293103448276	0.6648706896551724
63	4_kitchen_pos_64	0.4838709677419355	0.5161290322580645
64	4_kitchen_pos_65	0.6293506493506493	0.3706493506493507
65	4_kitchen_pos_66	0.530389236131394	0.469610763868606
66	4_kitchen_pos_67	0.654876300893581	0.41414843892770287
67	4_kitchen_pos_68	0.6107220731844534	0.45415758128480427
68	4_kitchen_pos_69	0.6258047967166859	0.5612928049249711
69	4_kitchen_pos_70	0.5111685589867079	0.4888314410132922
70	4_kitchen_pos_71	0.8068181818181819	0.38636363636363635
71	4_kitchen_pos_72	0.5549313358302121	0.44506866416978774
72	4_kitchen_pos_73	0.5415350103535548	0.548720824705371
73	4_kitchen_pos_74	0.477986092854514	0.6585813622467758
74	4_kitchen_pos_75	0.001	0.001
75	4_kitchen_pos_76	0.40486111111111106	0.5951388888888888
76	4_kitchen_pos_77	0.45277935337492914	0.6981470977500472
77	4_kitchen_pos_78	0.6097402597402597	0.39025974025974025
78	4_kitchen_pos_79	0.6954648226450552	0.47120184402161147
79	4_kitchen_pos_80	0.5	0.75
80	4_kitchen_pos_81	0.5756742989499367	0.42432570105006334
81	4_kitchen_pos_82	0.5228172505788785	0.6340279245947851
82	4_kitchen_pos_83	0.3961205461205461	0.603879453879454
83	4_kitchen_pos_84	0.5455433455433455	0.45445665445665445
84	4_kitchen_pos_85	0.4876157978096364	0.5665637352803232
85	4_kitchen_pos_86	0.7777777777777778	0.2222222222222222
86	4_kitchen_pos_87	0.7623511161247011	0.35647332581294844
87	4_kitchen_pos_88	0.4378340468381585	0.6815752386631574
88	4_kitchen_pos_89	0.438103448275862	0.7079310344827586
