0	12_gourmet_pos_1	0.001	0.001
1	12_gourmet_pos_2	0.09357618127606408	0.9438542912343616
2	12_gourmet_pos_3	0.2	0.8
3	12_gourmet_pos_4	0.13000682839296307	0.8916609763391974
4	12_gourmet_pos_5	0.17670494436990455	0.8232950556300954
5	12_gourmet_pos_6	0.001	0.001
6	12_gourmet_pos_7	0.10930650594715996	0.9016241446475559
7	12_gourmet_pos_8	0.09293603142835966	0.9302979764287302
8	12_gourmet_pos_9	0.1011601145255732	0.9494199427372134
9	12_gourmet_pos_10	0.12267357882610247	0.8773264211738976
10	12_gourmet_pos_11	0.0989967897271268	0.9505016051364367
11	12_gourmet_pos_12	0.001	1.0
12	12_gourmet_pos_13	0.09375	0.96875
13	12_gourmet_pos_14	0.050012212994626284	0.9749938935026868
14	12_gourmet_pos_15	0.10607071380920614	0.9646430953969313
15	12_gourmet_pos_16	0.10506683273566136	0.9399618098653365
16	12_gourmet_pos_17	0.09523809523809523	0.9682539682539683
17	12_gourmet_pos_18	0.0905526104831901	0.9341435560122254
18	12_gourmet_pos_19	0.10607071380920614	0.9469646430953969
19	12_gourmet_pos_20	0.08132483724782039	0.9186751627521795
20	12_gourmet_pos_21	0.11149777761894174	0.933101333428635
21	12_gourmet_pos_22	0.04138770621969685	0.9586122937803032
22	12_gourmet_pos_23	0.06741573033707865	0.9325842696629213
23	12_gourmet_pos_24	0.06611570247933884	0.9338842975206612
24	12_gourmet_pos_25	0.0852263499426348	0.9634744214531565
25	12_gourmet_pos_26	0.053920281438839236	0.9730398592805803
26	12_gourmet_pos_27	0.13305309648682528	0.8669469035131747
27	12_gourmet_pos_28	0.0867834877624285	0.9349123841781786
28	12_gourmet_pos_29	0.10607071380920614	0.9646430953969313
29	12_gourmet_pos_30	0.11205719173306328	0.9103542466135494
30	12_gourmet_pos_31	0.09616856550789851	0.9038314344921016
31	12_gourmet_pos_32	0.08119776353602887	0.9512813418783828
32	12_gourmet_pos_33	0.1512496426188888	0.9395001429524446
33	12_gourmet_pos_34	0.10647270814125362	0.93110589473213
34	12_gourmet_pos_35	0.1125	0.8875
35	12_gourmet_pos_36	0.20443470747231848	0.9293913711357169
36	12_gourmet_pos_37	0.2282051282051282	0.7717948717948717
37	12_gourmet_pos_38	0.0770595839461975	0.9537642496322816
38	12_gourmet_pos_39	0.3062690878167863	0.9240935087022956
39	12_gourmet_pos_40	0.04	0.98
40	12_gourmet_pos_41	0.11090700025126254	0.8890929997487375
41	12_gourmet_pos_42	0.054279749478079335	0.9728601252609603
42	12_gourmet_pos_43	0.001	0.001
