0	16_cell_pos_1	0.4084158415841584	0.5915841584158416
1	16_cell_pos_2	0.2857142857142857	0.7142857142857143
2	16_cell_pos_3	0.001	1.0
3	16_cell_pos_4	0.2884476788630324	0.7115523211369674
4	16_cell_pos_5	0.1571759259259259	0.842824074074074
5	16_cell_pos_6	0.20962750348764492	0.790372496512355
6	16_cell_pos_7	0.542786530738338	0.7905468025949953
7	16_cell_pos_8	0.20675105485232068	0.7932489451476793
8	16_cell_pos_9	0.4269386481656615	0.6584490814674708
9	16_cell_pos_10	0.3679508654383026	0.7546994230411316
10	16_cell_pos_11	0.14768202956781887	0.8523179704321813
11	16_cell_pos_12	0.375	0.625
12	16_cell_pos_13	0.47713744588744583	0.7842938311688312
13	16_cell_pos_14	0.20204741379310345	0.7979525862068966
14	16_cell_pos_15	0.4	0.6
15	16_cell_pos_16	0.001	0.001
16	16_cell_pos_17	0.3419313502146675	0.726454919828266
17	16_cell_pos_18	0.001	0.001
18	16_cell_pos_19	0.2824074074074074	0.8117283950617283
19	16_cell_pos_20	0.20385186237674202	0.796148137623258
20	16_cell_pos_21	0.32096915116742264	0.6790308488325775
21	16_cell_pos_22	0.3147119040655162	0.6852880959344838
22	16_cell_pos_23	0.6727053140096618	0.27958937198067635
23	16_cell_pos_24	0.5384963768115941	0.7547554347826088
24	16_cell_pos_25	0.001	0.001
25	16_cell_pos_26	0.23144399460188933	0.7685560053981106
26	16_cell_pos_27	0.11727869955929392	0.9296327802644238
27	16_cell_pos_28	0.15873015873015872	0.8412698412698413
28	16_cell_pos_29	0.30167701863354035	0.8324016563146999
29	16_cell_pos_30	0.31865942028985506	0.808804347826087
30	16_cell_pos_31	0.25419864959375565	0.7458013504062444
31	16_cell_pos_32	0.3333333333333333	0.6666666666666666
32	16_cell_pos_33	0.3678194044188281	0.632180595581172
33	16_cell_pos_34	0.2571994071994072	0.7410007410007411
34	16_cell_pos_35	0.2815656565656566	0.7747474747474747
35	16_cell_pos_36	0.5681818181818182	0.5454545454545454
36	16_cell_pos_37	0.30345744680851067	0.6965425531914894
37	16_cell_pos_38	0.29383116883116883	0.6623376623376623
38	16_cell_pos_39	0.30518617021276595	0.694813829787234
39	16_cell_pos_40	0.41461438459003186	0.8683084923279745
40	16_cell_pos_41	0.18482684741537145	0.8613798644384714
41	16_cell_pos_42	0.29750078839482813	0.821499526963103
42	16_cell_pos_43	0.5635671663251735	0.3737194004097918
43	16_cell_pos_44	0.740625	0.51875
44	16_cell_pos_45	0.001	0.001
45	16_cell_pos_46	0.3089643518642395	0.6910356481357605
46	16_cell_pos_47	0.2413925767869399	0.7586074232130601
47	16_cell_pos_48	0.4183848797250859	0.581615120274914
48	16_cell_pos_49	0.2561859463067902	0.8462884322159259
49	16_cell_pos_50	0.31280849734457983	0.8044946891596376
50	16_cell_pos_51	0.42283950617283955	0.6604938271604938
51	16_cell_pos_52	0.3167184927748308	0.6832815072251692
52	16_cell_pos_53	0.5402298850574713	0.7298850574712644
53	16_cell_pos_54	0.3333333333333333	0.8333333333333333
54	16_cell_pos_55	0.14973544973544972	0.8502645502645503
55	16_cell_pos_56	0.2410817886341198	0.7589182113658802
56	16_cell_pos_57	0.3080319239259636	0.6919680760740364
57	16_cell_pos_58	0.5836404586404588	0.4857527982527982
58	16_cell_pos_59	0.5777777777777777	0.4222222222222222
59	16_cell_pos_60	0.6143807232678659	0.3856192767321341
60	16_cell_pos_61	0.30345617950419207	0.696543820495808
61	16_cell_pos_62	0.001	1.0
62	16_cell_pos_63	0.3039293598233996	0.6960706401766005
63	16_cell_pos_64	0.40625	0.59375
64	16_cell_pos_65	0.49606299212598426	0.5039370078740157
65	16_cell_pos_66	0.33676975945017185	0.6632302405498282
66	16_cell_pos_67	0.2366377341251713	0.7633622658748287
67	16_cell_pos_68	0.44184602649006627	0.8372309602649006
68	16_cell_pos_69	0.30239214202818043	0.6976078579718197
69	16_cell_pos_70	0.37854474443878416	0.7160914416709119
70	16_cell_pos_71	0.45222816399286986	0.5477718360071302
71	16_cell_pos_72	0.43228548291839425	0.5677145170816057
72	16_cell_pos_73	0.43010963910461397	0.6998172681589767
73	16_cell_pos_74	0.1884259259259259	0.811574074074074
74	16_cell_pos_75	0.22387484533326382	0.8041095103333941
75	16_cell_pos_76	0.30611618803859747	0.6938838119614026
76	16_cell_pos_77	0.3333333333333333	0.6666666666666666
77	16_cell_pos_78	0.3462481468190534	0.6537518531809465
78	16_cell_pos_79	0.20128419877163595	0.8658105341522426
79	16_cell_pos_80	0.3146834253316751	0.6853165746683249
80	16_cell_pos_81	0.29273755916254124	0.7072624408374588
81	16_cell_pos_82	0.67114135130452	0.32885864869547987
82	16_cell_pos_83	0.33676975945017185	0.6632302405498282
