10_cell_neg_1	0.001
10_cell_neg_2	0.001
10_cell_neg_3	0.001
10_cell_neg_4	0.25
10_cell_neg_5	0.75
10_cell_neg_6	0.16666666666666666
10_cell_neg_7	0.20833333333333331
10_cell_neg_8	0.001
10_cell_neg_9	0.1875
10_cell_neg_10	0.25
10_cell_neg_11	0.375
10_cell_neg_12	0.2916666666666667
10_cell_neg_13	0.001
10_cell_neg_14	0.375
10_cell_neg_15	0.125
10_cell_neg_16	0.125
10_cell_neg_17	0.375
10_cell_neg_18	0.001
10_cell_neg_19	0.625
10_cell_neg_20	0.001
10_cell_neg_21	0.125
10_cell_neg_22	0.375
10_cell_neg_23	0.375
10_cell_neg_24	0.125
10_cell_neg_25	0.001
10_cell_neg_26	0.4166666666666667
10_cell_neg_27	0.625
10_cell_neg_28	0.3333333333333333
10_cell_neg_29	0.125
10_cell_neg_30	0.1875
10_cell_neg_31	0.375
10_cell_neg_32	0.125
10_cell_neg_33	0.001
10_cell_neg_34	0.125
10_cell_neg_35	0.625
10_cell_neg_36	0.1875
10_cell_neg_37	0.3125
10_cell_neg_38	0.125
10_cell_neg_39	0.001
10_cell_neg_40	0.001
10_cell_neg_41	0.375
10_cell_neg_42	0.125
