0	19_gourmet_neg_1	0.05194805194805195	0.974025974025974
1	19_gourmet_neg_2	0.06691919191919192	0.9732323232323232
2	19_gourmet_neg_3	0.19230769230769232	0.8076923076923077
3	19_gourmet_neg_4	0.3333333333333333	0.8333333333333333
4	19_gourmet_neg_5	0.2025048796356539	0.7974951203643461
5	19_gourmet_neg_6	0.08	0.92
6	19_gourmet_neg_7	0.2013365190320117	0.7986634809679882
7	19_gourmet_neg_8	0.12900641025641027	0.8709935897435898
8	19_gourmet_neg_9	0.1274787535410765	0.8725212464589235
9	19_gourmet_neg_10	0.001	0.001
10	19_gourmet_neg_11	0.34190476190476193	0.7557823129251701
11	19_gourmet_neg_12	0.07900938287862905	0.9473270780809139
12	19_gourmet_neg_13	0.12798594048594047	0.8720140595140595
13	19_gourmet_neg_14	0.21970202357126972	0.7802979764287302
14	19_gourmet_neg_15	0.45264738867912235	0.6385780465410239
15	19_gourmet_neg_16	0.001	1.0
16	19_gourmet_neg_17	0.3	0.9
17	19_gourmet_neg_18	0.15184074860461	0.8734660428294916
18	19_gourmet_neg_19	0.22426823361693182	0.9102927065532272
