7_cell_neg_1	0.001
7_cell_neg_2	0.001
7_cell_neg_3	0.001
7_cell_neg_4	0.001
7_cell_neg_5	0.001
7_cell_neg_6	0.001
7_cell_neg_7	0.001
7_cell_neg_8	0.001
7_cell_neg_9	0.001
7_cell_neg_10	0.001
7_cell_neg_11	0.001
7_cell_neg_12	0.001
7_cell_neg_13	0.0010000000000000002
7_cell_neg_14	0.11445454545454538
7_cell_neg_15	0.001
7_cell_neg_16	0.001
7_cell_neg_17	0.0789999999999999
7_cell_neg_18	0.001
7_cell_neg_19	0.25075
7_cell_neg_20	0.0010000000000000002
7_cell_neg_21	0.0010000000000000005
7_cell_neg_22	0.001
7_cell_neg_23	0.001
7_cell_neg_24	0.001
7_cell_neg_25	0.001
7_cell_neg_26	0.001
7_cell_neg_27	0.001
7_cell_neg_28	0.001
7_cell_neg_29	0.1009
7_cell_neg_30	0.0010000000000000005
7_cell_neg_31	0.09014285714285708
7_cell_neg_32	0.001
7_cell_neg_33	0.001
7_cell_neg_34	0.12587499999999993
7_cell_neg_35	0.001
7_cell_neg_36	0.5005
7_cell_neg_37	0.125875
7_cell_neg_38	0.20079999999999995
7_cell_neg_39	0.0425
7_cell_neg_40	0.001
7_cell_neg_41	0.0010000000000000002
7_cell_neg_42	0.0010000000000000002
7_cell_neg_43	0.001
7_cell_neg_44	0.001
7_cell_neg_45	0.0259
7_cell_neg_46	0.001
7_cell_neg_47	0.001
7_cell_neg_48	0.032125
7_cell_neg_49	0.001
7_cell_neg_50	0.0010000000000000002
7_cell_neg_51	0.001
7_cell_neg_52	0.0010000000000000005
7_cell_neg_53	0.1342
18_cell_pos_1	0.001
18_cell_pos_2	0.001
18_cell_pos_3	0.001
18_cell_pos_4	0.001
18_cell_pos_5	0.06325
18_cell_pos_6	0.001
18_cell_pos_7	0.0010000000000000002
18_cell_pos_8	0.0010000000000000005
18_cell_pos_9	0.16749999999999995
18_cell_pos_10	0.20079999999999992
18_cell_pos_11	0.0425
18_cell_pos_12	0.001
18_cell_pos_13	0.001
18_cell_pos_14	0.0010000000000000002
18_cell_pos_15	0.11445454545454535
18_cell_pos_16	0.001
18_cell_pos_17	0.001
18_cell_pos_18	0.001
18_cell_pos_19	0.001
18_cell_pos_20	0.001
