13_kitchen_pos_1	False
13_kitchen_pos_2	False
13_kitchen_pos_3	False
13_kitchen_pos_4	False
13_kitchen_pos_5	False
13_kitchen_pos_6	False
13_kitchen_pos_7	False
13_kitchen_pos_8	True
13_kitchen_pos_9	False
13_kitchen_pos_10	False
13_kitchen_pos_11	False
13_kitchen_pos_12	False
13_kitchen_pos_13	False
13_kitchen_pos_14	False
13_kitchen_pos_15	False
13_kitchen_pos_16	False
13_kitchen_pos_17	False
13_kitchen_pos_18	False
13_kitchen_pos_19	False
13_kitchen_pos_20	False
13_kitchen_pos_21	False
13_kitchen_pos_22	False
13_kitchen_pos_23	False
13_kitchen_pos_24	False
13_kitchen_pos_25	False
13_kitchen_pos_26	False
13_kitchen_pos_27	False
13_kitchen_pos_28	True
13_kitchen_pos_29	False
13_kitchen_pos_30	False
13_kitchen_pos_31	False
13_kitchen_pos_32	False
13_kitchen_pos_33	False
13_kitchen_pos_34	False
13_kitchen_pos_35	False
13_kitchen_pos_36	False
13_kitchen_pos_37	False
13_kitchen_pos_38	False
13_kitchen_pos_39	False
13_kitchen_pos_40	False
13_kitchen_pos_41	False
13_kitchen_pos_42	False
13_kitchen_pos_43	False
13_kitchen_pos_44	False
13_kitchen_pos_45	False
13_kitchen_pos_46	False
13_kitchen_pos_47	False
13_kitchen_pos_48	False
13_kitchen_pos_49	False
13_kitchen_pos_50	False
13_kitchen_pos_51	False
13_kitchen_pos_52	False
13_kitchen_pos_53	False
13_kitchen_pos_54	True
13_kitchen_pos_55	False
13_kitchen_pos_56	False
13_kitchen_pos_57	False
13_kitchen_pos_58	False
13_kitchen_pos_59	False
