0	13_kitchen_pos_1	0.5893207928428581	0.456310230174602
1	13_kitchen_pos_2	0.574971288174118	0.425028711825882
2	13_kitchen_pos_3	0.47953572318758014	0.5204642768124199
3	13_kitchen_pos_4	0.5372981977008823	0.46270180229911767
4	13_kitchen_pos_5	0.47792022792022787	0.5220797720797721
5	13_kitchen_pos_6	0.75	0.25
6	13_kitchen_pos_7	0.4352517985611511	0.7823741007194245
7	13_kitchen_pos_8	0.5452444781711644	0.45475552182883566
8	13_kitchen_pos_9	0.6092030343872252	0.39079696561277477
9	13_kitchen_pos_10	0.5288376093460838	0.4711623906539161
10	13_kitchen_pos_11	0.7881642512077295	0.31775362318840583
11	13_kitchen_pos_12	0.6262719884693699	0.3737280115306302
12	13_kitchen_pos_13	0.6300561430996213	0.527457892675284
13	13_kitchen_pos_14	0.5632830404889229	0.43671695951107714
14	13_kitchen_pos_15	0.47440545280832563	0.5255945471916744
15	13_kitchen_pos_16	0.48235239336934255	0.5176476066306575
16	13_kitchen_pos_17	0.5667004328622889	0.43329956713771106
17	13_kitchen_pos_18	0.5631111196054396	0.48381480702834706
18	13_kitchen_pos_19	0.4264214046822743	0.7157190635451505
19	13_kitchen_pos_20	0.5599343719788801	0.6267104186807466
20	13_kitchen_pos_21	0.4405483405483406	0.5594516594516594
21	13_kitchen_pos_22	0.42740485643028014	0.5725951435697199
22	13_kitchen_pos_23	0.42724980901451487	0.5284377387318564
23	13_kitchen_pos_24	0.5430594903164038	0.4569405096835962
24	13_kitchen_pos_25	0.39761904761904765	0.6023809523809525
25	13_kitchen_pos_26	0.5902652447361225	0.4097347552638775
26	13_kitchen_pos_27	0.45483091787439617	0.5451690821256038
27	13_kitchen_pos_28	0.49811899811899807	0.5018810018810019
28	13_kitchen_pos_29	0.5	0.5
29	13_kitchen_pos_30	0.457089552238806	0.542910447761194
30	13_kitchen_pos_31	0.5190462483208598	0.48095375167914034
31	13_kitchen_pos_32	0.5582579926624738	0.4417420073375262
32	13_kitchen_pos_33	0.5616776401367441	0.43832235986325585
33	13_kitchen_pos_34	0.47727572562055215	0.5227242743794479
34	13_kitchen_pos_35	0.5222581643362778	0.4777418356637222
35	13_kitchen_pos_36	0.3551295518207283	0.6448704481792716
36	13_kitchen_pos_37	0.34783738001129305	0.6521626199887068
37	13_kitchen_pos_38	0.6560150375939849	0.343984962406015
38	13_kitchen_pos_39	0.4753403457037202	0.5246596542962798
39	13_kitchen_pos_40	0.46641791044776115	0.5335820895522387
40	13_kitchen_pos_41	0.5571227455042898	0.44287725449571014
41	13_kitchen_pos_42	0.4419635642418786	0.5580364357581216
42	13_kitchen_pos_43	0.4770812244959366	0.5229187755040633
43	13_kitchen_pos_44	0.001	0.001
44	13_kitchen_pos_45	0.47461019372784075	0.5253898062721593
45	13_kitchen_pos_46	0.5544678147939018	0.4455321852060983
46	13_kitchen_pos_47	0.49418459741842824	0.5058154025815718
47	13_kitchen_pos_48	0.3866150442477876	0.6133849557522124
48	13_kitchen_pos_49	0.3894453004622496	0.6105546995377504
49	13_kitchen_pos_50	0.5077803203661326	0.49221967963386726
50	13_kitchen_pos_51	0.3444949931378031	0.6555050068621969
51	13_kitchen_pos_52	0.49176950678996384	0.5784832798943168
52	13_kitchen_pos_53	0.5061950439648281	0.6203537170263789
53	13_kitchen_pos_54	0.537055652953425	0.4629443470465751
54	13_kitchen_pos_55	0.500812059674892	0.49918794032510794
55	13_kitchen_pos_56	0.52402362130623	0.580781102955016
56	13_kitchen_pos_57	0.7878787878787878	0.2121212121212121
57	13_kitchen_pos_58	0.001	0.001
58	13_kitchen_pos_59	0.5575568262924989	0.44244317370750097
