14_cell_neg_1	0.25
14_cell_neg_2	0.001
14_cell_neg_3	0.25
14_cell_neg_4	0.16666666666666666
14_cell_neg_5	0.21875
14_cell_neg_6	0.25
14_cell_neg_7	0.3125
14_cell_neg_8	0.1875
14_cell_neg_9	0.001
14_cell_neg_10	0.25
14_cell_neg_11	0.375
14_cell_neg_12	0.001
14_cell_neg_13	0.2916666666666667
14_cell_neg_14	0.375
14_cell_neg_15	0.001
14_cell_neg_16	0.3125
14_cell_neg_17	0.4375
14_cell_neg_18	0.5
14_cell_neg_19	0.001
14_cell_neg_20	0.001
14_cell_neg_21	0.25
14_cell_neg_22	0.25
14_cell_neg_23	0.125
14_cell_neg_24	0.001
14_cell_neg_25	0.001
14_cell_neg_26	0.001
14_cell_neg_27	0.001
14_cell_neg_28	0.001
14_cell_neg_29	0.001
14_cell_neg_30	0.1875
14_cell_neg_31	0.001
14_cell_neg_32	0.25
14_cell_neg_33	0.001
14_cell_neg_34	0.25
14_cell_neg_35	0.375
14_cell_neg_36	0.28125
14_cell_neg_37	0.375
14_cell_neg_38	0.001
14_cell_neg_39	0.25
14_cell_neg_40	0.001
14_cell_neg_41	0.001
14_cell_neg_42	0.001
14_cell_neg_43	0.125
14_cell_neg_44	0.001
14_cell_neg_45	0.25
14_cell_neg_46	0.625
14_cell_neg_47	0.25
14_cell_neg_48	0.001
14_cell_neg_49	0.25
