0	14_cell_neg_1	0.2406282257326905	0.7593717742673095
1	14_cell_neg_2	0.5	0.5
2	14_cell_neg_3	0.410958904109589	0.589041095890411
3	14_cell_neg_4	0.3269230769230769	0.8365384615384616
4	14_cell_neg_5	0.3014064438862678	0.7890154892796126
5	14_cell_neg_6	0.2	0.8
6	14_cell_neg_7	0.45666666666666667	0.5433333333333333
7	14_cell_neg_8	0.3333333333333333	0.8333333333333333
8	14_cell_neg_9	0.25	0.75
9	14_cell_neg_10	0.29166666666666663	0.7083333333333333
10	14_cell_neg_11	0.43819104508872403	0.561808954911276
11	14_cell_neg_12	1.0	0.001
12	14_cell_neg_13	0.31615652271106465	0.6838434772889354
13	14_cell_neg_14	0.35884682693193337	0.7308648798010501
14	14_cell_neg_15	0.4834838900278713	0.613212887977703
15	14_cell_neg_16	0.37293033427054045	0.7513797771529731
16	14_cell_neg_17	0.33766233766233766	0.6623376623376623
17	14_cell_neg_18	0.34691856842131374	0.6530814315786863
18	14_cell_neg_19	0.38381280866623796	0.6161871913337621
19	14_cell_neg_20	0.2857142857142857	0.7142857142857143
20	14_cell_neg_21	0.4607414349682391	0.5392585650317608
21	14_cell_neg_22	0.48267020827465895	0.5173297917253411
22	14_cell_neg_23	0.5928571428571429	0.40714285714285714
23	14_cell_neg_24	0.33766233766233766	0.6623376623376623
24	14_cell_neg_25	0.44760534823825965	0.5523946517617403
25	14_cell_neg_26	0.4354978354978355	0.5645021645021645
26	14_cell_neg_27	0.36411020086733453	0.6358897991326655
27	14_cell_neg_28	0.6428571428571428	0.7142857142857143
28	14_cell_neg_29	0.40113455213733795	0.598865447862662
29	14_cell_neg_30	0.38819513819513823	0.6118048618048618
30	14_cell_neg_31	0.5514705882352942	0.4485294117647059
31	14_cell_neg_32	0.4915225661743448	0.5084774338256552
32	14_cell_neg_33	0.47652347652347654	0.5234765234765235
33	14_cell_neg_34	0.5471014492753623	0.6352657004830918
34	14_cell_neg_35	0.40449134199134196	0.595508658008658
35	14_cell_neg_36	0.5562962962962963	0.6655555555555556
36	14_cell_neg_37	0.5051111111111112	0.494888888888889
37	14_cell_neg_38	0.28427891946018524	0.7157210805398148
38	14_cell_neg_39	0.46689602192574603	0.533103978074254
39	14_cell_neg_40	0.3120991371494475	0.6879008628505525
40	14_cell_neg_41	0.001	0.001
41	14_cell_neg_42	0.24478021978021977	0.7552197802197802
42	14_cell_neg_43	0.3383650399779432	0.6616349600220568
43	14_cell_neg_44	0.001	0.001
44	14_cell_neg_45	0.3575174825174825	0.6424825174825175
45	14_cell_neg_46	0.38647342995169076	0.6135265700483091
46	14_cell_neg_47	0.47353987820089516	0.5264601217991048
47	14_cell_neg_48	0.3113354037267081	0.7924430641821947
48	14_cell_neg_49	0.40449646971386094	0.595503530286139
