0	12_cell_pos_1	0.3813723972128275	0.6186276027871724
1	12_cell_pos_2	0.3142857142857143	0.8428571428571429
2	12_cell_pos_3	0.42536001821253067	0.7746399817874694
3	12_cell_pos_4	0.4914773657041698	0.5085226342958302
4	12_cell_pos_5	0.22891628007336282	0.8168669759413097
5	12_cell_pos_6	0.39038461538461544	0.6096153846153847
6	12_cell_pos_7	0.2105618166999241	0.7894381833000759
7	12_cell_pos_8	0.3913053613053613	0.6086946386946387
8	12_cell_pos_9	0.3782914572864321	0.5896356783919598
9	12_cell_pos_10	0.4743867243867244	0.5256132756132756
10	12_cell_pos_11	0.2782485875706215	0.7217514124293786
11	12_cell_pos_12	0.3147126811308198	0.7408248508334424
12	12_cell_pos_13	0.3142857142857143	0.7904761904761904
13	12_cell_pos_14	0.3166529672858787	0.7625102745355911
14	12_cell_pos_15	0.5776785714285714	0.6047619047619047
15	12_cell_pos_16	0.71875	0.5625
16	12_cell_pos_17	0.28928291927131666	0.7107170807286832
17	12_cell_pos_18	0.2985118109053776	0.751240157578852
18	12_cell_pos_19	0.3967330157279906	0.7520418651700058
19	12_cell_pos_20	0.15555555555555556	0.8444444444444444
20	12_cell_pos_21	0.38603193854861534	0.6139680614513847
21	12_cell_pos_22	0.001	0.001
22	12_cell_pos_23	0.2717071376011773	0.8116261957321559
23	12_cell_pos_24	0.33766233766233766	0.8311688311688312
24	12_cell_pos_25	0.21041666666666667	0.7895833333333333
25	12_cell_pos_26	0.3167184927748308	0.6832815072251692
26	12_cell_pos_27	0.2072927072927073	0.7927072927072927
27	12_cell_pos_28	0.5210622710622711	0.7184065934065934
28	12_cell_pos_29	0.3004101161995899	0.6995898838004101
29	12_cell_pos_30	0.3654039980624488	0.7157968903958732
30	12_cell_pos_31	0.001	0.001
31	12_cell_pos_32	0.23025797323440364	0.815793621412477
32	12_cell_pos_33	0.2516976053097726	0.7483023946902274
33	12_cell_pos_34	0.3167184927748308	0.6832815072251692
34	12_cell_pos_35	0.5615408973199636	0.4038434474222626
35	12_cell_pos_36	0.29126534292991574	0.7503439917743578
36	12_cell_pos_37	0.32022101269998354	0.6797789873000165
37	12_cell_pos_38	0.4652448369203688	0.6417061956955574
38	12_cell_pos_39	0.5173272051436608	0.5792073538276069
39	12_cell_pos_40	0.3484224484224484	0.751126822555394
40	12_cell_pos_41	0.34279609279609285	0.6572039072039072
41	12_cell_pos_42	0.001	0.001
42	12_cell_pos_43	0.3114726608931907	0.7508218712854474
43	12_cell_pos_44	0.3243324677133862	0.6756675322866137
44	12_cell_pos_45	0.625	0.375
45	12_cell_pos_46	0.75	0.25
46	12_cell_pos_47	0.44537815126050423	0.5546218487394958
47	12_cell_pos_48	0.5097789430309907	0.49022105696900936
48	12_cell_pos_49	0.3411910669975186	0.6588089330024813
49	12_cell_pos_50	0.38573023926738825	0.6142697607326117
50	12_cell_pos_51	0.41111111111111115	0.5888888888888889
51	12_cell_pos_52	0.5227272727272727	0.7159090909090909
52	12_cell_pos_53	0.26867213770198844	0.7313278622980115
53	12_cell_pos_54	0.3777606574216744	0.6222393425783256
54	12_cell_pos_55	0.3167184927748308	0.6832815072251692
55	12_cell_pos_56	0.4228643216080402	0.5771356783919599
56	12_cell_pos_57	0.19246753246753248	0.8396103896103896
57	12_cell_pos_58	0.27045542595370775	0.7295445740462921
58	12_cell_pos_59	0.35833333333333334	0.6416666666666666
59	12_cell_pos_60	0.3552715111349132	0.6447284888650868
60	12_cell_pos_61	0.19474969474969475	0.8052503052503053
61	12_cell_pos_62	0.30180106404733414	0.698198935952666
62	12_cell_pos_63	0.42424242424242425	0.7878787878787878
63	12_cell_pos_64	0.334124768885956	0.665875231114044
64	12_cell_pos_65	0.001	0.001
65	12_cell_pos_66	0.30774410774410776	0.6922558922558922
66	12_cell_pos_67	0.3375645859516827	0.6624354140483173
67	12_cell_pos_68	0.29383116883116883	0.8041125541125541
68	12_cell_pos_69	0.5919528801559337	0.4080471198440663
69	12_cell_pos_70	0.46505282712179263	0.5349471728782074
70	12_cell_pos_71	0.7132436325742484	0.5735127348515033
71	12_cell_pos_72	0.001	0.001
72	12_cell_pos_73	0.001	0.001
73	12_cell_pos_74	0.27364803761982276	0.7263519623801773
74	12_cell_pos_75	0.2	0.8
75	12_cell_pos_76	0.47015132332549586	0.5298486766745042
76	12_cell_pos_77	0.35633116883116883	0.6436688311688312
77	12_cell_pos_78	0.001	0.001
78	12_cell_pos_79	0.3606060606060606	0.6393939393939393
79	12_cell_pos_80	0.27737209409807273	0.7226279059019273
80	12_cell_pos_81	0.39130412930722525	0.6086958706927748
81	12_cell_pos_82	0.4777236652236652	0.40841450216450215
82	12_cell_pos_83	0.001	0.001
83	12_cell_pos_84	0.3789610389610389	0.6210389610389611
84	12_cell_pos_85	0.4224386724386724	0.49134199134199136
85	12_cell_pos_86	0.3545504932934264	0.7340871300299302
86	12_cell_pos_87	0.2914572864321608	0.7085427135678392
87	12_cell_pos_88	0.1884259259259259	0.811574074074074
88	12_cell_pos_89	0.5641025641025641	0.4358974358974359
