0	18_gourmet_pos_1	0.11028173371619727	0.9117746130270421
1	18_gourmet_pos_2	0.13115792808490417	0.9125613812767305
2	18_gourmet_pos_3	0.10607071380920614	0.9469646430953969
3	18_gourmet_pos_4	0.2666308488815083	0.7333691511184917
4	18_gourmet_pos_5	0.001	1.0
5	18_gourmet_pos_6	0.001	1.0
6	18_gourmet_pos_7	0.1447878832802115	0.8552121167197885
7	18_gourmet_pos_8	1.0	0.001
8	18_gourmet_pos_9	0.3113207547169811	0.6886792452830188
9	18_gourmet_pos_10	0.10607071380920614	0.8939292861907938
10	18_gourmet_pos_11	0.24734356552538372	0.7526564344746163
11	18_gourmet_pos_12	0.16412478940851705	0.8950358947926996
12	18_gourmet_pos_13	0.13693066326562187	0.9087128911562522
13	18_gourmet_pos_14	0.1111111111111111	0.9777777777777779
14	18_gourmet_pos_15	0.02040816326530612	0.9948979591836735
15	18_gourmet_pos_16	0.6331018767589384	0.3668981232410615
16	18_gourmet_pos_17	0.001	0.001
17	18_gourmet_pos_18	0.1609335931101517	0.8390664068898483
18	18_gourmet_pos_19	0.1783964959185221	0.9108017520407389
19	18_gourmet_pos_20	0.04	0.98
20	18_gourmet_pos_21	0.001	1.0
21	18_gourmet_pos_22	0.16318775673270985	0.9093401351484945
22	18_gourmet_pos_23	0.3333333333333333	0.8333333333333333
23	18_gourmet_pos_24	0.1999946288537974	0.8000053711462026
24	18_gourmet_pos_25	0.10607071380920614	0.9469646430953969
25	18_gourmet_pos_26	0.16117029719676462	0.9305185642520221
26	18_gourmet_pos_27	0.21888780832243143	0.8540747944517123
27	18_gourmet_pos_28	0.42299442299442297	0.49050836550836546
28	18_gourmet_pos_29	1.0	0.001
29	18_gourmet_pos_30	0.3582704251718336	0.6417295748281664
30	18_gourmet_pos_31	0.001	1.0
31	18_gourmet_pos_32	0.10607071380920614	0.8939292861907938
32	18_gourmet_pos_33	0.17857142857142858	0.8214285714285714
33	18_gourmet_pos_34	0.08383907377489307	0.9161609262251069
34	18_gourmet_pos_35	0.45454545454545453	0.7727272727272727
35	18_gourmet_pos_36	0.2559612518628912	0.7440387481371088
36	18_gourmet_pos_37	0.10061927873052794	0.9195045770155776
37	18_gourmet_pos_38	0.1434076748796375	0.8852738600962899
38	18_gourmet_pos_39	0.14232107119031737	0.8576789288096827
39	18_gourmet_pos_40	0.14914518175515704	0.9105128909469057
40	18_gourmet_pos_41	0.10607071380920614	0.8939292861907938
41	18_gourmet_pos_42	0.23248978031044581	0.8062585164079619
42	18_gourmet_pos_43	0.10607071380920614	0.8939292861907938
43	18_gourmet_pos_44	0.09125344352617079	0.9391643709825527
