0	12_kitchen_pos_1	0.45857830570476577	0.6223472776548987
1	12_kitchen_pos_2	0.49721614013137316	0.5027838598686268
2	12_kitchen_pos_3	0.3650922615623695	0.7261808038282229
3	12_kitchen_pos_4	0.5415474828375286	0.4584525171624714
4	12_kitchen_pos_5	0.5683453237410072	0.4316546762589928
5	12_kitchen_pos_6	0.4922077922077922	0.6718614718614718
6	12_kitchen_pos_7	0.5386612372279936	0.4613387627720063
7	12_kitchen_pos_8	0.4135589676812195	0.5864410323187805
8	12_kitchen_pos_9	0.4922077922077922	0.7538961038961038
9	12_kitchen_pos_10	0.4964048765315541	0.503595123468446
10	12_kitchen_pos_11	0.6885026737967914	0.5409982174688057
11	12_kitchen_pos_12	0.5715147143280135	0.4284852856719864
12	12_kitchen_pos_13	0.4348415203230376	0.5651584796769623
13	12_kitchen_pos_14	0.44176566013305646	0.5308392455622212
14	12_kitchen_pos_15	0.5233051567795537	0.47669484322044625
15	12_kitchen_pos_16	0.5642857142857143	0.4357142857142857
16	12_kitchen_pos_17	0.5481013275317688	0.45189867246823123
17	12_kitchen_pos_18	0.4979249508661273	0.5020750491338727
18	12_kitchen_pos_19	0.5384414877061937	0.46155851229380646
19	12_kitchen_pos_20	0.5193982927937378	0.4806017072062621
20	12_kitchen_pos_21	0.44836629808025685	0.5516337019197431
21	12_kitchen_pos_22	0.47261904761904766	0.5273809523809524
22	12_kitchen_pos_23	0.497008547008547	0.502991452991453
23	12_kitchen_pos_24	0.21428571428571427	0.9017857142857143
24	12_kitchen_pos_25	0.7241379310344828	0.5517241379310345
25	12_kitchen_pos_26	0.8171970209884902	0.5770706386820131
26	12_kitchen_pos_27	0.4922077922077922	0.7538961038961038
27	12_kitchen_pos_28	0.6090428090428092	0.39095719095719095
28	12_kitchen_pos_29	0.23809523809523808	0.7619047619047619
29	12_kitchen_pos_30	0.5545023696682464	0.7227488151658767
30	12_kitchen_pos_31	0.5799688519091504	0.4200311480908495
31	12_kitchen_pos_32	0.5158609908609908	0.557833436404865
32	12_kitchen_pos_33	0.001	0.001
33	12_kitchen_pos_34	0.42007080610021785	0.6849468954248366
34	12_kitchen_pos_35	0.4097898152066582	0.5902101847933418
35	12_kitchen_pos_36	0.5136472770926552	0.5505586325439266
36	12_kitchen_pos_37	0.34108527131782945	0.6589147286821705
37	12_kitchen_pos_38	0.4469234360410831	0.5530765639589169
38	12_kitchen_pos_39	0.4922077922077922	0.7538961038961038
39	12_kitchen_pos_40	0.3333333333333333	0.6666666666666666
40	12_kitchen_pos_41	0.6508894219626385	0.3491105780373615
41	12_kitchen_pos_42	0.5329088831654959	0.46709111683450416
42	12_kitchen_pos_43	0.5890062597809077	0.41099374021909235
43	12_kitchen_pos_44	0.5569147069147069	0.4430852930852931
44	12_kitchen_pos_45	0.4159351817392007	0.5840648182607994
45	12_kitchen_pos_46	0.5160508447735224	0.48394915522647763
46	12_kitchen_pos_47	0.4290560790560791	0.5709439209439209
47	12_kitchen_pos_48	0.5012580428310766	0.49874195716892344
48	12_kitchen_pos_49	0.5370931750242095	0.5971801187318428
49	12_kitchen_pos_50	0.3906385281385281	0.5624819624819625
50	12_kitchen_pos_51	0.7222222222222222	0.611111111111111
51	12_kitchen_pos_52	0.4847059643255295	0.5152940356744705
52	12_kitchen_pos_53	0.43202439668697307	0.5679756033130269
53	12_kitchen_pos_54	0.6551948051948052	0.3448051948051948
54	12_kitchen_pos_55	0.45083932853717024	0.6994404476418864
55	12_kitchen_pos_56	0.45480984340044744	0.5451901565995525
56	12_kitchen_pos_57	0.4365398956002983	0.6725950782997763
57	12_kitchen_pos_58	0.4922077922077922	0.5077922077922078
58	12_kitchen_pos_59	0.4961038961038961	0.5038961038961038
59	12_kitchen_pos_60	0.49952516280306747	0.5004748371969325
60	12_kitchen_pos_61	0.001	1.0
