7_cell_neg_1	0.0
7_cell_neg_2	0.08333333333333333
7_cell_neg_3	0.0
7_cell_neg_4	0.15625
7_cell_neg_5	0.045454545454545456
7_cell_neg_6	0.015625
7_cell_neg_7	0.03409090909090909
7_cell_neg_8	0.05
7_cell_neg_9	0.0
7_cell_neg_10	0.07954545454545454
7_cell_neg_11	0.0625
7_cell_neg_12	0.0
7_cell_neg_13	0.03571428571428571
7_cell_neg_14	0.035
7_cell_neg_15	0.04166666666666666
7_cell_neg_16	0.013888888888888888
7_cell_neg_17	0.027777777777777776
7_cell_neg_18	0.0
7_cell_neg_19	0.027777777777777776
7_cell_neg_20	0.015625
7_cell_neg_21	0.013157894736842105
7_cell_neg_22	0.0
7_cell_neg_23	0.0
7_cell_neg_24	0.0
7_cell_neg_25	0.0625
7_cell_neg_26	0.027777777777777776
7_cell_neg_27	0.0
7_cell_neg_28	0.0
7_cell_neg_29	0.008333333333333333
7_cell_neg_30	0.023809523809523808
7_cell_neg_31	0.02205882352941177
7_cell_neg_32	0.0
7_cell_neg_33	0.013888888888888888
7_cell_neg_34	0.02083333333333333
7_cell_neg_35	0.05
7_cell_neg_36	0.125
7_cell_neg_37	0.075
7_cell_neg_38	0.10416666666666667
7_cell_neg_39	0.03571428571428571
7_cell_neg_40	0.08333333333333333
7_cell_neg_41	0.08333333333333333
7_cell_neg_42	0.02083333333333333
7_cell_neg_43	0.0
7_cell_neg_44	0.1
7_cell_neg_45	0.0
7_cell_neg_46	0.0
7_cell_neg_47	0.0
7_cell_neg_48	0.0
7_cell_neg_49	0.05
7_cell_neg_50	0.0
7_cell_neg_51	0.05357142857142857
7_cell_neg_52	0.0375
7_cell_neg_53	0.008333333333333333
18_cell_pos_1	0.0
18_cell_pos_2	0.025
18_cell_pos_3	0.05555555555555555
18_cell_pos_4	0.02083333333333333
18_cell_pos_5	0.15625
18_cell_pos_6	0.017857142857142856
18_cell_pos_7	0.05357142857142857
18_cell_pos_8	0.0859375
18_cell_pos_9	0.0
18_cell_pos_10	0.2
18_cell_pos_11	0.0
18_cell_pos_12	0.011363636363636364
18_cell_pos_13	0.0
18_cell_pos_14	0.05147058823529412
18_cell_pos_15	0.038461538461538464
18_cell_pos_16	0.125
18_cell_pos_17	0.0625
18_cell_pos_18	0.04166666666666666
18_cell_pos_19	0.0
18_cell_pos_20	0.05
18_cell_pos_21	0.04166666666666666
18_cell_pos_22	0.046875
18_cell_pos_23	0.078125
18_cell_pos_24	0.04166666666666666
18_cell_pos_25	0.022727272727272728
18_cell_pos_26	0.125
18_cell_pos_27	0.0
18_cell_pos_28	0.0125
18_cell_pos_29	0.046052631578947366
18_cell_pos_30	0.0
18_cell_pos_31	0.0625
18_cell_pos_32	0.0
18_cell_pos_33	0.0
18_cell_pos_34	0.07692307692307693
18_cell_pos_35	0.04166666666666666
18_cell_pos_36	0.0
18_cell_pos_37	0.03125
18_cell_pos_38	0.0
18_cell_pos_39	0.06818181818181818
18_cell_pos_40	0.0
18_cell_pos_41	0.0
18_cell_pos_42	0.0
18_cell_pos_43	0.125
18_cell_pos_44	0.0625
18_cell_pos_45	0.08333333333333333
18_cell_pos_46	0.02083333333333333
18_cell_pos_47	0.0
18_cell_pos_48	0.0625
18_cell_pos_49	0.0
18_cell_pos_50	0.011363636363636364
18_cell_pos_51	0.0
18_cell_pos_52	0.0
18_cell_pos_53	0.05
18_cell_pos_54	0.0
18_cell_pos_55	0.0
18_cell_pos_56	0.0
18_cell_pos_57	0.0625
18_cell_pos_58	0.02083333333333333
18_cell_pos_59	0.0
18_cell_pos_60	0.0
18_cell_pos_61	0.21428571428571427
18_cell_pos_62	0.0
18_cell_pos_63	0.0625
