0	2_cell_pos_1	0.31536085112606027	0.6846391488739397
1	2_cell_pos_2	0.33766233766233766	0.8311688311688312
2	2_cell_pos_3	0.34630741988125413	0.6536925801187459
3	2_cell_pos_4	0.3975301204819277	0.6024698795180723
4	2_cell_pos_5	0.35570898229016407	0.644291017709836
5	2_cell_pos_6	0.3475823803252181	0.7517268711962729
6	2_cell_pos_7	0.34072788328843046	0.6592721167115696
7	2_cell_pos_8	0.43795620437956206	0.5620437956204379
8	2_cell_pos_9	0.8	0.2
9	2_cell_pos_10	0.359801974238594	0.640198025761406
10	2_cell_pos_11	0.3854978354978355	0.6145021645021644
11	2_cell_pos_12	0.2577779478074055	0.7422220521925945
12	2_cell_pos_13	0.38670867791507824	0.6132913220849218
13	2_cell_pos_14	0.6885593220338984	0.6228813559322034
14	2_cell_pos_15	0.45454545454545453	0.5454545454545454
15	2_cell_pos_16	0.3748361973655442	0.6251638026344558
16	2_cell_pos_17	0.3749140654031959	0.6786450867972607
17	2_cell_pos_18	0.3354978354978355	0.6645021645021645
18	2_cell_pos_19	0.2810077519379845	0.7189922480620154
19	2_cell_pos_20	0.48060966810966815	0.5193903318903319
20	2_cell_pos_21	0.5714285714285714	0.42857142857142855
21	2_cell_pos_22	0.3771186440677966	0.6228813559322034
22	2_cell_pos_23	0.2829153605015674	0.7170846394984326
23	2_cell_pos_24	0.3625275799469348	0.6374724200530653
24	2_cell_pos_25	0.33766233766233766	0.6623376623376623
25	2_cell_pos_26	0.275974025974026	0.724025974025974
26	2_cell_pos_27	0.4838709677419355	0.7580645161290323
27	2_cell_pos_28	0.4300441826215022	0.5699558173784978
28	2_cell_pos_29	0.3146892073645531	0.6853107926354469
29	2_cell_pos_30	0.36055414849467715	0.6394458515053228
30	2_cell_pos_31	0.2891566265060241	0.7108433734939759
31	2_cell_pos_32	0.5	0.5
32	2_cell_pos_33	0.001	0.001
33	2_cell_pos_34	0.34830743027464334	0.6516925697253567
34	2_cell_pos_35	0.4926467266748597	0.5073532733251404
35	2_cell_pos_36	0.3562675419818277	0.6882659007659008
36	2_cell_pos_37	0.4880952380952381	0.5119047619047619
37	2_cell_pos_38	0.49122807017543857	0.5087719298245614
38	2_cell_pos_39	0.29341658130497694	0.706583418695023
39	2_cell_pos_40	0.36363636363636365	0.6363636363636364
40	2_cell_pos_41	0.001	0.001
41	2_cell_pos_42	0.4118361911414697	0.5881638088585303
42	2_cell_pos_43	0.44805563016683075	0.5519443698331692
43	2_cell_pos_44	0.5	0.5
44	2_cell_pos_45	0.5434782608695652	0.45652173913043476
45	2_cell_pos_46	0.44814807741278334	0.5518519225872167
46	2_cell_pos_47	0.5434782608695652	0.45652173913043476
47	2_cell_pos_48	0.4420341810966811	0.557965818903319
48	2_cell_pos_49	0.5355820105820106	0.4644179894179894
49	2_cell_pos_50	0.5277777777777778	0.4722222222222222
50	2_cell_pos_51	0.6851851851851851	0.4722222222222222
51	2_cell_pos_52	0.4081324220100279	0.6798758543655988
52	2_cell_pos_53	0.3465152432313449	0.7401135675764914
53	2_cell_pos_54	0.001	0.001
54	2_cell_pos_55	0.46304347826086956	0.5369565217391304
55	2_cell_pos_56	0.43214285714285716	0.5678571428571428
56	2_cell_pos_57	0.41715367965367967	0.5828463203463203
57	2_cell_pos_58	0.33431765496982885	0.6656823450301711
58	2_cell_pos_59	0.5370592262923657	0.6172543649435124
59	2_cell_pos_60	0.41409691629955947	0.5859030837004405
60	2_cell_pos_61	0.3853234539754915	0.6146765460245084
61	2_cell_pos_62	0.26681818181818184	0.7331818181818182
62	2_cell_pos_63	0.5688311688311689	0.4311688311688312
63	2_cell_pos_64	0.001	0.001
64	2_cell_pos_65	0.2286459269915483	0.7713540730084518
65	2_cell_pos_66	0.3568743731654508	0.6431256268345493
66	2_cell_pos_67	0.33766233766233766	0.6623376623376623
67	2_cell_pos_68	0.35022806153815533	0.6497719384618446
68	2_cell_pos_69	0.4005681818181818	0.5994318181818181
69	2_cell_pos_70	0.41264394466342064	0.5873560553365793
70	2_cell_pos_71	0.5041890935427057	0.7437163596859414
71	2_cell_pos_72	0.32181974143999464	0.6781802585600054
72	2_cell_pos_73	0.3054857621440536	0.6945142378559463
73	2_cell_pos_74	0.39055169788775623	0.6094483021122438
74	2_cell_pos_75	1.0	0.001
75	2_cell_pos_76	0.2613513230005442	0.7909189415995647
76	2_cell_pos_77	0.24289473684210527	0.8380701754385965
77	2_cell_pos_78	0.3441250476797699	0.65587495232023
78	2_cell_pos_79	0.6666666666666666	0.3333333333333333
79	2_cell_pos_80	0.4076923076923077	0.7282051282051283
80	2_cell_pos_81	0.3885985255346157	0.6114014744653842
81	2_cell_pos_82	0.4	0.6
82	2_cell_pos_83	0.3743860971098855	0.688011585741762
83	2_cell_pos_84	0.3043590426881884	0.6956409573118116
84	2_cell_pos_85	0.275974025974026	0.724025974025974
85	2_cell_pos_86	0.5146981627296587	0.4853018372703412
86	2_cell_pos_87	0.34545454545454546	0.6545454545454545
87	2_cell_pos_88	0.44881129130500985	0.55118870869499
88	2_cell_pos_89	0.31455981204724925	0.7902934586351672
89	2_cell_pos_90	0.5	0.5
90	2_cell_pos_91	0.300125313283208	0.699874686716792
91	2_cell_pos_92	0.3466229111390402	0.6533770888609598
92	2_cell_pos_93	0.41859608120097586	0.5814039187990242
93	2_cell_pos_94	0.44899891774891776	0.5510010822510822
94	2_cell_pos_95	0.3976539783240814	0.6023460216759187
95	2_cell_pos_96	0.43529411764705883	0.7823529411764706
