10_gourmet_pos_1	0.001
10_gourmet_pos_2	0.375
10_gourmet_pos_3	0.1875
10_gourmet_pos_4	0.001
10_gourmet_pos_5	0.4166666666666667
10_gourmet_pos_6	0.001
10_gourmet_pos_7	0.25
10_gourmet_pos_8	0.25
10_gourmet_pos_9	0.4375
10_gourmet_pos_10	0.001
10_gourmet_pos_11	0.25
10_gourmet_pos_12	0.001
10_gourmet_pos_13	0.001
10_gourmet_pos_14	0.001
10_gourmet_pos_15	0.125
10_gourmet_pos_16	0.25
10_gourmet_pos_17	0.375
10_gourmet_pos_18	0.5
10_gourmet_pos_19	0.25
10_gourmet_pos_20	0.28125
10_gourmet_pos_21	0.375
10_gourmet_pos_22	0.001
10_gourmet_pos_23	0.001
10_gourmet_pos_24	0.375
10_gourmet_pos_25	0.001
10_gourmet_pos_26	0.001
10_gourmet_pos_27	0.001
10_gourmet_pos_28	0.125
10_gourmet_pos_29	0.001
10_gourmet_pos_30	0.375
10_gourmet_pos_31	0.001
10_gourmet_pos_32	0.4583333333333333
10_gourmet_pos_33	0.001
10_gourmet_pos_34	0.001
10_gourmet_pos_35	0.001
10_gourmet_pos_36	0.25
10_gourmet_pos_37	0.001
10_gourmet_pos_38	0.375
10_gourmet_pos_39	0.001
10_gourmet_pos_40	0.625
10_gourmet_pos_41	0.25
10_gourmet_pos_42	0.001
10_gourmet_pos_43	0.20833333333333331
10_gourmet_pos_44	0.001
