20_cell_neg_1	0.075
20_cell_neg_2	0.0
20_cell_neg_3	0.07291666666666667
20_cell_neg_4	0.046875
20_cell_neg_5	0.04166666666666666
20_cell_neg_6	0.027777777777777776
20_cell_neg_7	0.0
20_cell_neg_8	0.02083333333333333
20_cell_neg_9	0.04166666666666666
20_cell_neg_10	0.0
20_cell_neg_11	0.046875
20_cell_neg_12	0.04807692307692308
20_cell_neg_13	0.05357142857142857
20_cell_neg_14	0.05
20_cell_neg_15	0.0375
20_cell_neg_16	0.08928571428571429
20_cell_neg_17	0.0
20_cell_neg_18	0.06666666666666668
20_cell_neg_19	0.0
20_cell_neg_20	0.09375
20_cell_neg_21	0.03125
20_cell_neg_22	0.0625
20_cell_neg_23	0.014705882352941175
20_cell_neg_24	0.0
20_cell_neg_25	0.16666666666666666
20_cell_neg_26	0.05681818181818181
20_cell_neg_27	0.0625
20_cell_neg_28	0.0
20_cell_neg_29	0.013888888888888888
20_cell_neg_30	0.02884615384615385
20_cell_neg_31	0.05263157894736842
20_cell_neg_32	0.0
20_cell_neg_33	0.03125
20_cell_neg_34	0.0576923076923077
20_cell_neg_35	0.0
5_cell_pos_1	0.07692307692307693
5_cell_pos_2	0.10714285714285714
5_cell_pos_3	0.015625
5_cell_pos_4	0.0
5_cell_pos_5	0.0
5_cell_pos_6	0.125
5_cell_pos_7	0.0
5_cell_pos_8	0.03571428571428571
5_cell_pos_9	0.125
5_cell_pos_10	0.02083333333333333
5_cell_pos_11	0.0625
5_cell_pos_12	0.0
5_cell_pos_13	0.04166666666666666
5_cell_pos_14	0.038461538461538464
5_cell_pos_15	0.05555555555555555
5_cell_pos_16	0.0
5_cell_pos_17	0.08928571428571429
5_cell_pos_18	0.0
5_cell_pos_19	0.0
5_cell_pos_20	0.0
5_cell_pos_21	0.16666666666666666
5_cell_pos_22	0.125
5_cell_pos_23	0.0
5_cell_pos_24	0.0
5_cell_pos_25	0.0
5_cell_pos_26	0.275
5_cell_pos_27	0.0
5_cell_pos_28	0.0
5_cell_pos_29	0.3333333333333333
5_cell_pos_30	0.1875
5_cell_pos_31	0.0
5_cell_pos_32	0.04166666666666666
5_cell_pos_33	0.07142857142857142
5_cell_pos_34	0.025
5_cell_pos_35	0.0
5_cell_pos_36	0.0
5_cell_pos_37	0.05
5_cell_pos_38	0.0875
5_cell_pos_39	0.025
5_cell_pos_40	0.125
5_cell_pos_41	0.04166666666666666
5_cell_pos_42	0.0
5_cell_pos_43	0.1
5_cell_pos_44	0.0
5_cell_pos_45	0.11363636363636365
5_cell_pos_46	0.1125
5_cell_pos_47	0.10416666666666667
5_cell_pos_48	0.02884615384615385
5_cell_pos_49	0.08333333333333333
5_cell_pos_50	0.03125
5_cell_pos_51	0.0
5_cell_pos_52	0.0
5_cell_pos_53	0.0125
5_cell_pos_54	0.0
5_cell_pos_55	0.175
5_cell_pos_56	0.0
5_cell_pos_57	0.015625
5_cell_pos_58	0.0
5_cell_pos_59	0.25
5_cell_pos_60	0.0625
5_cell_pos_61	0.03125
5_cell_pos_62	0.02884615384615385
5_cell_pos_63	0.06666666666666668
5_cell_pos_64	0.0
5_cell_pos_65	0.0625
5_cell_pos_66	0.0
5_cell_pos_67	0.04166666666666666
5_cell_pos_68	0.0
5_cell_pos_69	0.0
5_cell_pos_70	0.0625
5_cell_pos_71	0.0
5_cell_pos_72	0.0
5_cell_pos_73	0.0
5_cell_pos_74	0.03409090909090909
5_cell_pos_75	0.109375
5_cell_pos_76	0.125
5_cell_pos_77	0.11363636363636365
5_cell_pos_78	0.0
5_cell_pos_79	0.625
5_cell_pos_80	0.0625
5_cell_pos_81	0.017857142857142856
5_cell_pos_82	0.0
5_cell_pos_83	0.1
5_cell_pos_84	0.0
5_cell_pos_85	0.025
5_cell_pos_86	0.04464285714285714
5_cell_pos_87	0.0
5_cell_pos_88	0.0
5_cell_pos_89	0.1111111111111111
5_cell_pos_90	0.0
5_cell_pos_91	0.0
5_cell_pos_92	0.03125
5_cell_pos_93	0.0
5_cell_pos_94	0.029411764705882356
5_cell_pos_95	0.2916666666666667
5_cell_pos_96	0.02083333333333333
5_cell_pos_97	0.0
5_cell_pos_98	0.0
5_cell_pos_99	0.0
5_cell_pos_100	0.0
5_cell_pos_101	0.0
5_cell_pos_102	0.08333333333333333
5_cell_pos_103	0.10416666666666667
5_cell_pos_104	0.0
5_cell_pos_105	0.0
5_cell_pos_106	0.0
5_cell_pos_107	0.0
5_cell_pos_108	0.0
5_cell_pos_109	0.06944444444444445
5_cell_pos_110	0.046875
5_cell_pos_111	0.075
5_cell_pos_112	0.038461538461538464
5_cell_pos_113	0.0
5_cell_pos_114	0.02083333333333333
5_cell_pos_115	0.0234375
5_cell_pos_116	0.0
5_cell_pos_117	0.0
5_cell_pos_118	0.03125
5_cell_pos_119	0.0
5_cell_pos_120	0.0
5_cell_pos_121	0.10227272727272728
5_cell_pos_122	0.07954545454545454
5_cell_pos_123	0.10714285714285714
5_cell_pos_124	0.0125
5_cell_pos_125	0.075
5_cell_pos_126	0.0
5_cell_pos_127	0.0
5_cell_pos_128	0.25
5_cell_pos_129	0.0125
5_cell_pos_130	0.0625
5_cell_pos_131	0.0
5_cell_pos_132	0.0
5_cell_pos_133	0.0
5_cell_pos_134	0.02364864864864865
5_cell_pos_135	0.0625
5_cell_pos_136	0.0625
5_cell_pos_137	0.05
5_cell_pos_138	0.05
5_cell_pos_139	0.03571428571428571
5_cell_pos_140	0.0
11_kitchen_pos_1	0.0
11_kitchen_pos_2	0.06944444444444445
11_kitchen_pos_3	0.1
11_kitchen_pos_4	0.08333333333333333
11_kitchen_pos_5	0.1153846153846154
11_kitchen_pos_6	0.0125
11_kitchen_pos_7	0.0
11_kitchen_pos_8	0.02083333333333333
11_kitchen_pos_9	0.05263157894736842
11_kitchen_pos_10	0.0625
11_kitchen_pos_11	0.08333333333333333
11_kitchen_pos_12	0.0
11_kitchen_pos_13	0.0
11_kitchen_pos_14	0.029411764705882356
11_kitchen_pos_15	0.017857142857142856
11_kitchen_pos_16	0.013888888888888888
11_kitchen_pos_17	0.0
11_kitchen_pos_18	0.171875
11_kitchen_pos_19	0.026785714285714284
11_kitchen_pos_20	0.0
11_kitchen_pos_21	0.0
11_kitchen_pos_22	0.08333333333333333
11_kitchen_pos_23	0.0
11_kitchen_pos_24	0.0
11_kitchen_pos_25	0.025
11_kitchen_pos_26	0.125
11_kitchen_pos_27	0.0
11_kitchen_pos_28	0.0
11_kitchen_pos_29	0.0625
11_kitchen_pos_30	0.0
11_kitchen_pos_31	0.0
11_kitchen_pos_32	0.0
11_kitchen_pos_33	0.0
11_kitchen_pos_34	0.0
11_kitchen_pos_35	0.019230769230769232
11_kitchen_pos_36	0.0
11_kitchen_pos_37	0.038461538461538464
11_kitchen_pos_38	0.1388888888888889
11_kitchen_pos_39	0.0
11_kitchen_pos_40	0.0
11_kitchen_pos_41	0.022727272727272728
11_kitchen_pos_42	0.0
11_kitchen_pos_43	0.0
11_kitchen_pos_44	0.0
11_kitchen_pos_45	0.175
11_kitchen_pos_46	0.0
11_kitchen_pos_47	0.0
11_kitchen_pos_48	0.0
11_kitchen_pos_49	0.022727272727272728
11_kitchen_pos_50	0.075
11_kitchen_pos_51	0.0625
11_kitchen_pos_52	0.09375
11_kitchen_pos_53	0.0
11_kitchen_pos_54	0.0576923076923077
11_kitchen_pos_55	0.025
11_kitchen_pos_56	0.0
11_kitchen_pos_57	0.03409090909090909
11_kitchen_pos_58	0.0
11_kitchen_pos_59	0.125
11_kitchen_pos_60	0.046875
11_kitchen_pos_61	0.171875
11_kitchen_pos_62	0.03125
11_kitchen_pos_63	0.0
11_kitchen_pos_64	0.03571428571428571
11_kitchen_pos_65	0.0
11_kitchen_pos_66	0.0375
11_kitchen_pos_67	0.027777777777777776
7_kitchen_neg_1	0.0
7_kitchen_neg_2	0.03125
7_kitchen_neg_3	0.03571428571428571
7_kitchen_neg_4	0.05263157894736842
7_kitchen_neg_5	0.0
7_kitchen_neg_6	0.0
7_kitchen_neg_7	0.0
7_kitchen_neg_8	0.09375
7_kitchen_neg_9	0.05
7_kitchen_neg_10	0.0
7_kitchen_neg_11	0.027777777777777776
7_kitchen_neg_12	0.04166666666666666
7_kitchen_neg_13	0.0125
7_kitchen_neg_14	0.07291666666666667
7_kitchen_neg_15	0.0
7_kitchen_neg_16	0.03125
7_kitchen_neg_17	0.0
7_kitchen_neg_18	0.01875
7_kitchen_neg_19	0.0
7_kitchen_neg_20	0.0
7_kitchen_neg_21	0.0625
7_kitchen_neg_22	0.0
7_kitchen_neg_23	0.03571428571428571
7_kitchen_neg_24	0.0
7_kitchen_neg_25	0.027777777777777776
7_kitchen_neg_26	0.05681818181818181
7_kitchen_neg_27	0.03125
7_kitchen_neg_28	0.027777777777777776
7_kitchen_neg_29	0.013888888888888888
7_kitchen_neg_30	0.034722222222222224
7_kitchen_neg_31	0.025
7_kitchen_neg_32	0.017857142857142856
7_kitchen_neg_33	0.0
7_kitchen_neg_34	0.07142857142857142
7_kitchen_neg_35	0.0
7_kitchen_neg_36	0.0
7_kitchen_neg_37	0.0
7_kitchen_neg_38	0.08333333333333333
7_kitchen_neg_39	0.027777777777777776
7_kitchen_neg_40	0.125
7_kitchen_neg_41	0.02083333333333333
7_kitchen_neg_42	0.03125
7_kitchen_neg_43	0.011363636363636364
7_kitchen_neg_44	0.0
7_kitchen_neg_45	0.025
7_kitchen_neg_46	0.0
7_kitchen_neg_47	0.025
7_kitchen_neg_48	0.078125
12_gourmet_pos_1	0.0
12_gourmet_pos_2	0.04166666666666666
12_gourmet_pos_3	0.04166666666666666
12_gourmet_pos_4	0.0
12_gourmet_pos_5	0.0
12_gourmet_pos_6	0.046875
12_gourmet_pos_7	0.0390625
12_gourmet_pos_8	0.027777777777777776
12_gourmet_pos_9	0.0
12_gourmet_pos_10	0.02083333333333333
12_gourmet_pos_11	0.017857142857142856
12_gourmet_pos_12	0.0625
12_gourmet_pos_13	0.125
12_gourmet_pos_14	0.0
12_gourmet_pos_15	0.175
12_gourmet_pos_16	0.015625
12_gourmet_pos_17	0.04166666666666666
12_gourmet_pos_18	0.04861111111111111
12_gourmet_pos_19	0.15625
12_gourmet_pos_20	0.03571428571428571
12_gourmet_pos_21	0.025
12_gourmet_pos_22	0.027777777777777776
12_gourmet_pos_23	0.0
12_gourmet_pos_24	0.0
12_gourmet_pos_25	0.04464285714285714
12_gourmet_pos_26	0.045454545454545456
12_gourmet_pos_27	0.0576923076923077
12_gourmet_pos_28	0.0
12_gourmet_pos_29	0.0
12_gourmet_pos_30	0.05476470588235295
12_gourmet_pos_31	0.025
12_gourmet_pos_32	0.01
12_gourmet_pos_33	0.0
12_gourmet_pos_34	0.085
12_gourmet_pos_35	0.0
12_gourmet_pos_36	0.03125
12_gourmet_pos_37	0.0
12_gourmet_pos_38	0.05357142857142857
12_gourmet_pos_39	0.019230769230769232
12_gourmet_pos_40	0.125
12_gourmet_pos_41	0.0
12_gourmet_pos_42	0.08333333333333333
12_gourmet_pos_43	0.0
3_gourmet_neg_1	0.075
3_gourmet_neg_2	0.009615384615384616
3_gourmet_neg_3	0.025
3_gourmet_neg_4	0.08928571428571429
3_gourmet_neg_5	0.02083333333333333
3_gourmet_neg_6	0.0
3_gourmet_neg_7	0.10416666666666667
3_gourmet_neg_8	0.025
3_gourmet_neg_9	0.0625
3_gourmet_neg_10	0.017857142857142856
3_gourmet_neg_11	0.017857142857142856
3_gourmet_neg_12	0.0
3_gourmet_neg_13	0.0
3_gourmet_neg_14	0.0
3_gourmet_neg_15	0.017045454545454544
3_gourmet_neg_16	0.025
3_gourmet_neg_17	0.05
3_gourmet_neg_18	0.0
3_gourmet_neg_19	0.03125
3_gourmet_neg_20	0.07142857142857142
3_gourmet_neg_21	0.07954545454545454
3_gourmet_neg_22	0.0
3_gourmet_neg_23	0.0
3_gourmet_neg_24	0.0
3_gourmet_neg_25	0.046875
3_gourmet_neg_26	0.0
3_gourmet_neg_27	0.0
3_gourmet_neg_28	0.06666666666666668
3_gourmet_neg_29	0.07142857142857142
3_gourmet_neg_30	0.0
3_gourmet_neg_31	0.0
3_gourmet_neg_32	0.0
3_gourmet_neg_33	0.0
3_gourmet_neg_34	0.0
3_gourmet_neg_35	0.0390625
3_gourmet_neg_36	0.0
3_gourmet_neg_37	0.03571428571428571
3_gourmet_neg_38	0.0
3_gourmet_neg_39	0.038461538461538464
3_gourmet_neg_40	0.0
3_gourmet_neg_41	0.0
3_gourmet_neg_42	0.0
3_gourmet_neg_43	0.0625
3_gourmet_neg_44	0.045454545454545456
3_gourmet_neg_45	0.0
3_gourmet_neg_46	0.0
3_gourmet_neg_47	0.03571428571428571
3_gourmet_neg_48	0.0
3_gourmet_neg_49	0.17045454545454544
3_gourmet_neg_50	0.0
3_gourmet_neg_51	0.015625
3_gourmet_neg_52	0.0
3_gourmet_neg_53	0.0625
3_gourmet_neg_54	0.0
3_gourmet_neg_55	0.125
3_gourmet_neg_56	0.0
3_gourmet_neg_57	0.05
18_cell_neg_1	0.016666666666666666
18_cell_neg_2	0.0
18_cell_neg_3	0.0
18_cell_neg_4	0.05
18_cell_neg_5	0.011363636363636364
18_cell_neg_6	0.109375
18_cell_neg_7	0.05
18_cell_neg_8	0.0
18_cell_neg_9	0.0
18_cell_neg_10	0.0
18_cell_neg_11	0.025
18_cell_neg_12	0.022727272727272728
18_cell_neg_13	0.03571428571428571
18_cell_neg_14	0.0
18_cell_neg_15	0.011363636363636364
18_cell_neg_16	0.0
18_cell_neg_17	0.0
18_cell_neg_18	0.05
18_cell_neg_19	0.125
18_cell_neg_20	0.05681818181818181
18_cell_neg_21	0.025
18_cell_neg_22	0.0
18_cell_neg_23	0.0
18_cell_neg_24	0.04166666666666666
18_cell_neg_25	0.0
18_cell_neg_26	0.025
18_cell_neg_27	0.08333333333333333
18_cell_neg_28	0.0
18_cell_neg_29	0.03125
18_cell_neg_30	0.05
18_cell_neg_31	0.0
18_cell_neg_32	0.022727272727272728
18_cell_neg_33	0.0
18_cell_neg_34	0.0
18_cell_neg_35	0.0625
18_cell_neg_36	0.0
18_cell_neg_37	0.05147058823529412
18_cell_neg_38	0.025
18_cell_neg_39	0.03125
