0	5_cell_neg_1	0.3426838656685187	0.7062709722841269
1	5_cell_neg_2	0.4444444444444444	0.5555555555555556
2	5_cell_neg_3	0.001	0.001
3	5_cell_neg_4	0.21153846153846154	0.7884615384615384
4	5_cell_neg_5	0.3890756302521008	0.6109243697478992
5	5_cell_neg_6	0.2635386377654419	0.736461362234558
6	5_cell_neg_7	0.3323529411764706	0.6676470588235294
7	5_cell_neg_8	0.4179514307443941	0.6141986793128671
8	5_cell_neg_9	0.001	0.001
9	5_cell_neg_10	0.48333333333333334	0.5166666666666667
10	5_cell_neg_11	0.31570881226053643	0.6842911877394636
11	5_cell_neg_12	0.5714374423390817	0.42856255766091833
12	5_cell_neg_13	0.4601527081842043	0.5398472918157957
13	5_cell_neg_14	0.6091954022988506	0.3908045977011494
14	5_cell_neg_15	0.540381791483113	0.45961820851688695
15	5_cell_neg_16	0.31585553377157577	0.6841444662284242
16	5_cell_neg_17	0.3421781773272599	0.6578218226727401
17	5_cell_neg_18	0.3333333333333333	0.6666666666666666
18	5_cell_neg_19	0.4218253968253969	0.6384353741496599
19	5_cell_neg_20	0.44514782293013866	0.5548521770698613
20	5_cell_neg_21	0.46258503401360546	0.5374149659863945
21	5_cell_neg_22	0.18621134020618557	0.8758591065292096
22	5_cell_neg_23	0.36956951790814085	0.6304304820918591
23	5_cell_neg_24	0.516025641025641	0.483974358974359
24	5_cell_neg_25	0.34295951706426203	0.6570404829357379
25	5_cell_neg_26	0.001	0.001
26	5_cell_neg_27	0.45704003598740434	0.5429599640125956
27	5_cell_neg_28	0.33676975945017185	0.6632302405498282
28	5_cell_neg_29	0.21153846153846154	0.7884615384615384
29	5_cell_neg_30	0.4762626262626262	0.5237373737373737
30	5_cell_neg_31	0.31815956926089084	0.6818404307391092
31	5_cell_neg_32	0.001	1.0
32	5_cell_neg_33	0.5544871794871795	0.44551282051282054
33	5_cell_neg_34	0.4115356406943038	0.5884643593056963
34	5_cell_neg_35	0.3333333333333333	0.8333333333333333
35	5_cell_neg_36	0.4848262359275575	0.5151737640724425
36	5_cell_neg_37	0.34922628345308765	0.6507737165469124
37	5_cell_neg_38	0.4604166666666667	0.5395833333333334
38	5_cell_neg_39	0.48	0.52
39	5_cell_neg_40	0.39610389610389607	0.6038961038961039
40	5_cell_neg_41	0.4	0.6
41	5_cell_neg_42	0.2712916138507898	0.7287083861492102
42	5_cell_neg_43	0.370018115942029	0.629981884057971
43	5_cell_neg_44	0.5165773585880874	0.5639930816472313
44	5_cell_neg_45	0.4178751803751804	0.641821273964131
45	5_cell_neg_46	0.4519480519480519	0.6610389610389611
46	5_cell_neg_47	0.37850255203360933	0.6845812066386588
47	5_cell_neg_48	0.46507936507936504	0.5349206349206349
48	5_cell_neg_49	0.31191751286687996	0.7920549914220801
49	5_cell_neg_50	0.43937465332899794	0.6582641585218906
50	5_cell_neg_51	0.5434782608695652	0.45652173913043476
51	5_cell_neg_52	0.34774794401176407	0.7913512335929416
52	5_cell_neg_53	0.23076923076923078	0.8846153846153846
53	5_cell_neg_54	0.37150101312869827	0.7213742401534762
54	5_cell_neg_55	0.3444596612947859	0.655540338705214
55	5_cell_neg_56	0.6816901408450704	0.3183098591549296
56	5_cell_neg_57	0.4	0.6
57	5_cell_neg_58	0.39610389610389607	0.6038961038961039
58	5_cell_neg_59	0.125	0.875
59	5_cell_neg_60	0.2692307692307692	0.7307692307692307
60	5_cell_neg_61	0.47204192727991656	0.5279580727200834
61	5_cell_neg_62	0.15873015873015872	0.8412698412698413
62	5_cell_neg_63	0.001	0.001
63	5_cell_neg_64	0.37611986407167136	0.6238801359283287
64	5_cell_neg_65	0.4791987673343605	0.6805341551104264
65	5_cell_neg_66	0.3333333333333333	0.6666666666666666
66	5_cell_neg_67	0.2529806259314456	0.7470193740685545
67	5_cell_neg_68	0.35634920634920636	0.7327380952380952
68	5_cell_neg_69	0.4286860291607127	0.6570511766714298
69	5_cell_neg_70	0.35584633007313426	0.6441536699268657
70	5_cell_neg_71	0.3802001569858713	0.6197998430141287
71	5_cell_neg_72	0.001	1.0
72	5_cell_neg_73	0.42419750118229593	0.575802498817704
73	5_cell_neg_74	0.7446808510638298	0.2553191489361702
74	5_cell_neg_75	0.6885302197802198	0.3114697802197802
