0	18_gourmet_neg_1	0.15384615384615385	0.8461538461538461
1	18_gourmet_neg_2	0.4166666666666667	0.5833333333333334
2	18_gourmet_neg_3	0.10607071380920614	0.9469646430953969
3	18_gourmet_neg_4	0.11583184257602863	0.9536672629695886
4	18_gourmet_neg_5	0.1299896480331263	0.8700103519668737
5	18_gourmet_neg_6	0.5658263305322129	0.9561157796451915
6	18_gourmet_neg_7	0.15202345938525252	0.8986510270764984
7	18_gourmet_neg_8	0.001	1.0
8	18_gourmet_neg_9	0.7333993943394713	0.3332507570756608
9	18_gourmet_neg_10	0.5420574320042522	0.36059009066099706
10	18_gourmet_neg_11	0.18207282913165265	0.8179271708683473
11	18_gourmet_neg_12	0.16666666666666666	0.8333333333333334
12	18_gourmet_neg_13	0.4506802721088435	0.9119897959183674
13	18_gourmet_neg_14	0.1274787535410765	0.9575070821529744
14	18_gourmet_neg_15	0.07777777777777778	0.9222222222222223
15	18_gourmet_neg_16	0.15651709401709402	0.843482905982906
16	18_gourmet_neg_17	0.13756334911104756	0.8624366508889523
17	18_gourmet_neg_18	0.1274787535410765	0.9362606232294617
18	18_gourmet_neg_19	0.21587301587301588	0.7841269841269842
19	18_gourmet_neg_20	0.0893073442429263	0.9106926557570736
20	18_gourmet_neg_21	0.09271789658714275	0.9072821034128572
21	18_gourmet_neg_22	0.001	1.0
22	18_gourmet_neg_23	0.1757415684681024	0.8828389543545985
23	18_gourmet_neg_24	0.2252415458937198	0.7747584541062801
24	18_gourmet_neg_25	0.07777777777777778	0.9222222222222223
25	18_gourmet_neg_26	0.0611229566453447	0.9592513622364368
