0	11_gourmet_neg_1	0.1307043650793651	0.8692956349206349
1	11_gourmet_neg_2	0.12245341277599342	0.9265279523344038
2	11_gourmet_neg_3	0.12286617354184265	0.8946861369641349
3	11_gourmet_neg_4	0.13160077848396984	0.8976438389569125
4	11_gourmet_neg_5	0.13165266106442577	0.9012605042016807
5	11_gourmet_neg_6	0.15914068112260762	0.8408593188773923
6	11_gourmet_neg_7	0.6086956521739131	0.9456521739130435
7	11_gourmet_neg_8	0.14866216554138534	0.8513378344586147
8	11_gourmet_neg_9	0.26162405776574027	0.8255839614895065
9	11_gourmet_neg_10	0.13602497586872586	0.9093166827541826
10	11_gourmet_neg_11	0.10769015907245658	0.8923098409275434
11	11_gourmet_neg_12	0.001	0.001
12	11_gourmet_neg_13	0.17138471859698443	0.8286152814030155
13	11_gourmet_neg_14	0.09302325581395349	0.9069767441860465
14	11_gourmet_neg_15	0.18181818181818182	0.9393939393939394
15	11_gourmet_neg_16	0.1448755462186411	0.9094527836133492
