10_gourmet_neg_1	0.2916666666666667
10_gourmet_neg_2	0.1875
10_gourmet_neg_3	0.125
10_gourmet_neg_4	0.875
10_gourmet_neg_5	0.001
10_gourmet_neg_6	0.125
10_gourmet_neg_7	0.001
10_gourmet_neg_8	0.001
10_gourmet_neg_9	0.001
10_gourmet_neg_10	0.001
10_gourmet_neg_11	0.001
10_gourmet_neg_12	0.001
10_gourmet_neg_13	0.375
10_gourmet_neg_14	0.25
10_gourmet_neg_15	0.001
10_gourmet_neg_16	0.25
10_gourmet_neg_17	0.001
10_gourmet_neg_18	0.001
10_gourmet_neg_19	0.001
10_gourmet_neg_20	0.5
10_gourmet_neg_21	0.001
10_gourmet_neg_22	0.001
10_gourmet_neg_23	0.001
10_gourmet_neg_24	0.25
10_gourmet_neg_25	0.001
10_gourmet_neg_26	0.625
