19_cell_pos_1	False
19_cell_pos_2	False
19_cell_pos_3	False
19_cell_pos_4	False
19_cell_pos_5	False
19_cell_pos_6	False
19_cell_pos_7	False
19_cell_pos_8	False
19_cell_pos_9	False
19_cell_pos_10	False
19_cell_pos_11	False
19_cell_pos_12	True
19_cell_pos_13	True
19_cell_pos_14	False
19_cell_pos_15	True
19_cell_pos_16	False
19_cell_pos_17	False
19_cell_pos_18	False
19_cell_pos_19	False
19_cell_pos_20	False
19_cell_pos_21	False
19_cell_pos_22	False
19_cell_pos_23	True
19_cell_pos_24	False
19_cell_pos_25	False
19_cell_pos_26	True
19_cell_pos_27	False
19_cell_pos_28	False
19_cell_pos_29	False
19_cell_pos_30	False
19_cell_pos_31	False
19_cell_pos_32	False
19_cell_pos_33	False
19_cell_pos_34	False
19_cell_pos_35	False
19_cell_pos_36	False
19_cell_pos_37	False
19_cell_pos_38	False
19_cell_pos_39	False
19_cell_pos_40	False
19_cell_pos_41	False
19_cell_pos_42	False
19_cell_pos_43	False
19_cell_pos_44	False
19_cell_pos_45	False
19_cell_pos_46	False
19_cell_pos_47	False
19_cell_pos_48	False
19_cell_pos_49	False
19_cell_pos_50	False
19_cell_pos_51	False
19_cell_pos_52	False
19_cell_pos_53	False
19_cell_pos_54	False
19_cell_pos_55	False
19_cell_pos_56	False
19_cell_pos_57	False
19_cell_pos_58	False
19_cell_pos_59	False
19_cell_pos_60	True
19_cell_pos_61	False
19_cell_pos_62	False
19_cell_pos_63	False
19_cell_pos_64	False
19_cell_pos_65	False
19_cell_pos_66	False
19_cell_pos_67	False
