16_kitchen_neg_1	0.125
16_kitchen_neg_2	0.001
16_kitchen_neg_3	0.125
16_kitchen_neg_4	0.1875
16_kitchen_neg_5	0.125
16_kitchen_neg_6	0.4375
16_kitchen_neg_7	0.375
16_kitchen_neg_8	0.001
16_kitchen_neg_9	0.001
16_kitchen_neg_10	0.125
16_kitchen_neg_11	0.16666666666666666
16_kitchen_neg_12	0.5
16_kitchen_neg_13	0.1875
16_kitchen_neg_14	0.125
16_kitchen_neg_15	0.375
16_kitchen_neg_16	0.4375
16_kitchen_neg_17	0.001
16_kitchen_neg_18	0.001
16_kitchen_neg_19	0.3333333333333333
16_kitchen_neg_20	0.5416666666666666
16_kitchen_neg_21	0.001
16_kitchen_neg_22	0.125
16_kitchen_neg_23	0.75
16_kitchen_neg_24	0.001
16_kitchen_neg_25	0.001
16_kitchen_neg_26	0.125
16_kitchen_neg_27	0.001
16_kitchen_neg_28	0.001
16_kitchen_neg_29	0.625
16_kitchen_neg_30	0.475
16_kitchen_neg_31	0.001
16_kitchen_neg_32	0.375
16_kitchen_neg_33	0.4375
16_kitchen_neg_34	0.001
16_kitchen_neg_35	0.125
16_kitchen_neg_36	0.25
16_kitchen_neg_37	0.125
16_kitchen_neg_38	0.125
16_kitchen_neg_39	0.001
16_kitchen_neg_40	0.125
16_kitchen_neg_41	0.625
