20_cell_neg_1	0.375
20_cell_neg_2	0.001
20_cell_neg_3	0.21875
20_cell_neg_4	0.1875
20_cell_neg_5	0.25
20_cell_neg_6	0.25
20_cell_neg_7	0.001
20_cell_neg_8	0.25
20_cell_neg_9	0.125
20_cell_neg_10	0.001
20_cell_neg_11	0.1875
20_cell_neg_12	0.3125
20_cell_neg_13	0.1875
20_cell_neg_14	0.25
20_cell_neg_15	0.1875
20_cell_neg_16	0.20833333333333331
20_cell_neg_17	0.001
20_cell_neg_18	0.3333333333333333
20_cell_neg_19	0.001
20_cell_neg_20	0.375
20_cell_neg_21	0.25
20_cell_neg_22	0.25
20_cell_neg_23	0.25
20_cell_neg_24	0.001
20_cell_neg_25	0.5
20_cell_neg_26	0.20833333333333331
20_cell_neg_27	0.375
20_cell_neg_28	0.001
20_cell_neg_29	0.125
20_cell_neg_30	0.1875
20_cell_neg_31	0.25
20_cell_neg_32	0.001
20_cell_neg_33	0.25
20_cell_neg_34	0.375
20_cell_neg_35	0.001
