5_cell_neg_1	0.7062709722841269
5_cell_neg_2	0.5555555555555556
5_cell_neg_3	0.001
5_cell_neg_4	0.7884615384615384
5_cell_neg_5	0.6109243697478992
5_cell_neg_6	0.736461362234558
5_cell_neg_7	0.6676470588235294
5_cell_neg_8	0.6141986793128671
5_cell_neg_9	0.001
5_cell_neg_10	0.5166666666666667
5_cell_neg_11	0.6842911877394636
5_cell_neg_12	0.4285625576609183
5_cell_neg_13	0.5398472918157957
5_cell_neg_14	0.3908045977011494
5_cell_neg_15	0.459618208516887
5_cell_neg_16	0.6841444662284242
5_cell_neg_17	0.6578218226727401
5_cell_neg_18	0.6666666666666666
5_cell_neg_19	0.6384353741496599
5_cell_neg_20	0.5548521770698613
5_cell_neg_21	0.5374149659863945
5_cell_neg_22	0.8758591065292096
5_cell_neg_23	0.38524537685931626
5_cell_neg_24	0.48397435897435903
5_cell_neg_25	0.6570404829357379
5_cell_neg_26	0.001
5_cell_neg_27	0.5429599640125956
5_cell_neg_28	0.6632302405498282
5_cell_neg_29	0.7884615384615384
5_cell_neg_30	0.5237373737373737
5_cell_neg_31	0.6818404307391092
5_cell_neg_32	1.0
5_cell_neg_33	0.4455128205128205
5_cell_neg_34	0.5884643593056963
5_cell_neg_35	0.8333333333333333
5_cell_neg_36	0.5151737640724425
5_cell_neg_37	0.6507737165469124
5_cell_neg_38	0.5395833333333334
5_cell_neg_39	0.52
5_cell_neg_40	0.6038961038961039
5_cell_neg_41	0.6
5_cell_neg_42	0.7287083861492102
5_cell_neg_43	0.6299818840579711
5_cell_neg_44	0.5639930816472313
5_cell_neg_45	0.6418212739641309
5_cell_neg_46	0.6610389610389611
5_cell_neg_47	0.7155335875910397
5_cell_neg_48	0.5984126984126984
5_cell_neg_49	0.3996209486715816
5_cell_neg_50	0.6405471783371268
5_cell_neg_51	0.4565217391304348
5_cell_neg_52	0.7913512335929416
5_cell_neg_53	0.8846153846153846
5_cell_neg_54	0.7213742401534762
5_cell_neg_55	0.3604057405320044
5_cell_neg_56	0.6183098591549296
5_cell_neg_57	0.6
5_cell_neg_58	0.6038961038961039
5_cell_neg_59	0.875
5_cell_neg_60	0.7307692307692307
5_cell_neg_61	0.5279580727200834
5_cell_neg_62	0.8412698412698413
5_cell_neg_63	0.001
5_cell_neg_64	0.6238801359283287
5_cell_neg_65	0.6805341551104264
5_cell_neg_66	0.6666666666666666
5_cell_neg_67	0.7470193740685545
5_cell_neg_68	0.7327380952380952
5_cell_neg_69	0.6570511766714298
5_cell_neg_70	0.6441536699268657
5_cell_neg_71	0.6197998430141287
5_cell_neg_72	1.0
5_cell_neg_73	0.5245709717241078
5_cell_neg_74	0.2553191489361702
5_cell_neg_75	0.3114697802197802
7_cell_pos_1	0.6426597788516393
7_cell_pos_2	0.7335336609280452
7_cell_pos_3	0.6486880989510724
7_cell_pos_4	0.6543959976596878
7_cell_pos_5	0.7125053455807769
7_cell_pos_6	0.21708185053380785
7_cell_pos_7	0.8372093023255814
7_cell_pos_8	0.7205179909819084
7_cell_pos_9	0.842824074074074
7_cell_pos_10	0.8387866895593165
7_cell_pos_11	0.5865786725836977
7_cell_pos_12	0.6605624886959667
7_cell_pos_13	0.7242470754035075
7_cell_pos_14	0.6785947784602007
7_cell_pos_15	0.6501893009624968
7_cell_pos_16	0.6481457776690146
7_cell_pos_17	0.6072441204020151
7_cell_pos_18	0.6492238597645368
7_cell_pos_19	0.8387866895593165
7_cell_pos_20	0.7057330282860376
7_cell_pos_21	0.5
7_cell_pos_22	0.001
7_cell_pos_23	0.7608956963216594
7_cell_pos_24	0.001
7_cell_pos_25	0.6920689214978129
