0	17_cell_neg_1	0.4592924390147944	0.5407075609852056
1	17_cell_neg_2	0.431928763587055	0.6760534273097087
2	17_cell_neg_3	0.3427496110073261	0.6572503889926739
3	17_cell_neg_4	0.6125541125541125	0.5811688311688312
4	17_cell_neg_5	0.4582883325151366	0.5417116674848633
5	17_cell_neg_6	0.2992357621440536	0.7007642378559464
6	17_cell_neg_7	0.5373982820976492	0.46260171790235083
7	17_cell_neg_8	0.3160488816738816	0.6839511183261183
8	17_cell_neg_9	0.3733824945398182	0.6732903172776591
9	17_cell_neg_10	0.4206896551724138	0.7195402298850575
10	17_cell_neg_11	0.41196724362553505	0.5880327563744648
11	17_cell_neg_12	0.001	0.001
12	17_cell_neg_13	0.38798935220166886	0.6120106477983311
13	17_cell_neg_14	0.5696074917590054	0.4303925082409946
14	17_cell_neg_15	0.722131641617012	0.41680253757448193
15	17_cell_neg_16	0.3311482820976492	0.6688517179023508
16	17_cell_neg_17	0.4559577677224736	0.5440422322775263
17	17_cell_neg_18	0.39994335561345873	0.6000566443865413
18	17_cell_neg_19	0.38934426229508196	0.610655737704918
19	17_cell_neg_20	0.5781828244779276	0.6718171755220724
20	17_cell_neg_21	0.3856447688564477	0.6143552311435523
21	17_cell_neg_22	0.001	0.001
22	17_cell_neg_23	0.5658635084329234	0.4341364915670765
23	17_cell_neg_24	0.16666666666666666	0.8333333333333334
24	17_cell_neg_25	0.5434782608695652	0.45652173913043476
25	17_cell_neg_26	1.0	0.001
26	17_cell_neg_27	0.3333333333333333	0.6666666666666666
27	17_cell_neg_28	0.489010989010989	0.510989010989011
28	17_cell_neg_29	0.001	0.001
29	17_cell_neg_30	0.33676975945017185	0.831615120274914
30	17_cell_neg_31	0.40625	0.59375
31	17_cell_neg_32	0.20833333333333334	0.7916666666666666
32	17_cell_neg_33	0.3638394251796314	0.6361605748203687
33	17_cell_neg_34	0.24285714285714285	0.7571428571428571
34	17_cell_neg_35	0.40409207161125316	0.5959079283887468
35	17_cell_neg_36	0.5026611553417213	0.49733884465827877
36	17_cell_neg_37	0.33766233766233766	0.6623376623376623
37	17_cell_neg_38	0.5434307300301536	0.4565692699698463
38	17_cell_neg_39	0.18181818181818182	0.9090909090909092
39	17_cell_neg_40	0.3938395583744421	0.6061604416255577
40	17_cell_neg_41	0.43144292893036607	0.5685570710696338
41	17_cell_neg_42	0.43144292893036607	0.5685570710696338
42	17_cell_neg_43	0.3187328726319552	0.6812671273680448
43	17_cell_neg_44	0.4800004735655867	0.6499994080430166
44	17_cell_neg_45	0.5307096856064211	0.4692903143935789
45	17_cell_neg_46	0.47906197654941374	0.6806253489670575
46	17_cell_neg_47	0.33766233766233766	0.6623376623376623
47	17_cell_neg_48	0.001	0.001
