6_cell_pos_1	False
6_cell_pos_2	False
6_cell_pos_3	False
6_cell_pos_4	False
6_cell_pos_5	False
6_cell_pos_6	False
6_cell_pos_7	False
6_cell_pos_8	False
6_cell_pos_9	False
6_cell_pos_10	False
6_cell_pos_11	False
6_cell_pos_12	False
6_cell_pos_13	False
6_cell_pos_14	False
6_cell_pos_15	False
6_cell_pos_16	False
6_cell_pos_17	True
6_cell_pos_18	False
6_cell_pos_19	False
6_cell_pos_20	True
6_cell_pos_21	False
6_cell_pos_22	False
6_cell_pos_23	False
6_cell_pos_24	False
6_cell_pos_25	True
6_cell_pos_26	False
6_cell_pos_27	False
6_cell_pos_28	False
6_cell_pos_29	False
6_cell_pos_30	False
6_cell_pos_31	False
6_cell_pos_32	False
6_cell_pos_33	False
6_cell_pos_34	False
6_cell_pos_35	False
6_cell_pos_36	False
6_cell_pos_37	False
6_cell_pos_38	True
6_cell_pos_39	False
6_cell_pos_40	False
6_cell_pos_41	False
6_cell_pos_42	True
6_cell_pos_43	False
6_cell_pos_44	False
6_cell_pos_45	False
6_cell_pos_46	False
6_cell_pos_47	False
6_cell_pos_48	False
6_cell_pos_49	False
6_cell_pos_50	False
6_cell_pos_51	False
6_cell_pos_52	False
6_cell_pos_53	False
6_cell_pos_54	False
6_cell_pos_55	False
6_cell_pos_56	False
6_cell_pos_57	False
6_cell_pos_58	False
6_cell_pos_59	False
6_cell_pos_60	False
6_cell_pos_61	False
6_cell_pos_62	False
6_cell_pos_63	False
6_cell_pos_64	False
6_cell_pos_65	False
6_cell_pos_66	False
6_cell_pos_67	False
6_cell_pos_68	False
6_cell_pos_69	False
6_cell_pos_70	False
6_cell_pos_71	False
6_cell_pos_72	True
6_cell_pos_73	False
6_cell_pos_74	False
6_cell_pos_75	False
6_cell_pos_76	False
6_cell_pos_77	False
6_cell_pos_78	False
6_cell_pos_79	False
6_cell_pos_80	True
6_cell_pos_81	False
6_cell_pos_82	False
6_cell_pos_83	False
6_cell_pos_84	False
6_cell_pos_85	False
6_cell_pos_86	False
6_cell_pos_87	False
6_cell_pos_88	False
6_cell_pos_89	False
6_cell_pos_90	True
6_cell_pos_91	False
6_cell_pos_92	False
6_cell_pos_93	False
6_cell_pos_94	False
6_cell_pos_95	False
