8_gourmet_pos_1	False
8_gourmet_pos_2	False
8_gourmet_pos_3	False
8_gourmet_pos_4	False
8_gourmet_pos_5	False
8_gourmet_pos_6	False
8_gourmet_pos_7	False
8_gourmet_pos_8	False
8_gourmet_pos_9	False
8_gourmet_pos_10	False
8_gourmet_pos_11	False
8_gourmet_pos_12	False
8_gourmet_pos_13	False
8_gourmet_pos_14	False
8_gourmet_pos_15	False
8_gourmet_pos_16	False
8_gourmet_pos_17	False
8_gourmet_pos_18	False
8_gourmet_pos_19	False
8_gourmet_pos_20	False
8_gourmet_pos_21	False
8_gourmet_pos_22	False
8_gourmet_pos_23	False
8_gourmet_pos_24	False
8_gourmet_pos_25	False
8_gourmet_pos_26	False
8_gourmet_pos_27	False
8_gourmet_pos_28	False
8_gourmet_pos_29	False
8_gourmet_pos_30	False
8_gourmet_pos_31	False
8_gourmet_pos_32	False
8_gourmet_pos_33	False
8_gourmet_pos_34	False
8_gourmet_pos_35	False
8_gourmet_pos_36	False
8_gourmet_pos_37	False
8_gourmet_pos_38	False
8_gourmet_pos_39	False
8_gourmet_pos_40	False
8_gourmet_pos_41	False
8_gourmet_pos_42	False
8_gourmet_pos_43	False
8_gourmet_pos_44	False
8_gourmet_pos_45	False
8_gourmet_pos_46	False
8_gourmet_pos_47	False
8_gourmet_pos_48	False
8_gourmet_pos_49	False
8_gourmet_pos_50	False
8_gourmet_pos_51	False
8_gourmet_pos_52	False
8_gourmet_pos_53	False
8_gourmet_pos_54	False
8_gourmet_pos_55	False
8_gourmet_pos_56	False
8_gourmet_pos_57	False
8_gourmet_pos_58	False
8_gourmet_pos_59	False
8_gourmet_pos_60	False
8_gourmet_pos_61	False
8_gourmet_pos_62	False
