0	17_kitchen_neg_1	0.5233204633204633	0.6075096525096525
1	17_kitchen_neg_2	0.3988816738816739	0.6011183261183262
2	17_kitchen_neg_3	0.43492130095001985	0.6375655825416501
3	17_kitchen_neg_4	0.001	0.001
4	17_kitchen_neg_5	0.6372022922199678	0.3627977077800321
5	17_kitchen_neg_6	0.001	0.001
6	17_kitchen_neg_7	0.6607380424453595	0.3392619575546405
7	17_kitchen_neg_8	0.7227387635086112	0.2772612364913888
8	17_kitchen_neg_9	0.6397845107168082	0.4502693616039898
9	17_kitchen_neg_10	0.6808510638297872	0.3191489361702128
10	17_kitchen_neg_11	0.5157657657657658	0.4842342342342343
11	17_kitchen_neg_12	0.5784526816445122	0.42154731835548775
12	17_kitchen_neg_13	0.6534004734919449	0.3465995265080551
13	17_kitchen_neg_14	0.5269402455011539	0.47305975449884624
14	17_kitchen_neg_15	0.5461038961038961	0.4538961038961039
15	17_kitchen_neg_16	0.4486002408187838	0.5513997591812161
16	17_kitchen_neg_17	0.6961038961038961	0.3038961038961039
17	17_kitchen_neg_18	0.5811655394721206	0.4188344605278794
18	17_kitchen_neg_19	1.0	0.001
19	17_kitchen_neg_20	0.5470909001789085	0.45290909982109157
20	17_kitchen_neg_21	0.6009426057813154	0.3990573942186846
21	17_kitchen_neg_22	0.6261676385080641	0.37383236149193594
22	17_kitchen_neg_23	0.5049224339029715	0.4950775660970285
23	17_kitchen_neg_24	0.6098221540128194	0.3901778459871806
24	17_kitchen_neg_25	0.6646341463414633	0.3353658536585366
25	17_kitchen_neg_26	0.6982401839411464	0.3017598160588536
26	17_kitchen_neg_27	0.6046391751615579	0.39536082483844226
27	17_kitchen_neg_28	0.6906482420554427	0.3093517579445571
28	17_kitchen_neg_29	0.8898305084745763	0.22033898305084745
29	17_kitchen_neg_30	0.8583333333333334	0.7125
30	17_kitchen_neg_31	0.5128323534573535	0.48716764654264655
31	17_kitchen_neg_32	0.684527591986046	0.3470196488153493
32	17_kitchen_neg_33	0.5714285714285714	0.42857142857142855
33	17_kitchen_neg_34	0.5822368421052632	0.41776315789473684
34	17_kitchen_neg_35	0.49687821902518586	0.5031217809748141
35	17_kitchen_neg_36	0.001	1.0
36	17_kitchen_neg_37	0.001	0.001
37	17_kitchen_neg_38	0.557089552238806	0.6286069651741294
38	17_kitchen_neg_39	0.6009426057813154	0.3990573942186846
39	17_kitchen_neg_40	0.5038861943288873	0.49611380567111285
40	17_kitchen_neg_41	0.46855345911949686	0.5314465408805031
41	17_kitchen_neg_42	0.41794768785569103	0.582052312144309
42	17_kitchen_neg_43	0.6597246427326595	0.34027535726734054
43	17_kitchen_neg_44	0.7528089887640449	0.24719101123595505
44	17_kitchen_neg_45	0.4870844349600231	0.5129155650399768
45	17_kitchen_neg_46	0.5403984443379934	0.4596015556620065
