13_gourmet_neg_1	False
13_gourmet_neg_2	False
13_gourmet_neg_3	False
13_gourmet_neg_4	False
13_gourmet_neg_5	True
13_gourmet_neg_6	False
13_gourmet_neg_7	False
13_gourmet_neg_8	False
13_gourmet_neg_9	False
13_gourmet_neg_10	False
13_gourmet_neg_11	False
13_gourmet_neg_12	False
13_gourmet_neg_13	False
13_gourmet_neg_14	False
13_gourmet_neg_15	False
13_gourmet_neg_16	False
13_gourmet_neg_17	False
13_gourmet_neg_18	False
13_gourmet_neg_19	False
13_gourmet_neg_20	False
13_gourmet_neg_21	False
13_gourmet_neg_22	False
