0	13_gourmet_neg_1	0.0883883883883884	0.946966966966967
1	13_gourmet_neg_2	0.12903225806451613	0.8709677419354839
2	13_gourmet_neg_3	0.001	0.001
3	13_gourmet_neg_4	0.17757009345794392	0.8668224299065421
4	13_gourmet_neg_5	0.20416260954235638	0.7958373904576436
5	13_gourmet_neg_6	0.15209196067818798	0.847908039321812
6	13_gourmet_neg_7	0.13441001400560224	0.8991924894957983
7	13_gourmet_neg_8	0.001	0.001
8	13_gourmet_neg_9	0.1586298070630121	0.841370192936988
9	13_gourmet_neg_10	0.10607071380920614	0.8939292861907938
10	13_gourmet_neg_11	0.10607071380920614	0.9469646430953969
11	13_gourmet_neg_12	0.09651162790697675	0.9034883720930232
12	13_gourmet_neg_13	0.1892123971563224	0.8378179452945808
13	13_gourmet_neg_14	0.7	0.6
14	13_gourmet_neg_15	0.18993176857133778	0.8522752911111816
15	13_gourmet_neg_16	0.2084967320261438	0.7915032679738562
16	13_gourmet_neg_17	0.6923076923076923	0.6153846153846154
17	13_gourmet_neg_18	0.21826371826371826	0.8363022113022113
18	13_gourmet_neg_19	0.10607071380920614	0.8939292861907938
19	13_gourmet_neg_20	0.17312247165739242	0.8499605245635932
20	13_gourmet_neg_21	0.09412202380952381	0.9058779761904762
21	13_gourmet_neg_22	0.001	1.0
