'3_s1487'	0.47042812180155064
'3_s1484'	0.46880116288979395
'3_s1482'	0.4735392258478952
'3_s1489'	0.4732067309893308
'3_s1490'	0.4726524329339396
'3_s1498'	0.47346180201902743
'3_s1497'	0.47346097113728697
'3_s1492'	0.47341062758121744
'3_s1494'	0.4717173065722434
'11_s2393'	0.4964047132006747
'3_s1460'	0.4716475662149425
'11_s2394'	0.49715001362668076
'11_s2199'	0.4825555659158526
'3_s1464'	0.4733935609440957
'3_s1462'	0.47277816468871453
'3_s1467'	0.46843274678139324
'3_s1466'	0.4667139927802933
'11_s2195'	0.4807346822971617
'11_s2197'	0.48159095272775276
'11_s2396'	0.49603908075954456
'11_s2190'	0.4795905383383478
'11_s2191'	0.4794279622242105
'11_s2399'	0.4960169450349854
'11_s2193'	0.48005088244196603
'3_s1470'	0.4643325253146863
'11_s2384'	0.5016665030036215
'11_s2382'	0.5050654342201926
'3_s1471'	0.46528123063404186
'11_s2380'	0.5067758539152553
'3_s1473'	0.464158846265119
'3_s1476'	0.46558742020892613
'3_s1477'	0.4645602165653458
'3_s1479'	0.46710728071443103
'11_s2389'	0.4998531081598898
'11_s2388'	0.4983136741440701
'11_s2385'	0.503498036441287
'7_s4698'	0.47405915955344996
'7_s4697'	0.4747246130889229
'2_s6310'	0.4812241927478588
'7_s4693'	0.4754046456177037
'2_s6312'	0.48130643994418365
'7_s4691'	0.47693318796103945
'7_s4690'	0.4761233048508249
'5_s2883'	0.5127072698109923
'5_s2889'	0.5130556532069368
'5_s2887'	0.5116045579751929
'5_s2882'	0.5130719295453516
'5_s2880'	0.5117582727995919
'5_s2875'	0.5115945414389772
'5_s2874'	0.5116292487110446
'5_s2877'	0.512325314396894
'5_s2878'	0.5120034928710265
'8_s4950'	0.49643068455863365
'8_s4954'	0.49502183560544416
'8_s4952'	0.4967458363391294
'1_s3107'	0.4737889485400025
'1_s3102'	0.4730135725082086
'1_s3100'	0.47112964686847664
'1_s3105'	0.4743076633512509
'1_s3104'	0.4745153756918252
'2_s6308'	0.48107642613652685
'2_s6306'	0.4806054890921029
'2_s6303'	0.48090592907286855
'2_s6304'	0.4807403087671284
'5_s2899'	0.5101444119610703
'5_s2894'	0.5124636189341348
'5_s2897'	0.5116199026558372
'5_s2890'	0.5133444274340601
'5_s2892'	0.5133316285681763
'9_s1151'	0.4979605353708837
'11_s2338'	0.49372096061280574
'9_s1150'	0.49742260970524815
'11_s2332'	0.49328729592487663
'9_s1156'	0.49659841981119757
'9_s1158'	0.49540166548070924
'9_s1153'	0.4981841871832245
'11_s2334'	0.4914204398376623
'11_s2335'	0.4911072641725626
'9_s1140'	0.49379081397938757
'11_s2327'	0.4913910761432179
'11_s2329'	0.4918019039664587
'9_s1148'	0.4979304093840365
'9_s1146'	0.49724919115344157
'11_s2321'	0.49416618452291666
'9_s1144'	0.4962171586129772
'11_s2323'	0.4922926558663126
'11_s2324'	0.49281598007832206
'9_s1142'	0.4950130552874845
'11_s2326'	0.49112241813137414
'2_s6177'	0.5116514593750381
'2_s6176'	0.511423805715187
'11_s2319'	0.4946007754074153
'9_s1170'	0.4844922425395636
'9_s1173'	0.48343029719544167
'11_s2317'	0.49495701317450047
'9_s1172'	0.48284471647896093
'11_s2314'	0.4953548299926352
'9_s1175'	0.48276742156679037
'11_s2313'	0.4952118031127178
'11_s2310'	0.49541572182887744
'9_s1179'	0.48321683102439955
'9_s1178'	0.4840567136211716
'9_s1162'	0.49190314629539034
'11_s2306'	0.4953893035250461
'9_s1160'	0.49381562038653504
'11_s2308'	0.4954136536344324
'9_s1166'	0.4878046863610206
'11_s2302'	0.49544397081567926
'9_s1164'	0.48983025127610647
'11_s2304'	0.49538826332463204
'9_s1168'	0.4859822350138373
'11_s2377'	0.506927061478779
'11_s2374'	0.5056620375714419
'9_s1198'	0.4994523285357473
'11_s2379'	0.5061869672855879
'9_s1193'	0.4982538656777615
'9_s1194'	0.49648832706624046
'9_s1190'	0.4921802606393098
'11_s2372'	0.5062475505350774
'11_s2371'	0.5067110284997114
'9_s1189'	0.49440457768115104
'11_s2366'	0.5035679015034904
'11_s2365'	0.50428014384767
'9_s1187'	0.48804699881701435
'11_s2368'	0.504994900379834
'9_s1186'	0.490009680236742
'9_s1184'	0.4864550026292613
'9_s1182'	0.4851159329421093
'11_s2360'	0.5022787360932894
'11_s2362'	0.5029022571866828
'11_s2358'	0.5016572603229742
'11_s2356'	0.49903152489206243
'11_s2354'	0.5000768111456096
'2_s6179'	0.5109383127632008
'11_s2353'	0.5009565562647859
'2_s6188'	0.5089802057501545
'11_s2351'	0.4978158609501226
'2_s6186'	0.5042962497112466
'2_s6183'	0.506090153166585
'2_s6184'	0.5076330215166831
'2_s6181'	0.5101246776858791
'11_s2346'	0.49519976991631653
'11_s2345'	0.4964961356846451
'12_s1299'	0.48053617675397325
'11_s2348'	0.49398711305806414
'12_s1296'	0.47991414600940924
'11_s2341'	0.4920357276873041
'12_s1297'	0.48033269327350264
'11_s2343'	0.4929005068848295
'10_s702'	0.5041978834337385
'10_s700'	0.5039139448330551
'2_s6191'	0.5023250848405475
'2_s6196'	0.4961470762861162
'2_s6198'	0.49237114529035897
'2_s6199'	0.49422005773172484
'2_s6193'	0.4981773969724757
'2_s6194'	0.5002602313960387
'12_s1359'	0.4796054633199541
'12_s1356'	0.47718072990887517
'12_s1354'	0.4779324560512534
'12_s1353'	0.4787671100614386
'12_s1351'	0.4765340733009457
'12_s1361'	0.4803381023334885
'12_s1363'	0.48116603133201197
'12_s1364'	0.4808831537327162
'1_s2994'	0.47508382825131923
'9_s1208'	0.4942826408239665
'1_s2993'	0.4760056524818467
'1_s2996'	0.47687028644735124
'9_s1204'	0.4985915226361346
'9_s1206'	0.4967245870221434
'1_s2991'	0.47412505636805674
'7_s4602'	0.47682107335725243
'7_s4604'	0.47816742033731374
'7_s4600'	0.47174955863306156
'1_s2999'	0.4776288690774908
'7_s4609'	0.477317935285061
'7_s4607'	0.47254588511392825
'9_s1200'	0.4999768708207826
'9_s1202'	0.49962780933204265
'9_s1218'	0.47859368389540924
'9_s1216'	0.4815634344545688
'9_s1214'	0.4847552533572575
'9_s1212'	0.48807362068009724
'9_s1210'	0.4913190221187538
'9_s1226'	0.4717608577447525
'11_s2403'	0.4968314553545468
'12_s1313'	0.475932860530876
'11_s2401'	0.4961993558286432
'9_s1220'	0.4743203764997405
'12_s1311'	0.47644798487409135
'9_s1221'	0.4761913512249222
'9_s1223'	0.4721921809030428
'9_s1224'	0.47300901046940924
'11_s2409'	0.4972321817730447
'12_s1319'	0.4736937286920308
'11_s2407'	0.4970785970968191
'12_s1316'	0.47537062349381526
'12_s1315'	0.47477304338097104
'11_s2404'	0.49650767875958773
'12_s1322'	0.4733491095679579
'11_s2411'	0.49728583160948564
'11_s2413'	0.4973190523372337
'12_s1320'	0.47419219778539884
'11_s2416'	0.5006912762034006
'12_s1326'	0.4732079012231882
'11_s2415'	0.5017837648045425
'12_s1325'	0.47332635308481896
'11_s2418'	0.499757537489936
'12_s1328'	0.47367121832546155
'6_s2041'	0.48946076843431263
'12_s1330'	0.4742313590478761
'6_s2044'	0.48955719535373654
'12_s1334'	0.47544180993661156
'12_s1333'	0.47584660294623665
'6_s2042'	0.48941565121126085
'12_s1339'	0.4759619751025648
'6_s2048'	0.48989980410510664
'6_s2046'	0.4897072869353181
'12_s1336'	0.47486121320281366
'12_s1340'	0.4760461133861645
'12_s1342'	0.47584481036524456
'12_s1344'	0.4760130850966652
'12_s1346'	0.47585868540967635
'12_s1347'	0.4757865951731748
'12_s1349'	0.47608654287482993
'1_s2939'	0.47914860963556943
'6_s2068'	0.4954080914898816
'6_s2064'	0.49363985352523726
'6_s2066'	0.4944966291463487
'6_s2061'	0.49160981735269776
'6_s2070'	0.4963383906149042
'7_s4661'	0.4844075120308785
'1_s2933'	0.47465887599730605
'7_s4666'	0.47640519996116354
'7_s4663'	0.4824678141058329
'1_s2931'	0.4731606621647589
'7_s4669'	0.4882801246843049
'1_s2937'	0.4777945243895885
'1_s2935'	0.47626136581591866
'6_s2059'	0.4921905614603569
'6_s2058'	0.49285932044398245
'6_s2056'	0.49112142840929207
'6_s2054'	0.4907154618968372
'6_s2051'	0.4901285424717482
'6_s2050'	0.49039723645985334
'1_s2941'	0.4801252862188897
'1_s2943'	0.48055976222994284
'7_s4653'	0.4747310871361938
'1_s2945'	0.4806271854446121
'7_s4655'	0.4804067106183276
'1_s2947'	0.4801339639616978
'7_s4656'	0.47835731105394846
'1_s2949'	0.47913610228131603
'7_s4658'	0.48739057177863787
'7_s4659'	0.48608045265089384
'1_s2919'	0.4723931384502584
'1_s2917'	0.4737751518741864
'6_s2082'	0.5012169847330477
'6_s2084'	0.5018031652050834
'6_s2086'	0.5022781687000611
'6_s2088'	0.5026151221387167
'7_s4684'	0.4818076120583131
'7_s4681'	0.4790179955536481
'7_s4682'	0.48029986029505223
'6_s2090'	0.5027855508122421
'6_s2091'	0.5027951771226825
'1_s2915'	0.4753621867601807
'1_s2913'	0.4770048187121017
'1_s2911'	0.47860296333361757
'7_s4688'	0.47788074497335203
'7_s4686'	0.4834254006910442
'12_s1306'	0.4769474740811341
'12_s1303'	0.4774777601907368
'6_s2079'	0.49899186271564205
'12_s1304'	0.4780652375213303
'1_s2929'	0.4719774281893201
'12_s1308'	0.4787056217602209
'6_s2074'	0.49814040994530195
'6_s2072'	0.49725502062068133
'12_s1301'	0.47934567238158077
'6_s2077'	0.49979413307414955
'6_s2076'	0.5005407271235008
'7_s4671'	0.4886758247125212
'7_s4673'	0.48658385204219845
'1_s2925'	0.4706857444940655
'7_s4679'	0.48505047764536346
'1_s2927'	0.47110613620689656
'1_s2921'	0.4713280618934092
'7_s4674'	0.4877916445780444
'1_s2923'	0.4707429289616231
'7_s4676'	0.4884959837407184
'7_s4628'	0.48258859356373224
'7_s4622'	0.479829544199853
'7_s4620'	0.47827273476926324
'1_s2976'	0.46945290292730774
'7_s4626'	0.4820955148297717
'1_s2979'	0.46989532127295924
'7_s4624'	0.4811565257139478
'1_s2970'	0.46876847291664875
'1_s2974'	0.46909022556885943
'1_s2971'	0.46851529632223765
'6_s2099'	0.5020262802774906
'6_s2098'	0.5016017199908712
'6_s2095'	0.5023768844377995
'6_s2093'	0.502635877440067
'7_s4617'	0.48060603756725434
'7_s4619'	0.47665927196356805
'1_s2986'	0.4723173611745087
'1_s2989'	0.47318219211983203
'7_s4610'	0.47552792309085357
'7_s4612'	0.47907114513362403
'7_s4614'	0.4738778307476659
'1_s2981'	0.4703977977073695
'1_s2983'	0.4715877426789633
'1_s2984'	0.47096003112755236
'7_s4649'	0.4734032277353451
'7_s4647'	0.47240201195706355
'1_s2958'	0.47137590312954697
'7_s4645'	0.47146567296907976
'1_s2955'	0.4744820748498654
'7_s4644'	0.4717722018868595
'7_s4642'	0.47150064091228455
'1_s2954'	0.47283844758877985
'1_s2951'	0.47619048126746727
'7_s4640'	0.47192956177573714
'1_s2952'	0.47779305971021396
'7_s4638'	0.4737223283253161
'1_s2968'	0.4683589239658593
'7_s4634'	0.47510449476918454
'7_s4637'	0.47263554582895223
'1_s2964'	0.46838893355625516
'1_s2965'	0.4687106125724302
'7_s4630'	0.48248237782379955
'7_s4632'	0.4817827417392092
'1_s2960'	0.4701428188414105
'10_s594'	0.4792572242902887
'1_s2962'	0.46926846967013613
'10_s592'	0.4790913195046409
'10_s591'	0.4791562334562839
'10_s598'	0.4794326741261353
'10_s596'	0.4793642260735376
'1_s3031'	0.4757337767283887
'2_s6219'	0.47830278908397433
'2_s6216'	0.478285706405053
'2_s6217'	0.47897411166134685
'2_s6211'	0.4818323023519233
'2_s6213'	0.48021518086914633
'7_s4592'	0.4718688722693773
'9_s1080'	0.49268442420456066
'7_s4591'	0.47149647124333993
'2_s6221'	0.479038423403565
'7_s4596'	0.47395547531084153
'9_s1083'	0.49334729985972625
'7_s4594'	0.4727445156322549
'9_s1082'	0.4938257688253844
'1_s3025'	0.47769880183488966
'9_s1088'	0.4944186850384335
'7_s4598'	0.4753709652607763
'1_s3023'	0.4780202715252412
'9_s1086'	0.4941541800248339
'1_s3029'	0.47651630801336736
'1_s3027'	0.47719518588504223
'1_s3041'	0.47299900331667144
'1_s3042'	0.47275237982719
'2_s6228'	0.4858338164485295
'2_s6227'	0.48917260069883584
'2_s6224'	0.4805857049314183
'2_s6223'	0.48288470346534423
'9_s1090'	0.4946548256558268
'2_s6231'	0.49265585253272853
'9_s1092'	0.49486025283654095
'9_s1094'	0.49499284680655276
'9_s1096'	0.4949933584004569
'9_s1098'	0.4943683262790801
'1_s3033'	0.4748732822411331
'9_s1099'	0.494816246762601
'1_s3035'	0.47404997146016453
'1_s3037'	0.47336623014554186
'1_s3039'	0.4729051394763327
'1_s2909'	0.4800600339949054
'4_s900'	0.4879388731242645
'1_s2907'	0.48132162377982995
'2_s6234'	0.5019785508102366
'2_s6233'	0.4992048146562147
'2_s6236'	0.496074470808231
'2_s6239'	0.5055323666475179
'7_s4574'	0.48135977390971607
'7_s4572'	0.48037361326672595
'2_s6240'	0.5041120771838105
'1_s3009'	0.47863632139146917
'2_s6242'	0.5064777476933223
'4_s904'	0.4855941709792434
'1_s3007'	0.4787312901481072
'1_s2905'	0.4822874849392629
'4_s902'	0.487113486712591
'1_s2902'	0.48296803043257036
'1_s3005'	0.47873457536767505
'1_s2903'	0.4832556641200557
'9_s1068'	0.48458807726495656
'1_s3003'	0.4786047730958815
'4_s907'	0.4863740343710729
'9_s1066'	0.48312316632909663
'7_s4577'	0.48158680807199933
'9_s1065'	0.4835850394879156
'1_s3001'	0.47821192070883756
'4_s905'	0.4858477763859911
'7_s4575'	0.48095342201207353
'1_s3021'	0.478188353086914
'2_s6245'	0.5070294982675775
'2_s6244'	0.5073090736933883
'9_s1072'	0.48747901451750963
'7_s4583'	0.4801946954121366
'9_s1074'	0.4905215863842021
'7_s4584'	0.4808787512970074
'1_s3019'	0.4782406316503147
'9_s1070'	0.485942260817583
'7_s4581'	0.4815887856055935
'2_s6251'	0.5072668230826528
'2_s6252'	0.507352016122708
'1_s3015'	0.478283861425821
'1_s3017'	0.4782533418435371
'1_s3012'	0.4785002228147784
'9_s1075'	0.4890551519709659
'7_s4586'	0.4813662389225546
'1_s3011'	0.47836973372703356
'9_s1078'	0.49174716759748227
'7_s4588'	0.47927646885474845
'10_s631'	0.4874087471722829
'11_s2275'	0.4987871694271107
'11_s2276'	0.497492601619118
'11_s2278'	0.4959620454260487
'10_s629'	0.4865715105746423
'11_s2271'	0.4924678855871433
'10_s626'	0.48589194386920875
'11_s2273'	0.49426333271283296
'10_s628'	0.4870858637480362
'10_s622'	0.4850399470964189
'10_s623'	0.48406118631368034
'10_s642'	0.48690600453001737
'10_s640'	0.487202530797577
'11_s2269'	0.4907012985873193
'11_s2267'	0.4891096552434244
'11_s2265'	0.48777297053879043
'10_s638'	0.48742159652820616
'11_s2262'	0.4867591095490466
'11_s2260'	0.48608694441290207
'10_s635'	0.48754874865300346
'10_s633'	0.48756089209872816
'11_s2297'	0.49591156548664206
'11_s2299'	0.496342033192266
'10_s608'	0.4792982593627913
'11_s2290'	0.4983036091875574
'10_s600'	0.4794005373708286
'11_s2292'	0.4975561303430955
'10_s601'	0.47944212141965564
'11_s2294'	0.4968973766642825
'10_s603'	0.47932564967708674
'11_s2296'	0.4956074535425823
'10_s606'	0.47926924019941053
'11_s2288'	0.4996461056160366
'2_s6202'	0.48890829733376134
'2_s6203'	0.49061546659410465
'11_s2287'	0.49904497111345825
'10_s620'	0.48303041742758557
'2_s6206'	0.4871836531093915
'2_s6207'	0.4836192770332721
'2_s6208'	0.48542420546425963
'10_s618'	0.48201435121640424
'5_s2991'	0.5018591813422276
'11_s2281'	0.49997256026213355
'10_s612'	0.47979885789354487
'5_s2994'	0.5016791942195239
'5_s2993'	0.5017337814917775
'10_s610'	0.47944740172302935
'5_s2996'	0.5020907040860798
'11_s2285'	0.499964660536404
'10_s616'	0.48109538263623886
'5_s2998'	0.5037088837474533
'10_s614'	0.48034153989626666
'11_s2282'	0.49961618608603403
'5_s2999'	0.5027775603426349
'8_s4847'	0.4945940134299547
'11_s2435'	0.5096986391688815
'8_s4849'	0.4942798979279231
'11_s2434'	0.5091721786975468
'11_s2432'	0.5065990206132124
'11_s2439'	0.5076270005165483
'11_s2437'	0.5084716304151458
'11_s2238'	0.48265465068246316
'11_s2236'	0.48265244974516247
'8_s4841'	0.49591912205702116
'8_s4843'	0.4954635934272748
'11_s2232'	0.48337701769378283
'8_s4845'	0.49500786566732147
'11_s2231'	0.4828987187776394
'11_s2422'	0.49866329926493463
'8_s4837'	0.49673229780032546
'11_s2424'	0.4979374006471519
'8_s4836'	0.49658697980190236
'11_s2420'	0.5029743977719036
'8_s4839'	0.49630419379932045
'11_s2426'	0.4974636251921011
'11_s2428'	0.5054468406767098
'11_s2429'	0.5042219500524917
'11_s2229'	0.48482436152023395
'11_s2228'	0.48403657365064784
'11_s2225'	0.48645524825295894
'11_s2224'	0.48566101546496254
'11_s2220'	0.48763529821436125
'11_s2222'	0.4871289856471893
'11_s2451'	0.5108571966535218
'11_s2452'	0.5106417326064017
'11_s2457'	0.5112074297299558
'8_s4869'	0.4952584582297175
'11_s2456'	0.5116899005065152
'11_s2250'	0.4850087568734542
'11_s2459'	0.5123170773770302
'1_s3089'	0.4690505721553114
'1_s3095'	0.46953698357409435
'1_s3097'	0.47024248301108623
'1_s3091'	0.46894055765497034
'1_s3093'	0.46913691065211416
'8_s4865'	0.4954003173506044
'11_s2255'	0.48551740874928495
'8_s4867'	0.4955015922194526
'11_s2253'	0.485475471731513
'8_s4861'	0.49492047199904077
'11_s2258'	0.48557106025908975
'8_s4863'	0.4952053570776096
'11_s2257'	0.4857216061500946
'11_s2443'	0.5104133198088875
'11_s2444'	0.5102703540343199
'8_s4859'	0.49461279102687145
'11_s2446'	0.510037998149047
'8_s4857'	0.49433744685457587
'11_s2241'	0.4828695103487468
'11_s2448'	0.5105275328551899
'11_s2449'	0.5104783543247667
'1_s3099'	0.4720875964994663
'8_s4855'	0.49413474429892124
'11_s2243'	0.4833248423535351
'8_s4853'	0.49403779963646055
'11_s2245'	0.4839066928142586
'11_s2247'	0.48450430499622876
'8_s4851'	0.49407517231836573
'11_s2249'	0.4853219399037296
'1_s3066'	0.47597017509408795
'1_s3067'	0.4766811431867297
'1_s3069'	0.4773507360942764
'2_s6265'	0.5001469714822597
'2_s6263'	0.5023806284345588
'2_s6261'	0.5040836797518715
'2_s6260'	0.5053699337267198
'11_s2472'	0.5151078311006666
'8_s4882'	0.4939156154849879
'8_s4885'	0.49417630059892215
'11_s2470'	0.5155233020423118
'8_s4886'	0.4939892905882549
'2_s6258'	0.5070663775427615
'8_s4889'	0.49442122394655763
'2_s6255'	0.5061648649760826
'2_s6256'	0.5067311175646184
'1_s3071'	0.47520428943277543
'8_s4881'	0.49390057104169083
'1_s3075'	0.47439693913610836
'1_s3079'	0.4708798527443685
'1_s3077'	0.47354495570282484
'11_s2467'	0.514508209724325
'2_s6274'	0.4946678899246863
'11_s2469'	0.5157339691274481
'2_s6276'	0.48315416479671924
'11_s2463'	0.5130401770210364
'11_s2465'	0.5137958608611762
'2_s6272'	0.4918165688020151
'2_s6271'	0.4890815903143838
'8_s4873'	0.49498767192338794
'8_s4878'	0.4940751158136377
'2_s6267'	0.4974934204287801
'8_s4876'	0.4946634753558869
'8_s4875'	0.4943447311817407
'1_s3082'	0.4726523849410025
'1_s3080'	0.47175163485798527
'1_s3087'	0.4694696615089751
'8_s4870'	0.4954423668881066
'1_s3084'	0.4700862109395696
'1_s3049'	0.4763680678550402
'1_s3045'	0.4735313779321988
'1_s3047'	0.4743408288961408
'2_s6281'	0.4820225751674985
'2_s6287'	0.4803963033725056
'2_s6285'	0.48117420666130434
'2_s6284'	0.48065831595137354
'11_s2211'	0.48815757528113946
'2_s6279'	0.48665704349477384
'11_s2212'	0.48813110272823634
'2_s6277'	0.48470604567057485
'11_s2216'	0.48792471120331793
'11_s2214'	0.48799336879298105
'11_s2218'	0.48758572297108654
'1_s3053'	0.4773442776723907
'1_s3050'	0.47531817962515466
'1_s3059'	0.4784526485115325
'1_s3057'	0.4786952288517932
'2_s6290'	0.4802981568775433
'1_s3055'	0.47814536488727616
'2_s6292'	0.4802954933482863
'2_s6296'	0.4804394506969623
'2_s6295'	0.4805081666692497
'2_s6298'	0.4803845860872569
'8_s4899'	0.4951896859371946
'2_s6289'	0.4803347615443512
'11_s2201'	0.48357331912434526
'8_s4896'	0.4950370667448299
'11_s2203'	0.48457035468107734
'8_s4895'	0.4951128422378006
'8_s4893'	0.4948984368947443
'11_s2205'	0.48706640126125267
'11_s2206'	0.4863663437526305
'8_s4891'	0.4946758204152565
'1_s3064'	0.4789226364618609
'11_s2208'	0.4855151922887348
'1_s3062'	0.4779547492728327
'1_s3060'	0.4788027407949344
'7_s4712'	0.4734125537156296
'7_s4710'	0.47094759057666824
'5_s2905'	0.5064550762330247
'5_s2903'	0.5084232334337455
'5_s2908'	0.5023942316054779
'5_s2907'	0.5005980569300619
'5_s2900'	0.5115115288264549
'7_s4701'	0.47222847577377597
'7_s4702'	0.4727981091589072
'7_s4705'	0.4713557996640656
'7_s4704'	0.47107640997235717
'7_s4707'	0.47175180836163666
'8_s4900'	0.49514451432004797
'8_s4904'	0.49531520519942546
'8_s4903'	0.4955878497644954
'8_s4908'	0.49682005913124866
'8_s4906'	0.4960901189440058
'8_s4911'	0.49773210128450085
'4_s892'	0.4900943775084501
'4_s894'	0.4898293763770911
'4_s896'	0.48936814662294786
'4_s898'	0.48872029529379774
'8_s4917'	0.5005709249691213
'8_s4919'	0.5011478919746185
'8_s4913'	0.49874321692786633
'8_s4915'	0.4997331007290235
'8_s4921'	0.5013697488302673
'4_s881'	0.49028036288757393
'4_s885'	0.4902657505920816
'4_s883'	0.49025601574783506
'4_s888'	0.4902721521198637
'4_s887'	0.4902347615402019
'8_s4929'	0.49678643047374227
'8_s4925'	0.5004830528461562
'8_s4926'	0.49945165312707396
'8_s4923'	0.5011548306907038
'8_s4930'	0.4981827736863914
'8_s4932'	0.49542377912569935
'6_s2177'	0.489972653372021
'6_s2175'	0.4891091584730617
'6_s2173'	0.48821136126521497
'6_s2171'	0.4873522192347838
'8_s4934'	0.4942189648085206
'8_s4937'	0.49330443610807545
'8_s4939'	0.4923827353721955
'6_s2179'	0.49073108702114937
'8_s4940'	0.49270497369324395
'8_s4944'	0.4933758407363992
'8_s4942'	0.49241178297966587
'6_s2185'	0.49211356461905476
'6_s2187'	0.4922637574544457
'6_s2181'	0.4913382589894445
'6_s2183'	0.4917914511403879
'8_s4948'	0.494165118263712
'8_s4945'	0.4927696471452482
'8_s4949'	0.4958116898695848
'3_s1432'	0.46178534922211023
'10_s676'	0.49706690980922774
'6_s2157'	0.4850299326880524
'5_s2971'	0.49377004447534034
'10_s678'	0.4936867613849267
'5_s3001'	0.506483076751425
'5_s2978'	0.5031738735709936
'5_s2975'	0.501882018135985
'5_s3002'	0.5057581719423652
'5_s2976'	0.5010068276536398
'3_s1439'	0.4620664949436713
'5_s3004'	0.5047665247019524
'4_s859'	0.4950674494350369
'3_s1437'	0.4627374852683495
'9_s1135'	0.49081719526517426
'6_s2150'	0.48364802388661676
'5_s3006'	0.5067903869001874
'9_s1134'	0.4916828695764539
'4_s857'	0.49582254887202115
'6_s2152'	0.4846388399967857
'3_s1436'	0.46360841475562464
'9_s1132'	0.49002056083448436
'6_s2153'	0.484203374125051
'3_s1434'	0.4617491181773753
'9_s1130'	0.48925708656246447
'6_s2155'	0.48490621123451544
'4_s851'	0.498285690096805
'4_s855'	0.49744403540009713
'9_s1138'	0.4926726796217527
'4_s854'	0.4966185774473627
'5_s2979'	0.502922497071553
'10_s682'	0.4977431498388686
'10_s684'	0.49826040548710504
'10_s686'	0.4987212920227063
'6_s2169'	0.486589921268833
'5_s2983'	0.5025077474601138
'10_s667'	0.48881524416533456
'6_s2167'	0.4859731108912283
'3_s1421'	0.46668727185530823
'5_s2985'	0.5028908336822265
'10_s665'	0.48609977466464677
'5_s2986'	0.5031362452387349
'5_s3012'	0.5032770837129358
'5_s2988'	0.5021849191857967
'5_s2989'	0.5025554629413902
'9_s1124'	0.48715613078562814
'3_s1426'	0.4636717357587236
'6_s2161'	0.4851120290826099
'4_s846'	0.5006736199475582
'3_s1428'	0.462159441485156
'9_s1126'	0.487788311963812
'4_s849'	0.49992450000382654
'3_s1429'	0.4627962188845559
'4_s848'	0.4991219118719631
'9_s1120'	0.4864048130474711
'6_s2165'	0.48551940931509635
'3_s1423'	0.46465397794891805
'9_s1122'	0.48666366312565107
'3_s1424'	0.4656898022693123
'6_s2163'	0.4852531162617705
'5_s2981'	0.5032822226031345
'4_s840'	0.5022727711327972
'4_s842'	0.5018418000529192
'9_s1128'	0.48850781678991656
'4_s844'	0.5013212061298821
'10_s670'	0.49210370373123197
'10_s671'	0.4904397680157205
'10_s674'	0.4950263040201047
'10_s673'	0.49617142362860056
'5_s2955'	0.4881060015682508
'10_s659'	0.48437585055965576
'6_s2138'	0.4839718751947337
'10_s658'	0.4846378627928301
'5_s2953'	0.4886839202822556
'3_s1453'	0.4715769961629463
'6_s2135'	0.4852935027671298
'3_s1451'	0.4702799767739291
'6_s2136'	0.4867128575873745
'5_s2950'	0.4874365178086138
'10_s656'	0.484352855700892
'3_s1457'	0.47324478614102644
'9_s1110'	0.4892336293704709
'6_s2131'	0.4881130102858107
'3_s1455'	0.4726002956757364
'6_s2132'	0.4893737090057762
'9_s1114'	0.4872702646235899
'3_s1459'	0.4701587308923336
'9_s1112'	0.4881470503797094
'4_s879'	0.4903514474865466
'9_s1118'	0.4864227164399735
'9_s1116'	0.4866974179926792
'4_s875'	0.49048040859102593
'4_s876'	0.4906994930084684
'4_s871'	0.49101450974730215
'4_s872'	0.49140154999956015
'10_s662'	0.4851821258387598
'10_s664'	0.4873287957010556
'5_s2958'	0.4896691366299123
'5_s2964'	0.49850577334928425
'5_s2965'	0.4969918939237145
'10_s649'	0.484512633641596
'5_s2967'	0.4953823343330321
'10_s647'	0.4852606365859947
'5_s2960'	0.492241261940036
'10_s646'	0.484845753549416
'5_s2961'	0.4908461384863803
'6_s2148'	0.4821443487882365
