3_gourmet_neg_1	False
3_gourmet_neg_2	False
3_gourmet_neg_3	True
3_gourmet_neg_4	False
3_gourmet_neg_5	True
3_gourmet_neg_6	False
3_gourmet_neg_7	False
3_gourmet_neg_8	False
3_gourmet_neg_9	False
3_gourmet_neg_10	False
3_gourmet_neg_11	False
3_gourmet_neg_12	False
3_gourmet_neg_13	False
3_gourmet_neg_14	False
3_gourmet_neg_15	False
3_gourmet_neg_16	False
3_gourmet_neg_17	False
3_gourmet_neg_18	False
3_gourmet_neg_19	False
3_gourmet_neg_20	False
3_gourmet_neg_21	False
3_gourmet_neg_22	False
3_gourmet_neg_23	False
3_gourmet_neg_24	False
3_gourmet_neg_25	False
3_gourmet_neg_26	False
3_gourmet_neg_27	False
3_gourmet_neg_28	False
3_gourmet_neg_29	False
3_gourmet_neg_30	False
3_gourmet_neg_31	False
3_gourmet_neg_32	False
3_gourmet_neg_33	False
3_gourmet_neg_34	False
3_gourmet_neg_35	False
3_gourmet_neg_36	False
3_gourmet_neg_37	False
3_gourmet_neg_38	False
3_gourmet_neg_39	False
3_gourmet_neg_40	False
3_gourmet_neg_41	False
3_gourmet_neg_42	False
3_gourmet_neg_43	False
3_gourmet_neg_44	False
3_gourmet_neg_45	False
3_gourmet_neg_46	False
3_gourmet_neg_47	False
3_gourmet_neg_48	False
3_gourmet_neg_49	False
3_gourmet_neg_50	False
3_gourmet_neg_51	False
3_gourmet_neg_52	False
3_gourmet_neg_53	False
3_gourmet_neg_54	False
3_gourmet_neg_55	False
3_gourmet_neg_56	False
3_gourmet_neg_57	False
