6_gourmet_neg_1	0.001
6_gourmet_neg_2	0.001
6_gourmet_neg_3	0.125
6_gourmet_neg_4	0.125
6_gourmet_neg_5	0.625
6_gourmet_neg_6	0.25
6_gourmet_neg_7	0.125
6_gourmet_neg_8	0.25
6_gourmet_neg_9	0.125
6_gourmet_neg_10	0.25
6_gourmet_neg_11	0.001
6_gourmet_neg_12	0.1875
6_gourmet_neg_13	0.001
6_gourmet_neg_14	0.25
6_gourmet_neg_15	0.001
6_gourmet_neg_16	0.125
6_gourmet_neg_17	0.25
6_gourmet_neg_18	0.5
6_gourmet_neg_19	0.001
6_gourmet_neg_20	0.001
6_gourmet_neg_21	0.001
6_gourmet_neg_22	0.001
6_gourmet_neg_23	0.001
6_gourmet_neg_24	0.25
6_gourmet_neg_25	0.001
6_gourmet_neg_26	0.625
6_gourmet_neg_27	0.001
6_gourmet_neg_28	0.001
6_gourmet_neg_29	0.001
6_gourmet_neg_30	0.4375
6_gourmet_neg_31	0.25
6_gourmet_neg_32	0.001
6_gourmet_neg_33	0.001
