0	18_cell_neg_1	0.4746686303387334	0.7287607826635808
1	18_cell_neg_2	0.175	0.825
2	18_cell_neg_3	0.44454525418748164	0.5554547458125183
3	18_cell_neg_4	0.6	0.4
4	18_cell_neg_5	0.353222020176458	0.6909307323455992
5	18_cell_neg_6	0.3981702800233901	0.7522871499707623
6	18_cell_neg_7	0.2	0.8
7	18_cell_neg_8	0.42566047721960043	0.5743395227803996
8	18_cell_neg_9	0.5	0.5
9	18_cell_neg_10	0.5810071116772147	0.5586571844303804
10	18_cell_neg_11	0.35388594191411094	0.6461140580858891
11	18_cell_neg_12	0.5403782344507407	0.5496848046243826
12	18_cell_neg_13	0.22903899639380584	0.8167688028849552
13	18_cell_neg_14	1.0	0.001
14	18_cell_neg_15	0.4973539518900344	0.5026460481099656
15	18_cell_neg_16	0.5501107444912201	0.5623615693859749
16	18_cell_neg_17	0.5758940130963858	0.5301324836295178
17	18_cell_neg_18	0.33766233766233766	0.6623376623376623
18	18_cell_neg_19	0.4929211843202669	0.5070788156797331
19	18_cell_neg_20	0.42822357140266987	0.5717764285973301
20	18_cell_neg_21	0.30169977081741783	0.6983002291825822
21	18_cell_neg_22	0.2375	0.7625
22	18_cell_neg_23	0.001	0.001
23	18_cell_neg_24	0.31502045355256364	0.6849795464474364
24	18_cell_neg_25	0.43007872711480954	0.5699212728851905
25	18_cell_neg_26	0.4426605504587156	0.5573394495412844
26	18_cell_neg_27	0.7857142857142857	0.21428571428571427
27	18_cell_neg_28	0.39319164828228115	0.685446681374175
28	18_cell_neg_29	0.5408280150548191	0.4591719849451808
29	18_cell_neg_30	0.8333333333333334	0.16666666666666666
30	18_cell_neg_31	0.6101508785332315	0.519798828622358
31	18_cell_neg_32	0.4322659015710844	0.5677340984289155
32	18_cell_neg_33	0.5843309631544924	0.4156690368455075
33	18_cell_neg_34	0.39383116883116887	0.6061688311688311
34	18_cell_neg_35	0.5252302763315979	0.4747697236684021
35	18_cell_neg_36	0.5517241379310345	0.4482758620689655
36	18_cell_neg_37	0.49072306508743996	0.57293655177663
37	18_cell_neg_38	0.6089619600257898	0.39103803997421016
38	18_cell_neg_39	0.3127387970596085	0.7915074686269277
