13_gourmet_pos_1	positive
13_gourmet_pos_2	positive
13_gourmet_pos_3	positive
13_gourmet_pos_4	positive
13_gourmet_pos_5	positive
13_gourmet_pos_6	positive
13_gourmet_pos_7	positive
13_gourmet_pos_8	negative
13_gourmet_pos_9	positive
13_gourmet_pos_10	positive
13_gourmet_pos_11	positive
13_gourmet_pos_12	positive
13_gourmet_pos_13	positive
13_gourmet_pos_14	positive
13_gourmet_pos_15	positive
13_gourmet_pos_16	positive
13_gourmet_pos_17	positive
13_gourmet_pos_18	positive
13_gourmet_pos_19	positive
13_gourmet_pos_20	positive
13_gourmet_pos_21	positive
13_gourmet_pos_22	positive
13_gourmet_pos_23	positive
13_gourmet_pos_24	positive
13_gourmet_pos_25	positive
13_gourmet_pos_26	positive
13_gourmet_pos_27	positive
13_gourmet_pos_28	negative
13_gourmet_pos_29	negative
13_gourmet_pos_30	positive
13_gourmet_pos_31	positive
13_gourmet_pos_32	positive
13_gourmet_pos_33	positive
13_gourmet_pos_34	positive
13_gourmet_pos_35	positive
13_gourmet_pos_36	positive
13_gourmet_pos_37	positive
13_gourmet_pos_38	positive
13_gourmet_pos_39	positive
13_gourmet_pos_40	positive
13_gourmet_pos_41	positive
13_gourmet_pos_42	positive
13_gourmet_pos_43	positive
13_gourmet_pos_44	positive
13_gourmet_pos_45	positive
13_gourmet_pos_46	positive
13_gourmet_pos_47	positive
