19_kitchen_neg_1	0.8
19_kitchen_neg_2	0.5
19_kitchen_neg_3	0.001
19_kitchen_neg_4	0.4
19_kitchen_neg_5	0.001
19_kitchen_neg_6	0.001
19_kitchen_neg_7	0.001
19_kitchen_neg_8	0.2005
19_kitchen_neg_9	0.001
19_kitchen_neg_10	0.001
19_kitchen_neg_11	0.001
19_kitchen_neg_12	0.001
19_kitchen_neg_13	0.001
19_kitchen_neg_14	0.001
19_kitchen_neg_15	0.001
19_kitchen_neg_16	0.001
19_kitchen_neg_17	0.001
19_kitchen_neg_18	0.001
19_kitchen_neg_19	0.001
19_kitchen_neg_20	0.001
19_kitchen_neg_21	0.001
19_kitchen_neg_22	0.001
19_kitchen_neg_23	0.4
19_kitchen_neg_24	0.001
19_kitchen_neg_25	0.001
19_kitchen_neg_26	0.001
19_kitchen_neg_27	0.001
19_kitchen_neg_28	0.001
19_kitchen_neg_29	0.134
19_kitchen_neg_30	0.001
19_kitchen_neg_31	0.001
19_kitchen_neg_32	0.2005
19_kitchen_neg_33	0.001
19_kitchen_neg_34	0.001
19_kitchen_neg_35	0.001
19_kitchen_neg_36	0.001
