0	14_kitchen_neg_1	0.5995218508750843	0.48057377894989894
1	14_kitchen_neg_2	0.6003521126760564	0.3996478873239437
2	14_kitchen_neg_3	0.5435767556457212	0.45642324435427883
3	14_kitchen_neg_4	0.001	0.001
4	14_kitchen_neg_5	0.7567049808429118	0.36494252873563215
5	14_kitchen_neg_6	0.4692660787488374	0.62458713700093
6	14_kitchen_neg_7	0.5339199214468932	0.46608007855310685
7	14_kitchen_neg_8	0.001	0.001
8	14_kitchen_neg_9	0.3425994563874475	0.6574005436125525
9	14_kitchen_neg_10	0.4922077922077922	0.5077922077922078
10	14_kitchen_neg_11	0.6221973428869981	0.3778026571130019
11	14_kitchen_neg_12	0.5823004621877347	0.41769953781226543
12	14_kitchen_neg_13	0.5	0.5
13	14_kitchen_neg_14	0.5191561477325853	0.48084385226741466
14	14_kitchen_neg_15	0.47889240389240384	0.5211075961075962
15	14_kitchen_neg_16	0.5696428281798488	0.5117347187029868
16	14_kitchen_neg_17	0.4774809652858434	0.5225190347141566
17	14_kitchen_neg_18	0.5555555555555556	0.4444444444444444
18	14_kitchen_neg_19	0.522539277301182	0.47746072269881795
19	14_kitchen_neg_20	0.4359239006607427	0.5021014657856763
20	14_kitchen_neg_21	0.3673469387755102	0.6326530612244898
21	14_kitchen_neg_22	0.001	0.001
22	14_kitchen_neg_23	0.001	0.001
23	14_kitchen_neg_24	0.5777777777777777	0.4222222222222222
24	14_kitchen_neg_25	0.5175166358393837	0.5687361368005136
25	14_kitchen_neg_26	0.4192755636285928	0.5807244363714072
26	14_kitchen_neg_27	0.6666666666666666	0.3333333333333333
27	14_kitchen_neg_28	0.4961038961038961	0.5038961038961038
28	14_kitchen_neg_29	0.7407407407407407	0.25925925925925924
29	14_kitchen_neg_30	0.6535947712418301	0.5196078431372548
30	14_kitchen_neg_31	0.4922077922077922	0.5077922077922078
31	14_kitchen_neg_32	0.6349686350854424	0.5650313649145577
32	14_kitchen_neg_33	0.5873819163292847	0.41261808367071523
33	14_kitchen_neg_34	0.001	0.001
34	14_kitchen_neg_35	0.001	0.001
35	14_kitchen_neg_36	0.3673469387755102	0.6326530612244898
36	14_kitchen_neg_37	0.625	0.001
37	14_kitchen_neg_38	0.4951147098515519	0.4231803868645974
38	14_kitchen_neg_39	0.6126401630988787	0.3873598369011213
39	14_kitchen_neg_40	0.6305453805453806	0.36945461945461944
40	14_kitchen_neg_41	0.001	0.001
41	14_kitchen_neg_42	0.6697247706422018	0.3302752293577982
42	14_kitchen_neg_43	0.5714285714285714	0.42857142857142855
43	14_kitchen_neg_44	0.4192755636285928	0.5807244363714072
44	14_kitchen_neg_45	0.5	0.5
45	14_kitchen_neg_46	0.001	0.001
46	14_kitchen_neg_47	0.5304954304954306	0.46950456950456954
47	14_kitchen_neg_48	0.4666666666666667	0.5333333333333333
48	14_kitchen_neg_49	0.6681005398110662	0.4425326135852452
49	14_kitchen_neg_50	0.6705434902436336	0.3294565097563664
50	14_kitchen_neg_51	0.434640522875817	0.565359477124183
51	14_kitchen_neg_52	0.001	0.001
52	14_kitchen_neg_53	0.6575341576326218	0.3424658423673782
53	14_kitchen_neg_54	0.7627563294764578	0.395406117539237
54	14_kitchen_neg_55	0.6325160215601392	0.3674839784398608
55	14_kitchen_neg_56	0.7875647668393783	0.42487046632124353
56	14_kitchen_neg_57	0.6969490736100441	0.38963690535851464
57	14_kitchen_neg_58	0.55	0.45
