1_gourmet_neg_1	0.375
1_gourmet_neg_2	0.125
1_gourmet_neg_3	0.375
1_gourmet_neg_4	0.25
1_gourmet_neg_5	0.001
1_gourmet_neg_6	0.5625
1_gourmet_neg_7	0.25
1_gourmet_neg_8	0.25
1_gourmet_neg_9	0.1875
1_gourmet_neg_10	0.001
1_gourmet_neg_11	0.125
1_gourmet_neg_12	0.375
1_gourmet_neg_13	0.125
1_gourmet_neg_14	0.001
1_gourmet_neg_15	0.001
1_gourmet_neg_16	0.375
1_gourmet_neg_17	0.001
1_gourmet_neg_18	0.375
1_gourmet_neg_19	0.001
1_gourmet_neg_20	0.25
1_gourmet_neg_21	0.001
1_gourmet_neg_22	0.25
1_gourmet_neg_23	0.25
1_gourmet_neg_24	0.001
1_gourmet_neg_25	0.25
1_gourmet_neg_26	0.001
1_gourmet_neg_27	0.25
1_gourmet_neg_28	0.16666666666666666
1_gourmet_neg_29	0.001
1_gourmet_neg_30	0.5
1_gourmet_neg_31	0.001
1_gourmet_neg_32	0.001
1_gourmet_neg_33	0.25
1_gourmet_neg_34	0.125
1_gourmet_neg_35	0.25
1_gourmet_neg_36	0.001
1_gourmet_neg_37	0.1875
1_gourmet_neg_38	0.25
1_gourmet_neg_39	0.001
1_gourmet_neg_40	0.25
1_gourmet_neg_41	0.001
1_gourmet_neg_42	0.25
1_gourmet_neg_43	0.001
1_gourmet_neg_44	0.001
1_gourmet_neg_45	0.375
1_gourmet_neg_46	0.25
1_gourmet_neg_47	0.001
1_gourmet_neg_48	0.5
1_gourmet_neg_49	0.001
1_gourmet_neg_50	0.25
1_gourmet_neg_51	0.001
1_gourmet_neg_52	0.25
1_gourmet_neg_53	0.25
1_gourmet_neg_54	0.001
1_gourmet_neg_55	0.001
1_gourmet_neg_56	0.001
1_gourmet_neg_57	0.125
1_gourmet_neg_58	0.001
1_gourmet_neg_59	0.20833333333333331
1_gourmet_neg_60	0.001
1_gourmet_neg_61	0.001
1_gourmet_neg_62	0.25
1_gourmet_neg_63	0.25
1_gourmet_neg_64	0.5
1_gourmet_neg_65	0.001
1_gourmet_neg_66	0.25
1_gourmet_neg_67	0.001
1_gourmet_neg_68	0.001
1_gourmet_neg_69	0.001
1_gourmet_neg_70	0.25
1_gourmet_neg_71	0.25
1_gourmet_neg_72	0.25
1_gourmet_neg_73	0.25
1_gourmet_neg_74	0.001
1_gourmet_neg_75	0.15625
1_gourmet_neg_76	0.001
1_gourmet_neg_77	0.001
1_gourmet_neg_78	0.4375
1_gourmet_neg_79	0.25
1_gourmet_neg_80	0.001
1_gourmet_neg_81	0.25
1_gourmet_neg_82	0.25
1_gourmet_neg_83	0.001
1_gourmet_neg_84	0.001
1_gourmet_neg_85	0.25
1_gourmet_neg_86	0.001
1_gourmet_neg_87	0.1875
1_gourmet_neg_88	0.225
1_gourmet_neg_89	0.125
1_gourmet_neg_90	0.16666666666666666
1_gourmet_neg_91	0.001
1_gourmet_neg_92	0.001
1_gourmet_neg_93	0.001
1_gourmet_neg_94	0.001
1_gourmet_neg_95	0.2916666666666667
1_gourmet_neg_96	0.375
1_gourmet_neg_97	0.25
1_gourmet_neg_98	0.25
1_gourmet_neg_99	0.25
1_gourmet_neg_100	0.3125
1_gourmet_neg_101	0.001
