9_cell_neg_1	0.001
9_cell_neg_2	0.0918181818181818
9_cell_neg_3	0.001
9_cell_neg_4	0.001
9_cell_neg_5	0.001
9_cell_neg_6	0.06759999999999992
9_cell_neg_7	0.0010000000000000002
9_cell_neg_8	0.14371428571428568
9_cell_neg_9	0.001
9_cell_neg_10	0.12587499999999993
9_cell_neg_11	0.001
9_cell_neg_12	0.001
9_cell_neg_13	0.001
9_cell_neg_14	0.20079999999999995
9_cell_neg_15	0.16749999999999998
9_cell_neg_16	0.001
9_cell_neg_17	0.001
9_cell_neg_18	0.032125
9_cell_neg_19	0.001
9_cell_neg_20	0.001
9_cell_neg_21	0.001
9_cell_neg_22	0.2507499999999999
9_cell_neg_23	0.06325
9_cell_neg_24	0.001
9_cell_neg_25	0.001
9_cell_neg_26	0.10089999999999996
9_cell_neg_27	0.001
9_cell_neg_28	0.001
9_cell_neg_29	0.001
9_cell_neg_30	0.001
9_cell_neg_31	0.10089999999999996
9_cell_neg_32	0.20079999999999995
9_cell_neg_33	0.0508
9_cell_neg_34	0.001
9_cell_neg_35	0.001
9_cell_neg_36	0.001
9_cell_neg_37	0.001
9_cell_neg_38	0.001
9_cell_neg_39	0.10089999999999996
9_cell_neg_40	0.001
9_cell_neg_41	0.001
9_cell_neg_42	0.001
9_cell_neg_43	0.001
9_cell_neg_44	0.001
9_cell_neg_45	0.001
9_cell_neg_46	0.001
9_cell_neg_47	0.0010000000000000002
9_cell_neg_48	0.001
9_cell_neg_49	0.001
9_cell_neg_50	0.001
9_cell_neg_51	0.001
9_cell_neg_52	0.001
9_cell_neg_53	0.0508
9_cell_neg_54	0.001
9_cell_neg_55	0.001
9_cell_neg_56	0.001
9_cell_neg_57	0.018785714285714288
9_cell_neg_58	0.001
9_cell_neg_59	0.001
9_cell_neg_60	0.001
9_cell_neg_61	0.001
9_cell_neg_62	0.001
9_cell_neg_63	0.001
9_cell_neg_64	0.001
9_cell_neg_65	0.001
9_cell_neg_66	0.001
9_cell_neg_67	0.001
9_cell_neg_68	0.001
9_cell_neg_69	0.2008
9_cell_neg_70	0.001
9_cell_neg_71	0.001
15_cell_pos_1	0.06343749999999994
15_cell_pos_2	0.001
15_cell_pos_3	0.0010000000000000002
15_cell_pos_4	0.09181818181818174
15_cell_pos_5	0.001
15_cell_pos_6	0.001
15_cell_pos_7	0.001
15_cell_pos_8	0.0010000000000000005
15_cell_pos_9	0.0010000000000000005
