0	5_kitchen_pos_1	0.4911886985820617	0.5724127140951805
1	5_kitchen_pos_2	0.26572994789313575	0.7342700521068641
2	5_kitchen_pos_3	1.0	1.0
3	5_kitchen_pos_4	0.45302013422818793	0.5469798657718121
4	5_kitchen_pos_5	0.5260001106397497	0.4739998893602503
5	5_kitchen_pos_6	0.4220588235294118	0.5779411764705883
6	5_kitchen_pos_7	0.32262753586283	0.741897971309736
7	5_kitchen_pos_8	0.4910714285714286	0.6726190476190476
8	5_kitchen_pos_9	0.5153346653346653	0.4846653346653347
9	5_kitchen_pos_10	0.4491354967973673	0.5508645032026327
10	5_kitchen_pos_11	0.5894463024897808	0.41055369751021925
11	5_kitchen_pos_12	0.5134112366506732	0.48658876334932677
12	5_kitchen_pos_13	0.5227661804158282	0.47723381958417166
13	5_kitchen_pos_14	0.5367398358076324	0.5211676847164135
14	5_kitchen_pos_15	0.3907642602495544	0.6092357397504456
15	5_kitchen_pos_16	0.44254658385093165	0.5574534161490683
16	5_kitchen_pos_17	0.4427279553330766	0.5572720446669235
17	5_kitchen_pos_18	0.6381431767337808	0.3618568232662192
18	5_kitchen_pos_19	0.3518925518925519	0.648107448107448
19	5_kitchen_pos_20	0.3154682210419071	0.6845317789580929
20	5_kitchen_pos_21	0.4093965887775201	0.59060341122248
21	5_kitchen_pos_22	0.49347635027165226	0.5065236497283476
22	5_kitchen_pos_23	0.30952380952380953	0.6904761904761905
23	5_kitchen_pos_24	0.8214285714285714	0.17857142857142858
24	5_kitchen_pos_25	0.4244573144573145	0.6816570141570142
25	5_kitchen_pos_26	0.34086372064831055	0.6591362793516894
26	5_kitchen_pos_27	0.44303319919517103	0.556966800804829
27	5_kitchen_pos_28	0.5	0.5
28	5_kitchen_pos_29	0.4197196368150623	0.5802803631849377
29	5_kitchen_pos_30	0.6153846153846154	0.38461538461538464
30	5_kitchen_pos_31	0.4336038961038961	0.5663961038961038
31	5_kitchen_pos_32	0.5363132439254795	0.46368675607452053
32	5_kitchen_pos_33	0.4752319109461967	0.5841720779220779
33	5_kitchen_pos_34	0.23059006211180125	0.7694099378881988
34	5_kitchen_pos_35	0.4914164469505679	0.5085835530494321
35	5_kitchen_pos_36	0.3919979794349385	0.6080020205650616
36	5_kitchen_pos_37	0.43340998167720335	0.5665900183227967
37	5_kitchen_pos_38	0.47644505262875253	0.5831105789498415
38	5_kitchen_pos_39	0.5588785657624262	0.5109812549578772
39	5_kitchen_pos_40	0.44091545709192764	0.6472676343264577
40	5_kitchen_pos_41	0.3879310344827586	0.6120689655172413
41	5_kitchen_pos_42	0.34108527131782945	0.6589147286821705
42	5_kitchen_pos_43	0.45530685024711887	0.5446931497528813
43	5_kitchen_pos_44	0.55	0.45
44	5_kitchen_pos_45	0.43630242115607965	0.5636975788439202
45	5_kitchen_pos_46	0.48392156862745095	0.6827450980392157
46	5_kitchen_pos_47	0.41938894438894436	0.5806110556110555
47	5_kitchen_pos_48	0.18181818181818182	0.8181818181818182
48	5_kitchen_pos_49	0.3928213337304246	0.6399137774137774
49	5_kitchen_pos_50	0.3764705882352941	0.6235294117647059
50	5_kitchen_pos_51	0.39900823220495346	0.7339945118633643
51	5_kitchen_pos_52	0.4595979096251185	0.6657469748180957
52	5_kitchen_pos_53	0.36446886446886445	0.757020757020757
53	5_kitchen_pos_54	0.3863310887107792	0.6136689112892207
54	5_kitchen_pos_55	0.46855345911949686	0.6876310272536688
55	5_kitchen_pos_56	0.35487528344671204	0.6451247165532881
56	5_kitchen_pos_57	0.5390775144138373	0.46092248558616267
57	5_kitchen_pos_58	0.4411090240586384	0.5588909759413616
58	5_kitchen_pos_59	0.5757824990274053	0.602244688594169
59	5_kitchen_pos_60	0.5896031864007133	0.4690249298277562
60	5_kitchen_pos_61	0.5664179104477611	0.6223880597014925
61	5_kitchen_pos_62	0.43077034414420434	0.5692296558557958
62	5_kitchen_pos_63	0.4697155004326225	0.5302844995673774
63	5_kitchen_pos_64	0.437880333163352	0.5621196668366479
64	5_kitchen_pos_65	0.4837788492446159	0.5162211507553841
65	5_kitchen_pos_66	0.425	0.575
66	5_kitchen_pos_67	0.37429378531073443	0.6257062146892656
67	5_kitchen_pos_68	0.4634146341463415	0.7682926829268293
68	5_kitchen_pos_69	0.4910714285714286	0.7544642857142857
69	5_kitchen_pos_70	0.380868544600939	0.619131455399061
70	5_kitchen_pos_71	0.47240259740259744	0.5950834879406308
71	5_kitchen_pos_72	0.23059006211180125	0.7694099378881988
72	5_kitchen_pos_73	1.0	0.001
73	5_kitchen_pos_74	0.5299582200744991	0.5875522249068761
74	5_kitchen_pos_75	0.5037158469945355	0.49628415300546447
75	5_kitchen_pos_76	0.3187382297551789	0.6812617702448212
76	5_kitchen_pos_77	0.36840061898885434	0.736856700722247
