0	1_cell_pos_1	0.31536085112606027	0.6846391488739397
1	1_cell_pos_2	0.33766233766233766	0.8311688311688312
2	1_cell_pos_3	0.34630741988125413	0.6536925801187459
3	1_cell_pos_4	0.3975301204819277	0.6024698795180723
4	1_cell_pos_5	0.35570898229016407	0.644291017709836
5	1_cell_pos_6	0.3475823803252181	0.7517268711962729
6	1_cell_pos_7	0.34072788328843046	0.6592721167115696
7	1_cell_pos_8	0.43795620437956206	0.5620437956204379
8	1_cell_pos_9	0.8	0.2
9	1_cell_pos_10	0.6824515468881666	0.3175484531118334
10	1_cell_pos_11	0.3854978354978355	0.6145021645021644
11	1_cell_pos_12	0.2577779478074055	0.7422220521925945
12	1_cell_pos_13	0.38670867791507824	0.6132913220849218
13	1_cell_pos_14	0.6885593220338984	0.6228813559322034
14	1_cell_pos_15	0.45454545454545453	0.5454545454545454
15	1_cell_pos_16	0.3748361973655442	0.6251638026344558
16	1_cell_pos_17	0.35111681796464406	0.6845974677496416
17	1_cell_pos_18	0.3354978354978355	0.6645021645021645
18	1_cell_pos_19	0.2810077519379845	0.7189922480620154
19	1_cell_pos_20	0.48060966810966815	0.5193903318903319
20	1_cell_pos_21	0.5714285714285714	0.42857142857142855
21	1_cell_pos_22	0.3771186440677966	0.6228813559322034
22	1_cell_pos_23	0.5613897596656218	0.2829153605015674
23	1_cell_pos_24	0.3625275799469348	0.6374724200530653
24	1_cell_pos_25	0.33766233766233766	0.6623376623376623
25	1_cell_pos_26	0.275974025974026	0.724025974025974
26	1_cell_pos_27	0.4838709677419355	0.7580645161290323
27	1_cell_pos_28	0.4300441826215022	0.5699558173784978
28	1_cell_pos_29	0.3146892073645531	0.6853107926354469
29	1_cell_pos_30	0.36055414849467715	0.6394458515053228
30	1_cell_pos_31	0.2891566265060241	0.7108433734939759
31	1_cell_pos_32	0.5	0.5
32	1_cell_pos_33	0.001	0.001
33	1_cell_pos_34	0.34830743027464334	0.6516925697253567
34	1_cell_pos_35	0.4926467266748597	0.5073532733251404
35	1_cell_pos_36	0.3562675419818277	0.6882659007659008
36	1_cell_pos_37	0.4880952380952381	0.5119047619047619
37	1_cell_pos_38	0.49122807017543857	0.5087719298245614
38	1_cell_pos_39	0.29341658130497694	0.706583418695023
39	1_cell_pos_40	0.36363636363636365	0.6363636363636364
40	1_cell_pos_41	0.001	0.001
41	1_cell_pos_42	0.4118361911414697	0.5881638088585303
42	1_cell_pos_43	0.44805563016683075	0.5519443698331692
43	1_cell_pos_44	0.5	0.5
44	1_cell_pos_45	0.5434782608695652	0.45652173913043476
45	1_cell_pos_46	0.44814807741278334	0.5518519225872167
46	1_cell_pos_47	0.5434782608695652	0.45652173913043476
47	1_cell_pos_48	0.4420341810966811	0.557965818903319
48	1_cell_pos_49	0.39034391534391527	0.6096560846560847
49	1_cell_pos_50	0.5277777777777778	0.4722222222222222
50	1_cell_pos_51	0.6851851851851851	0.4722222222222222
51	1_cell_pos_52	0.4081324220100279	0.6798758543655988
52	1_cell_pos_53	0.3223864324235087	0.7401135675764914
53	1_cell_pos_54	0.001	0.001
54	1_cell_pos_55	0.46304347826086956	0.5369565217391304
55	1_cell_pos_56	0.43214285714285716	0.5678571428571428
56	1_cell_pos_57	0.41715367965367967	0.5828463203463203
57	1_cell_pos_58	0.33431765496982885	0.6656823450301711
58	1_cell_pos_59	0.5370592262923657	0.6172543649435124
59	1_cell_pos_60	0.41409691629955947	0.5859030837004405
60	1_cell_pos_61	0.3853234539754915	0.6146765460245084
61	1_cell_pos_62	0.26681818181818184	0.7331818181818182
62	1_cell_pos_63	0.5688311688311689	0.4311688311688312
63	1_cell_pos_64	0.001	0.001
64	1_cell_pos_65	0.2286459269915483	0.7713540730084518
65	1_cell_pos_66	0.6080126232315358	0.3919873767684642
