9_kitchen_pos_1	False
9_kitchen_pos_2	False
9_kitchen_pos_3	False
9_kitchen_pos_4	False
9_kitchen_pos_5	True
9_kitchen_pos_6	False
9_kitchen_pos_7	False
9_kitchen_pos_8	False
9_kitchen_pos_9	False
9_kitchen_pos_10	False
9_kitchen_pos_11	False
9_kitchen_pos_12	False
9_kitchen_pos_13	False
9_kitchen_pos_14	False
9_kitchen_pos_15	False
9_kitchen_pos_16	True
9_kitchen_pos_17	False
9_kitchen_pos_18	False
9_kitchen_pos_19	False
9_kitchen_pos_20	False
9_kitchen_pos_21	True
9_kitchen_pos_22	False
9_kitchen_pos_23	False
9_kitchen_pos_24	False
9_kitchen_pos_25	False
9_kitchen_pos_26	False
9_kitchen_pos_27	False
9_kitchen_pos_28	False
9_kitchen_pos_29	False
9_kitchen_pos_30	False
9_kitchen_pos_31	False
9_kitchen_pos_32	False
9_kitchen_pos_33	False
9_kitchen_pos_34	False
9_kitchen_pos_35	True
9_kitchen_pos_36	False
9_kitchen_pos_37	False
9_kitchen_pos_38	False
9_kitchen_pos_39	False
9_kitchen_pos_40	False
9_kitchen_pos_41	False
9_kitchen_pos_42	False
9_kitchen_pos_43	False
9_kitchen_pos_44	False
9_kitchen_pos_45	False
9_kitchen_pos_46	False
9_kitchen_pos_47	False
9_kitchen_pos_48	False
9_kitchen_pos_49	False
9_kitchen_pos_50	False
9_kitchen_pos_51	False
9_kitchen_pos_52	False
9_kitchen_pos_53	False
9_kitchen_pos_54	False
9_kitchen_pos_55	False
9_kitchen_pos_56	False
9_kitchen_pos_57	False
9_kitchen_pos_58	False
9_kitchen_pos_59	False
9_kitchen_pos_60	False
9_kitchen_pos_61	False
9_kitchen_pos_62	False
9_kitchen_pos_63	False
9_kitchen_pos_64	False
9_kitchen_pos_65	False
9_kitchen_pos_66	False
9_kitchen_pos_67	False
9_kitchen_pos_68	False
9_kitchen_pos_69	False
9_kitchen_pos_70	False
9_kitchen_pos_71	False
