0	15_kitchen_neg_1	0.5923675024742148	0.4076324975257853
1	15_kitchen_neg_2	0.2428877850530594	0.7571122149469406
2	15_kitchen_neg_3	0.6046822908891875	0.3953177091108125
3	15_kitchen_neg_4	0.4763316706245731	0.5236683293754268
4	15_kitchen_neg_5	0.5009578544061303	0.4990421455938698
5	15_kitchen_neg_6	0.5432499208108965	0.4567500791891036
6	15_kitchen_neg_7	0.001	0.001
7	15_kitchen_neg_8	0.42857142857142855	0.5714285714285714
8	15_kitchen_neg_9	0.6072224307071393	0.45320488764560846
9	15_kitchen_neg_10	0.5460048167794648	0.45399518322053534
10	15_kitchen_neg_11	0.6341721576818203	0.48777045642423955
11	15_kitchen_neg_12	0.5920225374695733	0.40797746253042666
12	15_kitchen_neg_13	0.5067264573991032	0.49327354260089684
13	15_kitchen_neg_14	0.5835497835497835	0.41645021645021646
14	15_kitchen_neg_15	0.5662812885845774	0.6224791409436151
15	15_kitchen_neg_16	0.5820372503840245	0.41796274961597546
16	15_kitchen_neg_17	0.6569148936170213	0.34308510638297873
17	15_kitchen_neg_18	0.7777777777777778	0.2222222222222222
18	15_kitchen_neg_19	0.5618933697881066	0.43810663021189333
19	15_kitchen_neg_20	0.4472490377842665	0.5527509622157335
20	15_kitchen_neg_21	0.001	0.001
21	15_kitchen_neg_22	0.4667630057803468	0.5332369942196532
22	15_kitchen_neg_23	0.5427364426212685	0.5929476680340486
23	15_kitchen_neg_24	0.47605524779437824	0.6429585641542164
24	15_kitchen_neg_25	0.5867965367965368	0.4132034632034632
25	15_kitchen_neg_26	0.5646853146853147	0.4353146853146853
26	15_kitchen_neg_27	0.5454545454545454	0.45454545454545453
27	15_kitchen_neg_28	0.8	0.2
28	15_kitchen_neg_29	0.5085578519773826	0.49144214802261743
29	15_kitchen_neg_30	0.3845396664412892	0.6654603335587108
30	15_kitchen_neg_31	0.4877765187127031	0.5122234812872969
31	15_kitchen_neg_32	0.6268290556205248	0.3731709443794752
32	15_kitchen_neg_33	0.34523809523809523	0.6547619047619048
33	15_kitchen_neg_34	0.6067697980583642	0.5055816882106744
34	15_kitchen_neg_35	0.5703303275851581	0.4296696724148418
35	15_kitchen_neg_36	0.4592391304347826	0.5407608695652174
36	15_kitchen_neg_37	0.4541531499058833	0.44377027514117506
37	15_kitchen_neg_38	0.6627705627705628	0.3372294372294372
38	15_kitchen_neg_39	0.5026107740393455	0.4552874302874303
39	15_kitchen_neg_40	0.5853978978978979	0.4146021021021021
40	15_kitchen_neg_41	0.5639905915767984	0.43600940842320146
41	15_kitchen_neg_42	0.5093129481566843	0.48669578834759397
42	15_kitchen_neg_43	0.45680206562559506	0.543197934374405
